"X" "Y" "Z"
-1.70679119863086 0.947718502315282 0.0295611183623029
-1.69899491675432 0.937867603724256 0.0284992431771079
-1.68473580849418 0.923480336753223 0.0314186555060073
-1.68001516642462 0.921492641323546 0.0344427167102815
-1.67498581740143 0.942286689909454 0.0344584790878683
-1.68980342708631 0.916558989512886 0.0364198387539935
-1.69665534820375 0.936423365219936 0.0329673441054691
-1.6995767612794 0.936204866775623 0.0265654645186965
-1.67223782793337 0.95317182851367 0.0178619126753399
-1.66803378992925 0.950519419765591 0.0178538758266474
-1.69077561980812 0.938680057789946 0.0109771870531683
-1.69893351878463 0.917794431644891 0.0119669368995667
-1.69348082463596 0.932702141949148 0.0198146637109975
-1.70303638624671 0.913911015505084 0.0266506871486126
-1.67518592788001 0.92474944041095 0.0266393641077757
-1.65785148966699 0.927275516005503 0.0217591082221358
-1.65738805763509 0.93639407377839 0.0197268832525773
-1.66669427226327 0.946893604518964 0.0100203508116411
-1.68193547195549 0.938070024499184 0.00904981762737431
-1.66817461814845 0.944557922074284 0.00660020639810234
-1.69080125250341 0.911627286214054 0.0109833667642178
-1.69435491946369 0.910764771857857 0.0109976750433401
-1.69320904353843 0.93333918263949 0.0105146968483587
-1.69716802204372 0.930100500625811 0.0105034400555516
-1.72096803760128 0.934992798160242 0.0158653255878183
-1.71497098844441 0.902791960238338 0.0153895831749833
-1.6861387907761 0.937136412461747 0.00562986275986752
-1.66898131921265 0.932230570079829 0.00268845250178055
-1.64608878264606 0.943952552670217 -0.000243782150753178
-1.69244976372055 0.927929982577905 0.00219903535966842
-1.66547400148632 0.951897801201523 0.00560782404116387
-1.68402096532203 0.929005369340221 0.0119602514907001
-1.676683484816 0.941042256789947 0.0124604742279717
-1.70970766472795 0.911878670467424 0.0144218042416901
-1.71343724284808 0.912427164563135 0.0143982922483417
-1.73776926760669 0.915126765622226 0.0154018709262952
-1.71547065060693 0.922500348997368 0.0109822277182528
-1.70481466328931 0.916728563174219 0.00660674644477956
-1.68379129923752 0.952291950599297 0.00464524453375865
-1.68340422751048 0.950026452016569 -0.00366156513106813
-1.68655468739562 0.93007807606938 0.00415176750435261
-1.68327862956728 0.944951074385013 0.000244308784519378
-1.68681464543014 0.925571485316602 0.0070876800241821
-1.69254888725555 0.899920701699784 0.00755997750788668
-1.69617837527178 0.901148754183172 0.00755860279301111
-1.69207872260006 0.901893411523297 0.00758100286637522
-1.71693373085044 0.928179529296148 0.0105107735316627
-1.71091682880282 0.911650186266298 0.0163971681400701
-1.69691114156603 0.92821839338845 0.0149273979041468
-1.68494154761497 0.930674307705009 0.0178398369295097
-1.64167820350903 0.952741894703467 0.0109771520364398
-1.67199974108622 0.916119984730927 0.0173587759240284
-1.68754764912235 0.94730811250205 0.0216980337459157
-1.70708859807704 0.905059071401588 0.0256739630323977
-1.7115305714234 0.932087499987771 0.0255930538979578
-1.73214183937134 0.908828209368576 0.0281324318365903
-1.70012321087766 0.932900435440105 0.0163312670756245
-1.72387258488977 0.91984056474758 0.0163200386339704
