"X" "Y" "Z"
-1.60488104019196 0.974571260784108 0.00708316945432909
-1.60604905344134 0.972575963821642 0.00708513560197405
-1.69636959018294 0.893172718807599 0.0193356183784487
-1.73525609458594 0.864243593417683 0.0354104647758859
-1.76136545155764 0.886035815282785 0.042235250093569
-1.77136875791004 0.924416321534456 0.0431107239851306
-1.72577034867081 0.960655195793668 0.0271158268599409
-1.65903264204947 0.959112055625846 0.0148676445603326
-1.59830751793871 0.989426805081184 -0.00073288870629332
-1.58838131101999 0.917371265478209 -0.00267989208376433
-1.63711286208508 0.910207349210418 -0.000731062403978147
-1.72594989784346 0.878464482817158 0.0183470822306578
-1.76268640888064 0.925409870199569 0.0236715274243546
-1.80682989810258 0.880668073646297 0.0285287133130892
-1.75142285225669 0.932855262516692 0.0182653980734642
-1.67810548259892 0.940163115563116 0.00807134094243582
-1.58926675434225 0.983827843836958 -0.00755022761664625
-1.6039347073967 0.939416481569963 -0.00365989227053959
-1.60716520111778 0.955940568167816 -0.00171327146789198
-1.65397376302961 0.899551364265915 0.00415462618858228
-1.69655362522924 0.890137925155653 0.0105074899373804
-1.79719054428489 0.860315202897165 0.0158587512366574
-1.80393786422926 0.930943408100863 0.0114811954299093
-1.75197831345221 0.948487542639349 0.00365733972386275
-1.75209736620466 0.945903336481194 0.00366648262248911
-1.65963612274271 0.954270764077074 -0.00121867629415593
-1.59708233318104 0.920522365197365 -0.00611837958779478
-1.55720037864612 0.941990433094754 -0.00609547006254184
-1.61432040104496 0.930947479180556 -0.00220046586185157
-1.73927070438514 0.902967833903714 0.0139220049701347
-1.82564508519778 0.898434744178149 0.0231538580377292
-1.81487868056362 0.917327914806692 0.0280920600542901
-1.73265361013397 0.934110733786177 0.0236532545746477
-1.67629870694446 0.91382408009643 0.023199711440272
-1.62411863240279 0.925046958885206 0.0129707883215424
-1.6254409245414 0.94809343382062 0.00950134689407008
-1.64231010072557 0.926587745762707 0.00414501909754466
-1.6996124466533 0.902763375462046 0.00268116466079643
-1.75066989372994 0.914504818365971 0.00463086732933054
-1.77122979461739 0.916728630183848 0.00806000830502516
-1.77739203509259 0.931522217729912 0.0182909928527857
-1.71350809187727 0.929882997919604 0.0207554585806737
-1.71997653246521 0.927301118729338 0.0207663611618613
-1.60485236256154 0.925756961856119 0.0153641821092627
-1.63375987137309 0.887816777601403 0.0177838909471593
-1.71151968075843 0.914161334174167 0.00954293834722725
-1.78784423498025 0.910267671956953 0.00903129001792993
-1.79206570756401 0.914620164089303 0.00903556106616856
-1.78745462048491 0.914491749533222 0.0090350401173175
-1.77339510130357 0.906700745660639 0.0148958263630593
-1.77363721856391 0.907237803764093 0.0149289912300131
-1.62406684665018 0.921441552216482 0.0182658312597305
-1.60759391407761 0.923319564476601 0.0222001898999637
-1.65690527673364 0.914645108227133 0.021740470172863
-1.67296199505182 0.92884285630876 0.0178488495163555
-1.74690831105805 0.885166433113566 0.0139169108144652
-1.77858235648463 0.901816332202091 0.0173592133573873
