"X" "Y" "Z"
-1.6980413630761 0.898729687042465 0.0207349282103197
-1.68302699676593 0.958542126489973 0.0158493669696769
-1.68259790734115 0.95850890609399 0.0158898243051123
-1.68376438642304 0.929522105793636 0.0183041945304741
-1.681563336041 0.940657021815173 0.013886729326533
-1.70517789301107 0.917854603404807 0.0148611686314307
-1.69454205771853 0.926340799166213 0.00707586996299964
-1.73179114131593 0.887642772007127 0.0114787084933088
-1.73378540887232 0.888431558380306 0.0114737970678081
-1.7166691918711 0.893621904485148 0.0139445489892014
-1.6963065789349 0.898507254680119 0.0143801783166335
-1.67447628405387 0.922041020920087 0.011487221667921
-1.63883699792528 0.94979059772674 0.00611305896801786
-1.65304189133139 0.936371050563417 0.0109877667314038
-1.68302622866506 0.92493160691733 0.0183073216882356
-1.71466551162082 0.910545111705206 0.0222644084230022
-1.7185590875306 0.914455508228675 0.022208996896261
-1.72228917210865 0.903159373459856 0.0280917863372228
-1.70834061539918 0.93798439316316 0.0305570700696821
-1.68992601934468 0.934017232522923 0.0241509867708707
-1.67425729498109 0.929219130188614 0.0217668064409105
-1.67087731241591 0.929504776412332 0.0134178521881818
-1.68469336206831 0.895472174829576 0.0222482847405136
-1.6778823852944 0.954766023485713 0.0148720646734613
-1.70902634490137 0.930217834176558 0.0231826035020084
-1.68137083641534 0.94161807289879 0.0246198061087549
-1.67687275692778 0.941187139651826 0.0246189483078429
-1.70955737764133 0.900582852436221 0.037420750860325
-1.65246038568659 0.929918381630992 0.039890144019598
-1.67513295883241 0.878757574443681 0.0408162691400227
-1.69706899779161 0.916166770968197 0.0421351334440065
-1.70880691530734 0.921463785734419 0.0387692637542632
-1.67031520045841 0.977414799384956 0.0339304245963829
-1.67393704206675 0.921924789892996 0.0329166444582164
-1.6467426899547 0.965042290446278 0.0271441300541075
-1.67871912232371 0.91159475629208 0.024139140393773
-1.69708245138716 0.933708241682442 0.0314943186706708
-1.75321074630302 0.883071597692408 0.033935247673369
-1.74482771597317 0.902061962365664 0.0368261790444784
-1.69703330386532 0.919004498620226 0.0305883808358288
-1.65115617377969 0.937416872801179 0.0286178442410162
-1.63510715382629 0.957421225847567 0.0187723183636051
-1.64200039384793 0.946346501836297 0.0109840963795895
-1.6844235633104 0.944393293170911 0.00855332544720365
-1.7094560474 0.897077595147374 0.0153638352817916
-1.73176783443614 0.87864886511275 0.0149123910969127
-1.72711186842679 0.878313056902308 0.0148798488244569
-1.69231195724006 0.940735386752511 0.017789337513702
-1.68474882815304 0.923519767268547 0.0246002022317407
-1.68491253858916 0.921914864567365 0.0246354900136089
-1.66246625515923 0.935859005628746 0.0168811177714899
-1.63251183336884 0.939819399492407 0.00708382653061752
