"X" "Y" "Z"
-1.70261330319808 0.921445342051732 0.0153507151506875
-1.69693750665689 0.927146237450297 0.0114802105170108
-1.6632213623845 0.911529933607676 0.0139266807484952
-1.65642352729306 0.938802819898945 0.00758486891402621
-1.68027388343853 0.923982795394125 0.00953885157164459
-1.67414715804531 0.954976826833675 0.00122027466784953
-1.69302780037577 0.933145917051029 0.00366917523960948
-1.69718118197338 0.9346750373849 0.00366248317844635
-1.69786827352975 0.931519289561011 0.00365354292529929
-1.68149941386849 0.910722496290296 0.0104962470257114
-1.6843916361115 0.93974783676446 0.0124606892069669
-1.69274931764154 0.924530148311468 0.0110123930712941
-1.6937230587061 0.926150258447051 0.0109914538411139
-1.69026593003138 0.925778404321598 0.00512579547551094
-1.66903730589407 0.91583740962344 0.00512431996478342
-1.68302108171626 0.925326235947126 0.00513854697938001
-1.67854917892402 0.924664043809606 0.0051327922910242
-1.6910512163954 0.952137589894505 0.0114461342604173
-1.68515685478619 0.933044334875172 0.0158902938630794
-1.66540576555356 0.938255727641211 0.0173658880943904
-1.67514851389886 0.917210659989407 0.0217053466164097
-1.66510860826938 0.926908251341735 0.0177815018918805
-1.68057429292822 0.921813933946619 0.0143846734938508
-1.70166514580359 0.935396200070497 0.0124418456881097
-1.69807098311769 0.924418238964785 0.0075806385110423
-1.67030540491514 0.936084804683461 0.00758170567978222
-1.67088612275752 0.901385709457508 0.0119582616742814
-1.65696264114893 0.947824405903593 0.00903306069119533
-1.66561519335503 0.932085873969797 0.00609506702041104
-1.6620077019707 0.962182778858633 0.00318023350322516
-1.66294799419154 0.963579532327787 0.00316817749049318
-1.69212990454094 0.926038086077605 0.00513141010026769
-1.68020914444972 0.943622642786313 0.00414667625609349
-1.6965817242245 0.912121832746424 0.00562909406951269
-1.69630430759188 0.937973501900958 0.00758596762024548
-1.70744988437443 0.932731580728759 0.0178570209313637
-1.67933412036533 0.928599078552019 0.0241819292983025
-1.65413269725112 0.929220332695802 0.0242289807174337
-1.6552942021848 0.929611385187105 0.0242068682805525
-1.65491594247936 0.94421251683905 0.0183218197175709
-1.67243934036706 0.933190930526967 0.0144375207815208
-1.69856020170382 0.944101198453904 0.0143977571886387
-1.70007719049689 0.933645738518511 0.0119850002108811
