"X" "Y" "Z"
-1.28917613664833 0.189515426795758 1.02608136653101
1.00324040150659 0.396868524569568 2.48646702550408
1.64000456051084 -1.46818539680459 2.56094344122957
-2.82420377549433 1.02556649692769 1.29779447100829
0.886262799093296 0.045624792077085 1.81809175958082
0.962058093704102 -0.931185072254468 2.51872152425576
1.07157391275178 -0.84688759583118 2.07805341627271
-2.93567708654348 -0.195040947639522 0.908801113897114
-2.93544625845671 -0.194456478970229 0.906406323241712
-2.94558339555793 -0.194366599311494 0.907329970492374
3.33855151430516 0.549870677331834 3.36506168026038
-0.91036969159167 1.01963486804913 1.78909356624469
-1.85810040220493 -2.77211788784332 0.619490726871179
0.10078588181943 -1.14691801497902 1.93943038205622
3.55694866259772 0.44493097807904 3.1524966032301
-1.87809205315172 1.94701529678695 1.49158893055207
-1.87923912816213 1.94482407539831 1.49756158873099
-0.305613927852673 0.0840364538757205 2.42299414399853
1.18269332473744 2.19804007978536 2.5149152498841
-0.939648655026368 0.508305601589128 1.79375748500542
1.00207275422657 -3.78467089503008 1.3083764077259
-0.747565395458124 0.0212299509341033 2.20903799958014
-0.280481308101407 1.80009832532424 1.7113991093777
0.164569658546994 -0.054321739837962 2.07025248310894
1.36426755453863 -2.77317953211319 2.31511366180817
-0.999908329526668 0.991945708386671 1.52775213420075
-1.06685040327933 1.7429249170056 1.55587442425726
2.22168728705651 -1.74766634247963 2.36032635968936
0.32298807494121 -1.03772910753514 2.81659552781835
-2.10923059071218 1.89405035904141 0.712685919636041
0.496029389393081 0.342477299694327 1.91557192714648
0.497582446178937 0.342519842909744 1.91414138284683
0.497686325504436 0.342976894049591 1.91398991466516
-0.510783366191661 0.777989742071879 2.16309687310619
-0.510492726473264 0.775814083920907 2.1675020944403
-0.54841030280075 -1.98806738236435 1.33226047257696
3.16660030092363 -0.102124221365199 3.34916228353047
-1.65971119525992 3.45250211963573 2.0838120096864
-0.575946296256969 -1.57591221407362 1.30350574025762
-1.6230278861772 -1.81022861783015 1.33439029757997
2.46296014067816 0.0704377340439336 2.73690965591776
-1.16240315386987 1.68281071528956 1.74515490413864
0.439828936912205 -1.21288822105182 1.92521853149962
0.734853020217491 -0.263308867428384 2.00003546257231
-2.39070578591274 1.74546293894571 1.85000380722637
2.9464775136462 -0.857756294831735 2.32037628690435
-1.41862010197503 -0.309677143800033 1.82869742477581
1.31553252300033 -0.611442563566605 1.93808373033914
-1.36369645104721 0.498323676053855 1.52033030558999
0.898214898709332 -0.618340078485977 2.40209856346876
-0.546587681602608 0.207952337413408 1.91736062035304
0.523701837783156 1.35940221246898 2.05082886223663
0.850543285156572 -1.35797289049088 2.02746406406219
-0.535099083654457 -0.805306992395578 1.64084808592287
-1.79003616534643 0.714606330776378 1.70169376063835
-1.79115530230549 0.713194356685597 1.7008446850512
2.65370711421753 -0.624767274163949 2.36529252707984
2.66045527990199 -0.622951129678741 2.3702691101841
2.66464131439067 -0.624935277478648 2.36851484877395
1.07582704840155 0.0609410149791857 2.15894505744681
0.128954314883365 -0.624362479698561 2.58690518903869
0.129223148300545 -0.62395126266629 2.58331129288287
-4.29138351045775 1.32207131040183 1.3470916815997
-4.28266798217972 1.32385890222995 1.34236214919099
-0.678209304477534 1.19819386906407 2.68316537023664
0.454622121748607 -0.586350040939994 1.64315351936636
-2.05784478519434 0.793347680196978 1.47446502863206
1.64152989888877 -1.71213721310985 2.45283119861204
0.505743179370846 0.219984675491903 2.2788061912242
-2.94704888076324 0.245253396890889 1.17630131485801
0.412459109929214 -0.555998678132677 1.61389031587886
1.53160876622026 -0.529294800688451 3.00752671262496
0.715154098419132 0.165085750106943 1.82421368491381
0.714466499756577 0.164876673876185 1.83190672914551
1.14947477642867 -1.35365103093257 1.88041117743599
0.249558650993304 1.14609274072224 2.60927859044763
1.47303181918769 -0.686338615063231 2.04132678651724
-4.149403470537 0.923154375566078 0.885268034603062
2.55796682689343 -2.04971011856605 2.22438361715608
2.5689259915899 -2.046952806638 2.22086505980064
1.06488967450226 0.132793096361631 2.86471911869534
1.06182805039891 0.132576848078033 2.86401830244417
-1.29963646262251 0.46963718221382 1.16046952675056
1.18821418518398 -1.35750322624811 3.14179882946552
1.3215546197548 0.261364208393901 2.08718246823782
-4.2548976352924 0.745182436807661 0.992663985553112
2.05018373092129 -1.54979151155055 2.25180237272476
0.356493792604298 0.0599250786875345 2.5687512576078
0.379441114400695 0.592904454161172 1.94824359485814
-2.03741820536926 0.573714680880104 1.07620356942807
1.21259015985108 -1.61660191735798 2.41102566894326
0.731877448199481 0.957554994302262 2.50415576732033
-0.656076954378266 0.104230757657661 1.45992131191746
-0.912978657182365 -0.0202540319578764 1.42623693511331
1.28373415731783 -1.39373982499672 2.62640715784029
1.27996432987842 -1.3917720419469 2.62608380285695
-2.44625985064186 0.401182773812267 1.14885996527299
0.386673363256633 -0.964428187286186 1.84369563795675
1.09433810877863 0.296873505243379 2.76080642644284
1.22596045555877 0.839645890606739 2.2231862632334
-1.71118030429601 -0.232745955632224 1.1677982215992
0.305688038701761 -2.2735847552987 2.02610002542553
0.304811370666279 -2.26699824211941 2.02175228633211
0.103233742920799 0.262206295609912 2.26436120743214
