"X" "Y" "Z"
0.0349546879086957 -0.125108249442155 1.94096308941129
0.0758637148441726 -0.118592419144522 1.95945916242175
0.0452255042589302 -0.110333963465298 1.93288141766412
0.0442810092444905 -0.105880047359876 1.92908470605433
0.0840529569699515 -0.144381596535205 1.94335029157763
0.0368318582998724 -0.152933482186798 1.94953676313149
0.064106867853704 -0.133736518610065 1.95088654527849
0.0417027776521656 -0.115422700539201 1.94378203575382
0.0670101972091378 -0.13357811813856 1.96105730699042
0.0505688596737027 -0.116349544120762 1.94108313120622
0.0472040671014607 -0.112259150145147 1.94583647610092
0.100711185803981 -0.154685010550164 1.97338736783904
0.0389108035277004 -0.146058765335469 1.97148702100608
0.0388968911743856 -0.145904079393143 1.96509173618849
0.0406914968561601 -0.123374703024246 1.94060317038974
0.0408060784154309 -0.123529331506468 1.94079463072065
0.0374268790250675 -0.126352252630032 1.93376659313369
0.0910567451075816 -0.130548105458191 1.93838839373494
0.0763634307671959 -0.140584451311331 1.95012689912292
0.0324128159442826 -0.123040103366598 1.93336977948725
0.0460641537586953 -0.146081312945602 1.92884989654537
0.0460290833252215 -0.145597987818354 1.92803964789664
0.0450655097496591 -0.0919101477941277 1.92152028976948
0.0451962164718962 -0.0918752057589345 1.92361653285673
0.10966574901227 -0.144262052260621 1.978326015833
0.041766120016776 -0.123373220883946 1.94633110084558
0.0182739728965832 -0.0996787061104641 1.93907843364669
0.0637980137914246 -0.128895656774343 1.96164163326675
0.0616150715363403 -0.128311678726751 1.96359351327435
0.0939917343434691 -0.123162123840611 1.9725533049472
0.0655289495298237 -0.0874761730552187 1.97341062819392
0.0462338086735954 -0.102285743841532 1.9668743869308
0.0457057176812916 -0.154806089798941 1.95646086716347
0.0417937415150438 -0.121096894757759 1.94940525056668
0.0530150982655933 -0.105951743066401 1.93483480740416
0.066540408772791 -0.11969704955199 1.946523592068
0.0666263293207242 -0.119635088998375 1.9415752692423
0.0665833912403743 -0.119750134314194 1.9418448949151
0.0265895899301168 -0.105789554355351 1.92143678448919
0.0408142597865829 -0.102771846747881 1.9353885936967
0.059206449966232 -0.132304535565392 1.94229673319509
0.0554932818159926 -0.134258334295703 1.951329302875
0.0733925302464879 -0.114936768021448 1.94012387947231
0.0436300477039314 -0.113334325617253 1.93788651232411
0.0720898808418771 -0.128167888020149 1.9526899870657
0.0587515605297147 -0.110834942713177 1.94455547106616
0.0339613010393387 -0.081983844670198 1.93726364868081
0.0940359800569753 -0.14068716061158 1.96362925676768
0.055335409335603 -0.143581231915961 1.96968227425668
0.0427085719867579 -0.118429221983799 1.93378807085468
0.067147885399646 -0.11078120010107 1.94831548698174
0.072497849506556 -0.115101330299371 1.96058149146974
0.0652810105575169 -0.103349229103189 1.94049313234984
0.0954916544219727 -0.116910489606709 1.96374770186426
0.0505363704522043 -0.128373378903345 1.94494509525175
0.0504298545657914 -0.128480073864601 1.95061148422356
0.0826913802056089 -0.127637673016006 1.93422337304277
0.0457446731542184 -0.0949925421963586 1.93772138847866
0.079921865968452 -0.098555090526343 1.92974022697886
0.081467736881903 -0.132290259329587 1.95663081029642
0.0813371822037165 -0.132246092235223 1.94859396162152
0.0554161201807754 -0.122097672007939 1.95170340062186
0.0222565798683182 -0.0970873898744608 1.90626231885639
0.059190071727941 -0.122059747067254 1.93500959878263
0.0594387587941799 -0.122206344534619 1.93472326324952
0.0543551256351762 -0.0964033542833146 1.93930613103386
0.0748976231971363 -0.106604397617255 1.95144224799117
0.0397866502154735 -0.102803752749963 1.94665654003775
0.0158898414036987 -0.122458244543116 1.91428704688066
0.0917278562930407 -0.136504032302346 1.94652839774107
0.0915977800018476 -0.136733877280815 1.93940609492729
0.0772513988218246 -0.103810584788634 1.93259275902021
0.100713579154124 -0.126891447698973 1.96435228112085
-0.00415992750905437 -0.0896088706982732 1.92784727272673
