"X" "Y" "Z"
-8.51199632432382 -0.181588059256701 -0.316157467112891
4.37862366618937 -1.28251606332599 -0.26472088258771
13.9970229056377 -2.0255747660762 0.328030480884426
4.3103322258635 -0.475862466417502 0.177995107175187
-4.59900661402289 0.112981713234931 0.589249086914225
-6.5321037520989 -0.673799747904866 0.632296774241247
1.93651598153291 -0.852943904567121 2.42643607063158
-0.499301587260408 0.117396367295301 2.12418795976619
-0.766445390706127 1.28440372402391 1.5105245308347
-0.813821916564798 -1.57973286306226 1.26834686201626
1.40954085189876 0.198525980640405 3.04819176890627
1.50862442523558 -0.244936185886288 2.18166419769045
-3.52945925687124 0.166848081250936 1.07503407102507
0.725491297975411 -2.17050675555004 1.71004263387958
-0.711453329735809 1.07086680011402 2.54653993771103
3.96993081731562 2.16540255860195 2.41502686845173
-4.3712201684124 -1.19895590123252 0.938873213293224
1.67165745393375 -3.64237782741431 2.07781001155131
-0.444594908501851 0.397699687052715 2.19974263609388
-0.445247570342783 0.395780100085002 2.19949540765222
1.89594352792347 3.48757861437365 2.33589329196878
-2.1147756458927 -1.45115957751003 0.932017586865373
0.498638160933958 -2.60464528812006 2.32170861067942
0.0217355827022099 0.881300337690835 2.3860729407279
0.915768170045908 3.4025831734679 2.02025053055266
-0.725444419053712 -2.94643728838293 1.15514161801068
0.286870980769578 -2.2057071751366 2.50608412207142
-0.096724323646212 1.18151090397248 2.15138864081755
-0.944586239679611 2.85336061603951 1.6331466877307
1.61176915857278 -3.61351217652414 1.55186431626529
-1.32814645282851 -0.639187639059235 2.29353462611871
1.32925944095137 2.76681618942302 2.42916305835389
-0.883863440496049 0.497504975787019 1.45751924541905
0.96750248853409 -3.12447403900208 1.95996712697867
-1.59067183113579 0.643142385806848 1.76641464613921
0.962743868589642 1.89657903268963 2.44836228269564
0.783332213636608 -1.9746073919818 2.06166390806776
-0.881085126856762 -0.340609929172829 1.42840090235671
-0.564528622066708 1.28844353071035 1.5215968258251
1.38030850985129 0.0143989417111348 3.09494119245999
0.0197749280774769 -0.382292728674661 2.07889834093563
0.0198104394527585 -0.382873276283658 2.08301267588319
0.0198229390182332 -0.382389266985842 2.07908312076296
0.0197592345710181 -0.381255733251365 2.07771553583986
-1.07638289525977 -1.62591972727556 2.23330340583435
-1.08132871997885 -1.62933724483538 2.23859968454872
-0.379118485212902 2.1790761805502 1.95715953561162
1.05372680660304 -2.23564224245711 2.36009669289589
-3.31208103882999 -1.70032012812729 1.44459190379711
0.86289209099764 0.893103938335002 1.85767086474709
