"X" "Y" "Z"
2.03447264058868 -0.222697998845401 0.15564857361497
-9.38437047960117 -0.270381537406954 -0.193191523101092
4.21280404184541 -2.64081370917283 0.675833933997703
9.87499535136959 -1.81949491957238 1.00626533040578
-1.79046270001222 0.0985963685744311 0.095013889952129
-7.26761205532107 -2.91678496339672 0.146295264019537
3.5625476339518 -1.60569707481079 2.55232501395172
3.55911877124716 -1.59866778302713 2.55251622956658
1.97035391355776 2.06698397940657 1.88966944304972
0.133716092832858 -2.09591236207415 1.95051160510607
0.278749336929936 -0.206891510409776 2.39248817469049
-2.00756512399473 -0.268533087464564 1.22326946714277
-2.01021006209494 -0.268251680285808 1.21972911649166
0.0895929748932421 0.551600936903043 2.03179511891804
1.98407509349499 -1.01075430079458 2.08865069448834
-1.95663477553418 0.922884430105962 2.2419013849925
-1.95761466529039 0.921077803780513 2.24006935019145
-1.95526926216019 0.923096637020601 2.23936490255915
1.72429355949734 -1.32138688249675 2.29632381062981
-0.429476223021878 2.64227788274894 2.17580526704102
-0.623900332816727 -0.915180724467844 1.4294887761952
-0.588902857790072 -0.328068687075689 1.79431505261696
1.4731346720746 -2.00608691918183 2.358459620305
-0.380483254201219 3.01990046693165 2.11937381385161
-0.346125023184507 -1.81837175485752 1.37308713474032
0.0731410993994807 0.644408188344702 2.12161062947231
0.863218350971103 -0.605820166804408 2.47217967487204
-1.07979687735965 1.64232467609754 1.70945760067972
-0.295044151549337 -1.80333879491992 1.04340874590092
1.11333781293986 -0.318946284523529 2.59612504709147
0.698751102054655 0.819406125430202 2.45515833504294
-1.26538225503987 1.7638264473827 1.5079920025867
-0.136410495575611 -1.61957470654582 1.48886487383165
0.798967262000591 -0.657853540088238 2.37863079210152
0.584021049577874 1.03632499629783 2.37881848909449
0.584237313446059 1.03180731883225 2.38738208252595
-0.948976793685427 -0.662109886042276 1.37063627704178
0.257696180488636 1.05315324197561 2.07071533974887
0.257966463195343 1.05176558006164 2.07227046261436
-0.806934949141083 1.88969885787088 1.88951463735016
-0.918473944160352 -1.64118934569359 1.15632309731778
1.65642476579604 1.28854220052515 2.48877590108604
0.237037557752527 -1.1024457925195 2.3727930228781
-1.16982208072361 1.62675512843053 1.69551213465125
-0.325910088283449 -1.64777245169637 1.29549447714296
0.552082135684002 -1.16390159263673 2.49502498382803
1.45813288756202 1.19956346301501 2.26627965639849
1.45494899057643 1.20454154919909 2.27336776116549
0.695126645796764 -0.00171070094030933 1.89929900268194
0.535626175715647 -2.93924459089489 2.36586528801029
-0.028991711659282 -0.205073494362625 1.95592990925191
-1.36133185080804 0.762311770922962 1.05644257661402
1.64647003623292 1.1858521240178 2.64585821772592
0.46281058054203 -1.23659226389549 2.48325162756414
-1.18533402649 0.37893819013607 1.48988665927506
-0.332063368215004 -1.28104309203478 1.17713618301228
0.318134591987439 0.227372917747232 2.52874671935501
1.72678053083583 0.313928666585633 2.39143601452146
-1.50812133830491 -0.140952979121056 1.43963766363208
-1.50322206865233 -0.140683152962734 1.43992130907877
0.517542464470156 -0.60416045476193 1.82503824213525
0.516008794863815 -0.603597613448094 1.82684383773606
0.869617739176921 0.0523997939393834 2.22912473841419
-0.78481480841103 -0.445596104147242 1.48607750961631
-0.519207526678827 0.0494532004070913 1.83684059117023
2.05649570898766 -0.0226863063032511 2.63709287062902
-1.32226726667028 0.05103161768229 2.06435689136784
-0.486949428926567 -1.17530249093716 1.24279914183391
-0.608621205848253 0.323769929810299 1.89785845099482
1.57412624129109 0.709890445038118 2.67578527490361
0.236924361098172 0.319824497486211 2.00847978419901
-2.32742799313728 -1.67457431924281 0.847318137825682
1.38182195450261 0.224763094842765 2.30307464841569
1.93603750855596 0.253979772783124 2.8817416818328
-2.75440398323046 1.06930848243074 1.19357594861228
-0.0314330560849967 -2.13283151835813 0.993707337884238
1.39338879323877 0.190081556769077 3.08218589760532
1.89165776011324 0.845646651957233 2.577084344032
-2.88088899528953 1.08846004520967 0.55455620380699
0.545430453661223 -2.30226002567594 1.99392815880929
2.47292777514993 -0.861923400133984 3.04657922697502
-2.72576378817175 1.41972916877465 1.49650408073373
-2.72017287663965 1.42433078685349 1.49782899115289
0.0578362716219328 0.247704714824986 1.17854294041028
0.813320152013832 -0.540946949764827 2.69951963174039
