"X" "Y" "Z"
0.00807491989524513 0.181515270555668 1.91658578115677
0.170727812910676 0.126275855324088 1.99533839390593
0.213156359512016 -0.34712784368064 2.06146285015953
-0.185669099661201 -0.348703883357474 1.85530033990055
0.0505892723795533 -0.165154103772272 1.82145208089911
0.343105417713999 -0.0778953323791068 2.07512398852872
0.00999625152719887 0.182246755288984 2.05639668734919
-0.0726627399778807 0.12884220520894 1.92852374596809
0.0773588335105666 -0.239119177146974 1.96287333481493
0.188586324340432 -0.454421862109105 1.98749563676851
0.0847509755081731 -0.304371796812629 1.89779438697334
-0.05191089469678 -0.191216548701803 1.85071711324849
0.0489969460034031 0.0780184377907319 1.96643054502719
0.104966658487479 0.146927846838008 1.96312464103436
0.104370064215644 0.0868821165487617 1.95759697127943
0.169921878808332 -0.508406957534507 1.89440745619157
-0.0305464251842473 -0.32848443967322 1.91396950637568
0.0367860024825211 -0.196736886951171 1.90390335496694
-0.0310189102806428 0.0407013670989052 1.95460081527181
0.145551410921977 0.0828229604410302 1.99548776181927
0.0538811315533795 -0.261007427285723 1.91132628256546
0.0540117332860332 -0.260711329281699 1.91628507630045
0.0412586343206343 -0.25149300367924 1.93254715526691
0.157525670975713 -0.260492837977672 1.94700782169094
-0.0442549606763811 0.0819569263888636 1.94044255139477
0.089182223188746 -0.0973466747242431 1.95901686457945
-0.000731011824104986 -0.18026397987695 1.91573661710457
0.110136512801346 -0.368267384721118 1.95592594740541
0.0876214155998194 -0.0694144211562392 1.94969512428024
-0.0496152582675275 0.132330369401516 1.84143707422763
0.117843840248318 -0.00855458500524384 1.91354158058999
0.11469366409544 -0.629926475273051 2.02913921936221
-0.0710605941607744 -0.0696017332989407 1.94220750247748
0.243528393736382 -0.168321694133331 1.92991759059405
0.244186053020426 -0.168606010060916 1.93289083671365
0.0183121679605596 0.0133992824330844 2.02879424215809
-0.158796881314724 0.0270558884485189 1.92095614953525
0.223914735181332 -0.541810102996488 2.00614221417893
0.0500021723909877 -0.363896101169546 1.89945079951004
0.119337641621166 -0.0534082620932298 1.8694797602457
0.127910763009774 0.0134093094780066 1.98394398803376
-0.0695966274810582 0.102996465355442 1.92824727919879
0.118872090478622 0.00463110442132243 1.93560466997659
0.15966392662289 -0.28457428717066 1.97204901642521
0.159166955021035 -0.284667762604286 1.97325007435076
0.159620394079849 -0.284351394870388 1.97380803578904
0.0705328749757322 -0.259739599470648 1.9024012753934
0.0359288103137317 -0.201414966294253 1.99654083843307
0.0358740145293945 -0.200932801295463 2.00306016288048
0.0211952444472752 0.122549979437547 1.90559666628999
0.245658717305979 -0.0271102556305942 2.05371647169018
0.0383889650680384 -0.426765174915081 1.90842096819038
-0.0640939443592196 -0.0530876098036317 1.84949290608658
0.153259722440293 -0.113347396275378 1.896200555893
-0.00560814812174359 0.0392966901691721 1.93547029793788
-0.139779258879352 -0.133965047234751 1.87587760174061
0.426022517607429 -0.495838194089899 1.99488016844443
0.207764670552769 -0.176857098073691 2.20691788701025
0.208305514040831 -0.177070641120275 2.20756398869705
-0.346181671558239 0.292667188858313 1.89006248402754
-0.00954068511251751 -0.17094754116995 1.98383238182092
0.20126421984939 -0.321818245933511 1.96195061602464
0.17492830754333 -0.135695513394948 1.88269097650745
0.421334118075855 -0.49220556927469 1.89576063424135
-0.077524361209189 -0.236806195762137 1.97003237099064
-0.442001190083535 0.106169694163549 1.79326190046411
0.0188280513832313 0.269432160932237 1.93606376475909
0.323809134516657 -0.188825307595422 2.02094275748543
0.325181437063919 -0.189098421947515 2.01674468920844
0.12693455711609 -0.345794037093059 1.88495639659104
0.138929718221492 -0.19709860913522 1.91774646980777
0.128855930449398 -0.42977589497918 2.04956172494768
-0.2889316445835 -0.012449312939469 1.80875333871084
-0.126829300142328 0.247347200501492 1.73369772158308
0.327044556882969 -0.0222293849223838 2.00252510397368
0.0168426651249344 0.0981276848931395 2.0151777764629
0.0168860620856633 0.0977440851675349 2.01262741734717
-0.0418112974529948 -0.638160299474342 2.10278287249597
0.144777195422246 -0.0246047663288707 2.12109495764917
-0.467587558462737 0.537084633847007 1.90156840527773
0.0986696464097869 0.452299116997449 1.95410245933523
0.465373247723738 -0.337374603037525 2.04475364619416
0.132746205177629 -0.666250145237735 1.93208273472485
0.211259704641044 -0.542991780561428 1.91877522970692
-0.121796787440364 -0.119667346673836 1.86555304313395
-0.244628462918289 0.437392412406135 1.93029761831289
0.00170771116918672 0.0971718773045236 1.91878631099065
-0.0427975451817385 0.0114541349690408 1.93410519917267
0.837134018088906 -0.549692624481805 2.05489250090837
-0.311734890528801 -0.096385216374356 1.74175800503383
0.0779738758177273 0.0149032429327135 1.80840808155425
0.077692335990274 0.014872671063745 1.80875271635522
-0.0841471587792435 0.0548768739516609 2.02162351637671
-0.395869211900771 0.159904266584724 1.80879863987847
0.505149751942145 -0.963731554869894 1.88802694612672
0.406756528435706 -0.64555883403236 2.18294119887736
-0.0760675333570845 0.57079190303071 2.07476312169237
-0.386753987220569 1.12131009537851 1.86002192209873
0.0973345941102774 -0.0309470354047946 2.03567889663353
0.221193011798828 -1.05164155778344 1.80215507063051
0.262538634121816 -0.856717902951062 1.90450890105794
0.114281582826364 -0.492026098518076 1.90739375487781
-0.271768272745827 0.585322522450033 1.9882006136077
0.0775489519613475 0.686566140711707 2.00221346969482
0.124997894577666 -0.10971873125782 2.01542443766388
-0.0626801155145488 -0.269927881655665 1.86831374981323
0.399989855690104 -0.861109353528771 1.92386676914454
0.157386773611672 0.328295446706556 2.09164224264645
0.157860525801086 0.328626687857783 2.09382773605994
0.173695675856969 -0.442799832162171 2.01475285912946
0.173264983290401 -0.443039912466697 2.01974364375444
0.266315844873452 0.900808615221238 2.15305042496613
0.0300234975026727 0.740854130714927 1.94117870619915
-0.0579139324246671 -0.761713942412252 1.83011403984724
-0.0578180119303314 -0.759730454208947 1.83003765851744
0.280381782768805 -1.31402132471204 1.87036216643067
-0.707484552526418 -0.641192320340121 1.68062810698333
0.622066851010702 0.308396585297847 1.94001448682147
-0.145544163013012 0.851639884133547 1.9865184529578
0.185089563570601 0.165796726232989 1.93695355888759
-0.327853303266719 -0.440911048788117 1.59007345686591
0.0797879562163473 -0.829355040841087 1.79682364191569
0.566131197287922 0.40085981108664 2.00965535524463
-0.539293785353194 -0.368494733451154 1.78142276375394
-0.539965222398751 -0.368447198877343 1.77840481596448
0.18027210101815 -0.203159602111734 2.2445020833313
0.179866650537434 -0.203617183741346 2.24145251604633
-0.185930680403765 0.473571242085552 1.81041894361914
0.642363844616566 -0.762947400722467 2.16922149645418
-0.0774921255756386 -1.25699744017745 2.02699000245913
-0.0774461747060015 -1.26000752756929 2.02753844293839
0.178282054256158 0.214557123927286 2.05875830405904
0.429261752393724 0.201664082375143 2.30512236076181
-0.783427190793544 0.090853954596947 1.52108864859576
0.228285576435654 -0.0261610362385516 1.86523435337977
0.77546452686618 -0.135236215082655 2.20667454825028
-0.44239597025937 -0.604582052078617 1.90961964584594
0.40258457680917 -0.682319792720861 2.03235103360108
0.404327414652251 -0.683058034483862 2.02409785425495
-0.359193049153362 0.0413332708472143 2.04069120841343
0.120416421062627 0.77384521943472 1.92447242666574
-0.11454961165099 0.443605722993874 1.71702614874472
0.793715312763085 -0.725731765930447 2.23997798968857
-0.163064991628857 -0.617653781111279 1.80562330245468
-0.504893530183865 -0.141196364299235 1.75689794149468
0.540575689526415 -0.204814999374132 1.92707788985541
-0.798966723744941 -0.0138977345238385 1.70590635809861
0.624644722775488 0.42321891612018 1.9882035397921
0.0778791304017158 0.174698163027291 1.91772425425251
0.127008683142157 -0.702285098280693 2.1267979944449
0.44580599230083 -0.776946319133109 2.11582559006564
-0.849041041618358 0.558003412701161 1.88971026217898
-0.001711674077772 -0.132728556856145 1.85763754552648
0.568181798452849 0.321234252027875 2.03497846997181
0.248182108569401 -0.700934394650403 2.20409142221359
0.282577559523497 -0.262994999211266 1.97393641271235
-0.824618646571798 -0.0637992366472803 1.61364205425495
0.18688444869852 -0.322537392322786 1.76637031622335
0.627536417902019 0.712506131846345 2.13280872561572
-0.725741385993595 0.466967575938472 1.77815552409271
1.07809096771929 -1.07961996532485 2.13542208807826
1.08071153138474 -1.07506279137456 2.14019851992375
-0.180099992721508 -1.55633237637133 2.06381469004699
-0.109079386594143 1.08256286845068 1.99277088542176
-0.504798470745274 0.514330914250483 1.64790864922559
-0.204888401820096 0.578237064644648 1.99542909214259
1.42061276273654 -1.17567976594685 2.30398758429298
-0.223525212077315 -0.428133834130391 1.94475513975924
-0.977879561832441 -0.412847321876573 1.35093695085889
0.60082174425081 -0.0552949846326827 1.95532326941821
0.154450314203247 0.892170213122476 2.45124698195968
-0.341873324989858 0.503739654405932 1.61200242309782
0.391436518001204 -1.29331147908678 1.95571946586161
0.458723607550257 -1.02356907692831 2.4178851550768
-0.400576257615474 0.839824912291938 1.72581135491323
-0.246654582813815 0.623073872792776 1.66583516951965
0.415307209599454 -0.419377200034139 2.27146544912387
0.422053566678091 -0.183007574415102 2.08492962744435
-0.791246876617057 -0.839365088533903 1.63565835000255
