"X" "Y" "Z"
-0.0505331417384777 1.96835460667977 -0.0143681776108121
-0.0505911802042275 1.97191084936828 -0.0143890736589447
-0.0809320154080158 1.94074507062112 -0.010012166644442
-0.038417476701521 1.96463146892685 -0.0246408829234394
-0.11472777325904 1.96420628290208 -0.026116301064125
-0.114927231013147 1.96085333663612 -0.0261769050124902
-0.0772839134418766 1.95937841315272 -0.0149135910997867
-0.0216826593654896 1.94262062880473 0.00219903381555015
-0.0427593389871187 1.95879349429839 0.000244332940170146
-0.0428181663798323 1.95273904381417 0.000244601711940034
-0.0636104881255243 1.96326062050006 -0.0216938851816207
-0.0402980382692577 1.97000181412946 -0.00853468567648556
-0.0246945037675582 1.95219413875819 -0.00414629567374487
-0.0247158495850153 1.95865733248542 -0.00414727618975373
-0.0247077051941169 1.95127292086271 -0.00415090872347204
-0.0246577214463277 1.95393023850519 -0.00415446211955656
-0.0246524922116628 1.95238803579554 -0.00415207628454058
-0.0295365973260524 1.97529946092767 -0.0222108305412523
-0.0738722428636071 1.96020985559337 -0.0105040512951345
0.0114935030891014 1.95907274677954 0.0012178304472798
-0.0840757764328064 1.96318671560668 -0.00462769597308694
-0.0563556994179459 1.95793871264375 -0.0149128765597509
-0.0799845510965567 1.969948463173 -0.0134010665127749
-0.0797339278095584 1.97667308644791 -0.0134244073791033
-0.018283469917228 1.9683060397572 -0.00268309988767633
-0.0182722809032805 1.96737949620352 -0.00268018221610526
-0.0413093434437373 1.95659986369031 -0.012443186374253
-0.0706025300148687 1.95590282057389 -0.0163946139963842
-0.0869610446045394 1.97226878508871 -0.0281243091604237
-0.0178480293484755 1.97442614747975 -0.0163427873849355
-0.070717845194862 1.94946711848951 -0.00268287754842785
-0.070430954301206 1.95555583173233 -0.00269212454435329
-0.0704578057058471 1.95715745266558 -0.00268768455333324
-0.0866995948861776 1.96869052630453 -0.0222668551912011
-0.0514948700374231 1.96355351554796 -0.0193322183705536
-0.0270643386249082 1.96550426784643 -0.00951287078469493
-0.0398788498682711 1.95981249367514 -0.0163575508075374
-0.0421908296728684 1.96812523413176 -0.0173571541907472
-0.0745473871653319 1.96121549528231 -0.0348416914132144
-0.0706674180073526 1.991162540168 -0.0426892142115757
-0.0740877738295508 1.96192587082026 -0.0324259894862052
-0.0739624362433116 1.96932920982732 -0.0324858288203047
-0.0738514817530289 1.96820045063951 -0.0325260694648919
-0.0564531202130737 1.95421873054435 -0.019783375620319
-0.0554427567264537 1.97242456439811 -0.0271506718364262
-0.0817527361170935 1.97608263069786 -0.0358902047232579
-0.0699599275359003 1.97913776942143 -0.0329602875296511
-0.0538247325333003 1.96624502816213 -0.0237067072036485
-0.0879816426803489 1.95849264059658 -0.0260765743753146
-0.0883340815414265 1.95679054116546 -0.0261340481835676
-0.0562575346106007 1.96427488149481 -0.027035250847178
-0.11083220392144 1.98345744816226 -0.0388550504644404
-0.0266505084425911 1.97571969087207 -0.032987331402836
-0.0754840912993223 1.9665101218394 -0.00757155128270727
-0.00415562518978363 1.97316806429682 -0.0105233395336515
-0.111574353962443 1.9698834884145 -0.0212857598911019
-0.1114328103496 1.96639183433303 -0.0212484329513201
-0.101002593047188 1.98113959619518 -0.0241324394006824
-0.0513870730616396 1.97109325639139 -0.0124433454763065
-0.0450864443937058 1.96491302086122 -0.00611588844051532
-0.0348555251176692 1.9603231746727 0.00317471200328692
-0.0845399546790855 1.96137036318131 -0.0231866206322502
-0.121997941315323 1.97308670896524 -0.0358248039598045
-0.064216084072172 1.96680501787589 -0.023710150193462
-0.0642530122399381 1.97043328302002 -0.0236516106353527
-0.0643272924523046 1.96777770602572 -0.0236479096371722
-0.055950767416523 1.9825931155663 -0.0154185549392209
-0.112014628133933 1.97613477936036 -0.0314274994887687
-0.0604460433453717 1.99145307123944 -0.0280074435930578
-0.129981789806003 1.95264319735158 -0.0182757995380043
-0.130186500442827 1.9495089968524 -0.0183054336387847
0.00513883855077332 1.97484215102852 -0.00170768564388606
-0.0857769795286849 1.94440747603851 -0.00318116994689342
-0.0855800704787389 1.93889409722449 -0.00317855376756742
-0.146568540373004 1.95894059359535 -0.0412460370516412
-0.047146307085069 1.97153124278451 -0.0265905118013217
-0.0706953833338317 1.9707297343275 -0.0163479661061832
-0.0540837078867748 1.95354372914832 -0.0110041875754791
-0.0662081537208472 1.95374723724675 -0.0197917284545083
-0.104882916390902 1.955793813473 -0.0207834087790945
