"X" "Y" "Z"
-0.0325441543305582 1.96524226443448 -0.00757583808527945
-0.0803415226123265 1.94904576888116 -0.0134296551178847
-0.0803789158118735 1.94977205330069 -0.0134305662839512
-0.0783789758865371 1.9552228070725 -0.00757816134694826
-0.0491404898119347 1.95893107141791 -0.0154063856620674
-0.0848498415164582 1.96752370862919 -0.0148927411095251
-0.0344869311715161 1.96635766000447 -0.00512386590886411
-0.0618504241115023 1.97438092753795 -0.00609894256865092
-0.0427564097205404 1.95883328326623 -0.0153942055830147
-0.0622294961613301 1.97267179729039 -0.0143895888314016
-0.0622064506945076 1.97795763970279 -0.0143876311105176
-0.0621951570923167 1.97207097606493 -0.0144266475268827
-0.0743950459794733 1.9704103965518 -0.0149216413110959
-0.0767778372419953 1.94304621855149 -0.0154197611134843
-0.0471336857316331 1.97014509908138 -0.00903009786105236
-0.0621577598402745 1.94623898949729 -0.0129629023299237
-0.0466939121610149 1.98553353896535 -0.018311347616307
-0.0674652512176891 1.96022334117592 -0.0222373405454931
-0.0408667818247785 1.97527369270222 -0.0188091942236219
-0.0838419496972795 1.95072664883809 -0.0207863004788898
-0.0523691927885614 1.95979878454034 -0.0246682776520733
-0.0789625676499138 1.95507964793387 -0.0202639047998288
-0.0270326435501431 1.97352492099021 -0.0207735250462434
-0.0839449255666726 1.972069361241 -0.0334328610023054
-0.0368975523726101 1.97420952689929 -0.0265682459030308
-0.0602598780566803 1.97142448660507 -0.0237116495538456
-0.0510344694570918 1.98216980917684 -0.026645312526017
-0.043595767827119 1.98770721436617 -0.0256250809248063
-0.0799400721678263 1.97129108769964 -0.0251600384208712
-0.0368801566373746 1.97132376625773 -0.0246223778302848
-0.102271822625626 1.94552530180872 -0.0211886672162464
-0.0285829215811153 1.96086096503529 -0.0172925162217111
-0.0896752474999428 1.94715536026367 -0.0221959676212728
-0.0530437767513192 1.96943776912244 -0.0335058858958857
-0.0757520471449808 1.97454553034408 -0.0314534578511251
-0.0528780898672092 1.96083479435839 -0.0217313746767034
-0.072107824063686 1.96618344470681 -0.0202578458824723
-0.0613385707473963 1.96031367075044 -0.0217289255984993
-0.0807539988612361 1.97642653288223 -0.0231881368661948
-0.0476433607055031 1.986630019283 -0.0280800571097368
-0.0475587889043485 1.98466101172025 -0.0280059022465086
-0.0708818071935761 1.98273787494153 -0.0153715212859951
-0.0451585677175814 1.97769117719571 -0.0114920945651059
-0.107733923901576 1.96442405249629 -0.0134459240072898
-0.0402074474281006 1.97300607307768 -0.0149132471612962
-0.120455593133903 1.96606240076279 -0.0178465426042752
-0.0217601719845249 1.9773266837538 -0.0109689254305133
-0.0933577545374412 1.95730574630003 -0.00806451945746058
-0.0476967451883433 1.95979770067825 -0.0148682675633322
-0.105205127108806 1.94869771754772 -0.0173149906384701
-0.0558698210819084 1.96799515099344 -0.0144096683470783
-0.0940545751513863 1.98126706541711 -0.0231679033448195
-0.0466641396607361 1.98028577193735 -0.0183305672900982
-0.0734885738028652 1.98086112784276 -0.0124350960193878
-0.0452304770233391 1.96892245853755 -0.0139014834611102
-0.117189292034302 1.96799522060564 -0.0241809814590484
-0.0456773630312246 1.97529966769574 -0.0212709221711269
-0.0853547578468807 1.9700296373781 -0.0178135848570782
-0.0388887323001018 1.96876770024804 -0.0197916168406541
-0.0957539251830899 1.96505326269163 -0.0207352506618203
-0.0594124510505283 1.95384816482005 -0.0124270707604214
-0.0918816409342225 1.96902923160228 -0.0202898024023057
-0.063183137157609 1.96384499909056 -0.0202374241080599
-0.0485338872143069 1.96803093833756 -0.0183328762680191
-0.0736032582673305 1.9551367960652 -0.0139241877844187
-0.0572759487585214 1.95564792638571 -0.0226727319395522
-0.0971501556288272 1.94380860916356 -0.0183338463584536
-0.0643214472212496 1.96521094856213 -0.0266054377119153
-0.0642556367491139 1.96388437963628 -0.026648340155107
-0.0694240051332839 1.96248983634194 -0.0188309520727042
-0.0465516854807722 1.96739847300073 -0.0231625168407051
-0.0671686924734035 1.97688014686364 -0.0173365774094219
-0.0672427569970395 1.9798698958914 -0.0173667344907347
-0.0804410861188843 1.97354089504255 -0.0144106481280166
-0.0642974230119827 1.96019491922915 -0.019793211479805
-0.055345927109549 1.9635374692431 -0.00560734516364917
