"X" "Y" "Z"
-0.0461973212097272 1.96356410434005 -0.0212190109715306
-0.0613740519027181 1.97064976361623 -0.0276187690586519
-0.0674898455717053 1.98367675034387 -0.035384657859334
-0.0584811498475522 1.96295196170667 -0.0237295290628284
-0.0514524646078349 1.95722378163781 -0.0129349525334968
-0.0675693058317872 1.9442214640279 -0.0188415636584875
-0.0696734164587626 1.95416641472429 -0.0236687160226585
-0.0798653109745773 1.96493182031009 -0.0256384630936423
-0.0519251478706431 1.98069757577302 -0.0197550380003569
-0.0632643505255529 1.9763663235398 -0.0143830583039861
-0.0623367397203544 1.96749336029912 -0.00902782592676947
-0.0807833764680841 1.96613295522428 -0.0139347144219226
-0.0808211200526691 1.9703534203913 -0.0139272251747815
-0.0774498771452154 1.98321715007446 -0.0148906884113004
-0.0774963976433547 1.9838380306819 -0.0149094977817429
-0.0736414007168398 1.97601558413069 -0.0065801953470768
-0.0651169770506715 1.97278993439305 0.000733759887630972
-0.0831096559317995 1.95865923656959 -0.00316969095823886
-0.0856548096520362 1.96566917057108 -0.0114813824194245
-0.0935581532646658 1.96773042922266 -0.0158484038719208
-0.078690929920272 1.97128577496186 -0.0114945217913706
-0.072436064546643 1.96074136468247 -0.00658153411945999
-0.0647914892623669 1.95408154306153 -0.00611509742939707
-0.0791582028516515 1.96011812538827 -0.0129199125376336
-0.0890985733570374 1.97132767200737 -0.024630581543903
-0.0885608917792095 1.97523389262269 -0.0299837924719485
-0.0583079600716449 1.97249488672527 -0.021761543610432
-0.0505960799479973 1.96831138691031 -0.0129113263697565
-0.0476174733635929 1.96950143975985 -0.0119537529273144
-0.0729123088875762 1.96186028588936 -0.0182771849688631
-0.0829210440466874 1.96142356130511 -0.0217747642891547
-0.0681446022953305 1.96654318353782 -0.0241490232079105
-0.0524027249993038 1.96730975431492 -0.0158816560964134
-0.0446343282449643 1.96594363076832 -0.014873250248894
-0.0524900412457385 1.95293414738147 -0.0105123941871619
-0.0499256060045777 1.9694633644054 -0.0168438698906829
-0.0871318820666972 1.97467036667786 -0.029959200146947
-0.0738645547229301 1.97143758799353 -0.0310037700581026
-0.0676699460290745 1.95766198956015 -0.0203085018585397
-0.0738356172144727 1.93665642526498 -0.0178604392375321
-0.0685605458564673 1.95021852948416 -0.0236598004907092
-0.0910441158891675 1.95526332431983 -0.0290576803573604
-0.0910706633106902 1.9556476649538 -0.0290583937200396
-0.0567867800218718 1.97345831274044 -0.0304680539039123
-0.0515121876526758 1.97827433021548 -0.0178063962799686
-0.0515663361480991 1.97918613540449 -0.0177839513353603
-0.0491894112618618 1.95258157679254 -0.00268464353507828
-0.0491257854059232 1.95723373948932 -0.00268540545331275
-0.0614014988226818 1.97101309341145 -0.0183209214081478
-0.0759708429172249 1.9657182152246 -0.0143833255618783
-0.0441164825037379 1.96300451446996 0.00170852188598961
-0.045271993410435 1.95057311345807 0.00464682930645928
-0.045139716595297 1.9516598194117 0.00463181019045456
-0.0574123942033768 1.949545767113 -0.00903895730894834
-0.0716113477068663 1.95788938179489 -0.0134012670142569
-0.0485570992816897 1.95778285754538 -0.0134491185093568
-0.0456335701243387 1.94904127267298 -0.00658853103555843
-0.0553258653567952 1.94383788071502 -0.00951838578671843
-0.0594678001852041 1.95988839283907 -0.0188352155926083
-0.0594528028850039 1.96414955893647 -0.0187567975181295
-0.0665928440283388 1.98032272538726 -0.0305343974983763
-0.0441438631682943 1.97955994702236 -0.0183111664341522
-0.044194473500476 1.984229676649 -0.0183385189387488
-0.0402476150505276 1.96249334696886 -0.0139435465220797
-0.0822848215413733 1.96168755138685 -0.0212202830105456
-0.0753348327970207 1.96897273896391 -0.0237309712929433
-0.0636693356277877 1.96508943089073 -0.0222366225748486
-0.0626724720427892 1.95701151765672 -0.0110047409558057
-0.0387640817321955 1.95155381500775 -0.00856672046261697
-0.0660500129694016 1.96057737692386 -0.019741428302511
