"X" "Y" "Z"
-0.0812432379472927 1.97501197212062 -0.0408687725017472
-0.0876210492976719 1.9963839218565 -0.0445725714762796
-0.0772734477256504 1.98196941690174 -0.0392309243365909
-0.0943705797589587 1.96838851771997 -0.0265780479431296
-0.0938662539910171 1.93892323413794 -0.0139203796266315
-0.0979169536974841 1.92805609881304 -0.0153737159073693
-0.0976839405037004 1.92881320684742 -0.0154131146115185
-0.097852988423343 1.92875046636366 -0.0154076537790422
-0.0178395973720796 1.97308072817997 -0.0153475307858071
-0.0031774583614231 1.97212529126994 -0.0182853595893324
-0.00317234118890998 1.97540157329052 -0.0182764532213855
-0.0173250763550915 1.95662792139294 -0.0295000547656456
-0.0163444645692402 1.95735866061096 -0.0261818226012523
-0.0144349501859592 1.97460060890638 -0.0217086586894371
-0.0144133644969914 1.97676720600523 -0.0217746463510503
-0.00949901239133145 1.97790456068035 -0.0100257806912188
-0.064576083830725 1.9666047539706 -0.0158618140757938
-0.110411256352585 1.94662274745613 -0.0251376848125545
-0.13766824973946 1.93322941002318 -0.0285120828613752
-0.115137895312003 1.94024723539834 -0.03004201351673
-0.0870960792155251 1.95619987061921 -0.0314416845196776
-0.0540144128869592 1.96613527764353 -0.0217419946084805
-0.026139264285157 1.98559557775781 -0.0124281270255707
-0.0499643858881509 1.99293305347012 -0.0129603305297798
-0.0747785674841173 1.99166560444826 -0.0216913540143317
-0.0934882203402189 1.97829687208999 -0.0114705186313495
-0.0765669394185203 1.94092230416816 -0.00121763804930095
-0.0338602604538801 1.93821764958529 0.00952482937189683
-0.0080649051866951 1.93363838996497 0.004640563021289
-0.000244097982938709 1.94994211002592 -0.0070897813193331
-0.0290430675225862 1.95762475156547 -0.0319813570881749
-0.0310577044897884 1.96424367920768 -0.0407243172941157
-0.0158607912809247 1.96503836934646 -0.0389125552783492
-0.0075570366806278 1.98925846512854 -0.0280689215259766
-0.0226722002577287 2.00301513172641 -0.0300307945689812
-0.0226617322832503 2.00538760134794 -0.0300947821391257
-0.04852766422007 2.00790315065854 -0.0289919374790393
-0.103709102977179 1.99337154967296 -0.0261740048812299
-0.103874654115829 1.99205355751189 -0.0260607647521278
-0.148666009018349 1.92665017295927 -0.0119586640756356
-0.177841642876182 1.91398565961705 -0.0138988203001092
-0.13516275945118 1.94076501761041 -0.0227417149483479
-0.163049121314524 1.95948322466861 -0.0309346020355812
-0.0767882016344626 1.9918662740655 -0.0227204380450056
-0.100107002352653 1.98330188652472 -0.0105174632246197
-0.07627368648639 1.98252845901292 -0.0012207031646664
-0.132258140418351 1.95254632650525 -0.00562907148538454
-0.137200632401212 1.93584995097665 -0.00170672965211479
-0.138153103674241 1.92611686064022 -0.00706908032736993
-0.0875803255733366 1.93621612556594 -0.00513400677344251
-0.0586935467887792 1.94971422430792 -0.0114522560592769
-0.014872254137169 1.97630986598399 -0.0182894410621177
-0.0554360687392206 1.99027683049441 -0.0349027602887574
-0.0402039760929967 2.0017406050854 -0.0349573923036037
-0.0539677608019893 2.00192768431056 -0.0275815014526576
-0.045581201765592 1.98855002964248 -0.0178411295397584
-0.058691627521141 1.97138934715887 -0.0139198645865925
-0.0916518711649403 1.94932804170126 -0.0168234647829068
-0.0714476313563414 1.96888173421565 -0.0270405547153219
-0.0976771137104968 1.96450572646449 -0.0441775679418453
-0.0284961871734459 1.99945283000753 -0.0442839163577345
-0.0465804962619604 1.98817078090309 -0.0364018195155142
-0.010486567852313 1.99695275633209 -0.0241440084736525
-0.0104969409422324 1.99782027981117 -0.0241154025834
-0.0104876142126468 1.99651259310732 -0.0241532957360873
-0.0105161644788462 1.98853835810174 -0.0242176236090147
-0.0105050036876192 1.99295094338834 -0.0241607726887945
-0.0276402009619882 1.95972989858706 -0.0178541785191281
-0.0143939869919767 1.9597177761937 -0.0168082993027957
0.00220247836189947 1.95568904122155 -0.0178426746196678
-0.0168635309832615 1.97884961746855 -0.0281353419038238
-0.0100311490285099 1.98856857062007 -0.0242126680184373
-0.0251947807273466 1.98248684386463 -0.00756100058241811
0.00121763366855721 1.96941030646111 0.00268021643446113
-0.0397920018958736 1.94865809075409 0.00561476141859652
-0.0418463241052707 1.94911669018952 -0.00317070046191689
-0.0780652656827087 1.94682262566541 -0.0158827802811245
-0.0734509094926812 1.96014155080971 -0.0246569111784502
-0.0809490217895846 1.96928459870567 -0.0261569848062722
-0.0636620531995571 1.97113572879991 -0.0183189675101066
-0.0665127686042537 1.96610277260913 -0.0144281369106498
-0.0666206460115506 1.96902176524301 -0.0144268760869353
-0.113411701887804 1.96687062139611 -0.017340091157277
-0.104741865836346 1.95054817107042 -0.0114847731996743
-0.0949663202016216 1.96116360899201 -0.00611470961645008
-0.0921091640874956 1.94927652082357 -0.00757334663646342
-0.0919459554384184 1.94416716904083 -0.00758552127549244
-0.0885220458600239 1.95824087182766 -0.0080760669944997
-0.0642471144721451 1.97726597014388 -0.00755110569462946
-0.0666815901867312 1.96396292057958 -0.00365494632800119
-0.040682306678656 1.96101681079243 0.00805291193318804
-0.0367822401251863 1.94621198570187 0.00660195986040115
-0.0368716765148431 1.94385259734716 0.00658793163112424
-0.0558470610011715 1.9405934545432 0.0031664903667935
-0.0373933588779277 1.94826125627311 -0.00610788760104561
-0.070152180544802 1.95378059809099 -0.0119679658624611
-0.0285330659897372 1.95852559189473 -0.0148728843447443
-0.0285316823324574 1.95556996556139 -0.0148745154621828
-0.0442668027788823 1.95487624438271 -0.0129265796544468
-0.0633553485950928 1.96134039740909 -0.0241165355854817
-0.0857553551481288 1.95733996199394 -0.0349436385470184
-0.0686659933812967 1.9735121859566 -0.0384231065447967
-0.0799150824844171 1.96599984482312 -0.0290551962318626
-0.0598128804267976 1.96259104770712 -0.0256626825296483
-0.0598821412635638 1.9620265087799 -0.025580253619212
-0.0738231897607041 1.97717269536518 -0.0270452400517631
-0.0685319873304919 1.97789980397819 -0.0182924443960159
-0.066573297307275 1.96296216404318 -0.0114631476372442
-0.0565260238795161 1.94951087350411 -0.00366017994877957
-0.044122050338388 1.94403512163442 -0.00611710089547484
-0.0679670283072672 1.95219424377961 -0.0119545849664365
-0.0462245311352675 1.95922924018602 -0.0217600562183518
-0.046030278947766 1.96074925664565 -0.0217011863181213
-0.0261206625960894 1.96959127872775 -0.0158369959195529
-0.0431462796006865 1.9667453465114 -0.0149175771139644
-0.038370976348285 1.97539067508114 -0.0217339882357286
-0.0545763359436688 1.98214798855531 -0.0295765300362263
-0.0796523021000692 1.96803358337518 -0.0343468884664736
-0.055298000160168 1.98763203466342 -0.0319617636307745
-0.0704328637702231 1.96146962552231 -0.0250846187287506
