"X" "Y" "Z"
-0.0436056675234364 1.98812752856295 0.0100298768043168
-0.0760310940097046 1.96316842650866 0.00170710552241667
-0.13963345008375 1.93608940262894 -0.0119605292465042
-0.161878382790997 1.91607843697153 -0.0192473549892358
-0.141839741210016 1.92985945858238 -0.0290516375997158
-0.119610639460339 1.94167397501255 -0.0378007014055838
-0.0694651446454451 1.96894202105342 -0.0359524996257318
-0.0148607510110106 1.99761952667898 -0.0290515978693366
-0.0422595656688563 1.99538458034122 -0.0344368371348364
-0.0412113987035644 2.00162319418393 -0.0349833295639734
-0.0412024121986835 1.99752271006229 -0.0349651290400544
-0.0500382562251901 1.96027673177334 -0.0187997644595942
-0.0578732147222902 1.94440378644847 -0.0163200500629102
0.0065917307976605 1.96063266465762 -0.0207822413699241
0.0153677798629539 1.9856053307569 -0.0271446099712832
-0.00657611537775055 1.99003951280244 -0.0432850412998633
-0.0065788797826241 1.98759815290164 -0.043247939330929
-0.0124475348502437 1.98912482691313 -0.0587699487562866
-0.0177931715714155 1.96604613422888 -0.0504371834183772
0.0246158094866037 1.97559499373594 -0.0344581804833228
0.0149000026512733 1.98389300635632 -0.0276379949430968
-0.0104875763733381 1.99991119799568 -0.0353407162979676
-0.0618074949693966 1.99676180115089 -0.0402323184820964
-0.107926365732945 1.97799702367607 -0.0437016848815568
-0.123425475213326 1.94992510004053 -0.0431146278897409
-0.139344880285084 1.91996535371379 -0.0422798139831379
-0.109832028738819 1.93624622889207 -0.0406808400158226
-0.110362956444957 1.94504560049578 -0.0432944481737313
-0.0769074622098709 1.98326905505018 -0.0378349406194303
-0.0941402102210829 1.98898714014082 -0.0344717843892632
-0.0788815539531447 1.99049404399515 -0.0197895497751658
-0.122927281414092 1.98122939596673 -0.0153930168662186
-0.120248598084066 1.96320959255375 -0.0148570876760601
-0.126001225100606 1.95077769137952 -0.0143701780534972
-0.0505354401931551 1.96145862419668 0.00121840074760714
-0.0421475783414542 1.95725473748189 0.00366156333493511
-0.0221908662550342 1.96113430775451 -0.00610789455761207
-0.0681133686653069 1.96036904118761 -0.0153508153339508
-0.0582935591086956 1.96949776376113 -0.0193278545436823
-0.0709981753717889 1.99072754396095 -0.0188444194832901
-0.0299704168352271 1.99237771482026 -0.00706312235956178
-0.0383452259731616 2.00075435319106 0.00171024630796829
-0.0587947920566577 1.98770178893884 -0.00170853409795901
-0.149282825715335 1.95802476915596 -0.0104983128251102
-0.149447926616726 1.95643450194896 -0.01052302009337
-0.148850080741931 1.95643364674116 -0.0104807594415258
-0.204963655293326 1.92348846140501 -0.0153839344443414
-0.20551480394491 1.92835536163813 -0.0153967896475768
-0.134135567736459 1.95537747051585 -0.0158308369760289
-0.0913620984512692 1.97704668713793 -0.0163421644034148
-0.0878438162240351 1.9987894797378 -0.0197934560424806
-0.0852512144594376 1.999809175273 -0.0192849288434003
-0.0850861328231629 2.00148459769958 -0.019256643009721
-0.0933541527970659 1.94931800181131 -0.00268956779421971
-0.108100250269788 1.93080819631814 0.00464704835738468
-0.0516166473371031 1.93943029432599 -0.000243573254665961
-0.0662535433952418 1.94571171110541 -0.00903956328376251
0.00316847718659218 1.96541215878832 -0.010995605063632
-0.00853168429007472 1.979200205649 -0.0246881147169475
0.00463834805131751 1.98642134639911 -0.0300257688919114
-0.00706832715539723 1.98777692411284 -0.0280304106879774
-0.0255770118634755 1.9753463095234 -0.0198153064316784
-0.0529072527380845 1.9632921564891 -0.019285951030285
-0.0668024699796701 1.94372193642167 -0.0168284459899835
-0.058376527005307 1.94051655234562 -0.0144318748268971
-0.0310015207394734 1.94979860886914 -0.0241753063030711
-0.0491315885905778 1.97259768965956 -0.0432151074419896
-0.0490602702187051 1.97498749631019 -0.0431460621522196
-0.0548766933861161 1.99202481910993 -0.0489645061105765
-0.02119033790842 1.98717164696048 -0.0314519980953463
-0.0378871814505425 1.97505008270459 -0.0153761093535485
-0.0177812987174587 1.9639370285818 -0.00853459497412223
-0.0489907454223545 1.953126763762 -0.0114571160670545
-0.0489909759538237 1.94572106907429 -0.0114737884993096
-0.0383928331767599 1.936779088339 -0.0177887302769398
-0.0621686079858701 1.9261092515034 -0.0187849856249532
-0.0109822168713049 1.94103061577106 -0.0129588932763952
-0.0374023206910703 1.9400156995799 -0.0105177342024278
-0.0374402285277733 1.93793813707076 -0.0104883938635158
-0.0495690034612417 1.95527547233993 -0.0105092751612695
-0.0320136963310191 1.96961422814057 0.00220222181964167
-0.0796896953124578 1.96365822054889 0.000731059424171783
-0.0761091792832567 1.95206550132696 0.00073347947050286
-0.0906146221780446 1.9547336852691 -0.00902875373791794
-0.0847543490685292 1.95911228913077 -0.0100186254966251
-0.0847129058316758 1.95468469858156 -0.0100330657773772
-0.0922240764106411 1.97082351248281 -0.0109993628057003
-0.0926296981789411 1.96288374168601 -0.00952113520461021
-0.0922029415745647 1.96826099643912 -0.00268680445994546
-0.122906974322833 1.95186554386998 -0.00709368974945094
-0.122581824270047 1.94903771602297 -0.00707414387494298
-0.100765271542886 1.95734333157163 -0.00854144548948856
-0.094197135568158 1.96715206918718 -0.0090351973333464
-0.0796819224445693 1.95939812858436 -0.0124673172840851
-0.0788131629920806 1.96144386716161 -0.00611305179171993
-0.0510589657733724 1.97728426442238 -0.0124351606626333
-0.0692387889978459 1.97503314047066 -0.0173343654256392
-0.0402636731473032 1.98264575217966 -0.0148947334602254
-0.0520810380301543 1.96824970092547 -0.0138840953883501
-0.0187880213667974 1.97758940460929 -0.0114805019923305
-0.0188327813413404 1.97781454350882 -0.0114721324581181
-0.00659984403408542 1.98554103839967 -0.0212790565163598
-0.00659189964011073 1.98797655379319 -0.0212403026365994
-0.0584917686250464 1.97298845894614 -0.03297781831371
-0.0246291852054146 1.97965764253339 -0.0367862855522534
-0.0680087311719996 1.96793577965494 -0.0364225695433945
-0.0505841788256668 1.96686561006907 -0.0377922738895983
-0.0597849068401061 1.97175276910773 -0.0496331310518701
-0.0882143323293479 1.96567803988077 -0.0554111327820301
-0.0692416263600487 1.97187633510546 -0.0525296915405068
-0.0997908718880559 1.95182634609836 -0.0445750583606995
-0.0509809178480266 1.97695006863677 -0.0432433282253833
-0.0872755915708348 1.95829061049999 -0.0472043729176359
