"X" "Y" "Z"
0.235471999002828 2.07532545355448 -0.0412259583449454
0.265953831030658 2.09434143139316 0.0387284288948195
0.13440015050449 2.00754836864427 0.0221781102629838
0.134630852463683 2.0072724520429 0.0222613739334811
-0.00463347075473192 1.89597127442734 -0.0305695035563468
-0.21046073623179 1.87932398879037 -0.113409734201031
-0.229389638107314 1.82539182736368 -0.149708875447452
-0.100225083918909 1.9185307311659 -0.122618908474676
0.115123222947847 2.02484448840745 -0.0442896300914362
0.184196341847349 2.15526731566984 0.00464326338044602
-0.0631932317457074 2.13452066208731 -0.0114562732311946
-0.0923350867768367 2.03752793873511 0.00317293215804966
-0.0920667409618377 1.89727781119955 0.0905245850269017
-0.0212332790605344 1.86739962437638 0.0738034843334044
-0.126339541705711 1.88810552501347 -0.0183502174100295
-0.113767010412314 1.85584020029727 -0.00464656164720678
0.0663099900045732 2.06815990757698 0.0548092226078727
-0.0203050611303102 1.95719560941585 0.0461277878709295
-0.199273695992788 2.04062011423003 -0.0959465035078663
-0.309750918687412 1.95969937867705 -0.0358744622885473
-0.207962768725213 1.89891482546521 0.06216404009255
-0.213947983921721 1.9823921159607 0.0212373821470746
-0.249864580689083 1.84987341836689 -0.0662503893641554
-0.317366757584977 1.94955385013348 -0.0983328914545614
-0.107173914693624 2.0633305918497 -0.00463669084855749
-0.068207950080407 2.01635158087734 -0.00998936050320129
-0.0981487148533615 2.08754500826963 -0.0432344734139149
-0.0759572012969157 1.95438721782528 0.014869889900301
0.14601595642256 1.92205657635486 0.128342597521541
0.0393497565656643 1.89151133182061 0.0256161518235419
0.0533532833227334 1.91159006238578 -0.138678225192464
0.0534498885375236 1.90479248561278 -0.138814680523028
0.0535848759865019 1.91226175030277 -0.138919402190749
0.224117060742886 2.12213890995123 -0.0119474627051209
0.223934785999963 2.11679172846283 -0.0119737307454117
0.224253418999786 2.11776117377648 -0.011974989265467
-0.250311315910639 1.91041861377264 -0.107702092447513
-0.299703983855442 1.90959913313279 -0.083845949702485
-0.230656589314413 1.90997917288303 -0.10938005153073
-0.230145682930968 1.90968935492256 -0.108963571353594
-0.00951923190612045 2.024518744359 -0.0850364738086582
0.0485599111591684 2.07520956139461 0.0148743389688817
-0.0177903732565171 2.02303325081742 0.0202151150323209
-0.150355248584566 2.00835496177725 -0.0148969730407599
-0.236398568407167 1.8984190989164 0.0183202646392629
-0.164948911849888 1.90960680188871 0.0592432086505893
-0.0767620128014842 1.91237185765313 0.00904332394668987
-0.0754807404121183 1.900787551246 0.00855584105463184
-0.0300942259762144 1.96436637939589 0.0413571956292925
0.0720423277847548 1.99388397868856 0.0784179965961659
0.0719160172202574 1.98664471966613 0.0782745513430879
-0.0687516740476977 1.95676767468151 0.00511869496792595
-0.220625912755678 1.93943366144893 0.0109897267463872
-0.257674400174701 1.94487131295226 -0.0124348210412711
-0.0608046070205037 1.96090751553567 -0.0148968321329872
-0.0163335902892095 2.00850391515979 -0.00805883635519408
0.0516029962731118 1.99584699566916 0.04759618674242
-0.00999749401039509 1.97166365279898 0.057809776862778
0.0373409950109021 1.96827575296668 -0.000243758585995943
-0.0798065922693092 1.90420487543898 -0.0236762369242969
-0.0799765182716576 1.90454928050023 -0.0236391950699169
-0.123966636667331 1.93755355244889 0.00706929386519166
-0.1450662863167 1.94185432492117 -0.0289966084024949
0.0207948661079607 1.9500693624852 -0.00950231800649213
0.0305568746963993 1.92064284707279 -0.00610189018870573
0.064296196485424 2.02313363266679 -0.0500791562087632
0.0305471387913644 1.97369174346349 -0.0436048098916112
