"X" "Y" "Z"
-0.103509059928557 1.93739677562946 -0.0397930559174986
0.00659449925943829 1.98895778897498 -0.0261746497450066
0.112066394027268 2.05675052438828 -0.0109991845291493
-0.0753965065339449 2.0173132169128 -0.0388748840452829
-0.0398251553460723 2.00581857402343 -0.00755014764907811
-0.13946527184348 1.93260012972982 0.0148669069108401
-0.154799054038814 1.9112064223271 0.0065814338220302
-0.176089117125953 1.91891968945401 -0.0394028971379698
-0.184042507271535 1.94547478480167 -0.0281201276580902
-0.0521277498494048 1.97360396206815 -0.0266413551577114
-0.205155478705118 1.95148855454615 -0.032049304366273
-0.0637889583592252 1.94908733890584 -0.0212316441942825
-0.127054228934789 1.93886002773228 -0.0119821977875173
-0.093619055181279 1.94997735592892 -0.0221923478742408
-0.0221787647468005 1.99642497423689 -0.0349225966114073
-0.0937024841204858 1.96824024939052 -0.0168045859822432
0.0349534073959997 1.9680115952255 -0.0114623112655031
0.00170628575957922 1.95490612193999 -0.0305931065262027
-0.0202387749918861 1.9500565385611 -0.0310154499744434
0.0714735114339597 1.99064629929766 -0.0338796726158791
-0.047164474744451 1.98683641960385 -0.0330127054348074
0.102936905673203 2.02701119616308 -0.0183464820229873
0.102623186488007 2.02382315302663 -0.0182672799176749
-0.00316639022345996 1.98203614336323 0.0143780508236978
0.0324723901472086 1.96471535538526 0.0256849216361273
0.0324820724993155 1.96930157359553 0.0256679576825819
-0.0635652529994096 1.96672728670407 0.0124292968037844
-0.0139483638195427 1.97958881693324 -0.0202195686502432
-0.152492899448494 1.98247356241491 -0.0494961356525631
-0.152962109113114 1.99143613338368 -0.0496277241985926
-0.136225351804521 1.96420029723744 -0.0323941607587848
-0.101106533143838 1.97413123843743 -0.0442755587130629
-0.138660114147518 1.96867891441551 -0.0515970404580008
-0.218519107031102 1.96271092818627 -0.0471481332528408
-0.16121071491207 1.96191865343228 -0.0574550836946107
-0.200429490546337 1.9482950683766 -0.0491029499211538
-0.200126566312536 1.94396426504542 -0.0491428916434661
-0.162005933367385 1.96597013152966 -0.0422447492058348
-0.107418411223511 1.94217638947477 -0.018278837742039
-0.0173195169963517 1.99387959728197 -0.0266261780025209
-0.0451220636222281 1.98446171055621 -0.0325377788531832
0.0129445094032268 1.96309421832049 -0.0178130237992954
-0.0124693769835085 1.97364564882094 -0.0134346024081777
-0.0124572327007802 1.9801511635778 -0.0133980750362667
-0.106014742603292 1.95334185237804 -0.0192507873829174
-0.0368869463635118 1.95524186791258 -0.00024438834697498
-0.00706928330325955 1.95383418789553 -0.00121707345041931
0.104924845962581 1.98094937729839 0.00952224722292083
0.128958427114056 1.99594304064315 0.0232192715937122
0.0994664223539696 1.98454580147702 0.0241440646495216
0.0994629372902047 1.9908125467485 0.0241526066791997
0.0993914485945834 1.98832544612999 0.0241182744301654
-0.0446510926490039 1.93635701126872 -0.00561510560449166
-0.0446085572815177 1.93686594603402 -0.0056122878304629
-0.113788101055482 1.91533808239305 0.0320137207902124
-0.0708694999604959 1.97625220033668 0.0393919886235534
-0.173795924052609 1.95562449421663 0.0324757712823409
-0.108192935517219 2.00283706325302 0.014883073340454
-0.281308552061972 1.91486887026927 0.00024388719485512
-0.146563743285622 1.93247970802923 0.00807133280461343
-0.236603319962369 1.89758080066176 0.0051400028920019
-0.123077215815714 1.96483030067009 0.0021983940476593
-0.251692071006605 1.9489837545459 -0.0251670390811165
-0.203189681504196 1.9638887218933 -0.0290528632594457
-0.174001247775952 1.95569217454584 -0.0314479614502153
-0.0909519357153345 1.97826209858061 -0.019269298757288
0.0183171179707583 2.01310229588363 -0.00950373222738319
0.0153652182723275 1.993706566431 -0.0148711681174041
0.0153549557237339 1.98748096725922 -0.0148942240856806
-0.152356208383648 1.89524147593844 -0.0401834385114499
-0.106064239888467 1.89099392910776 -0.013895492028139
0.054488418740745 1.88740229176265 -0.00220289161667086
0.218869179261925 1.9815142600988 0.00219859065260555
0.242362056771933 2.03034869561495 -0.0280129678473101
0.242482072085025 2.02499252312404 -0.028100247729539
0.208855510349523 2.02418548155064 -0.037346181622638
0.0499379135043462 1.98623149267837 -0.0687034943717921
-0.0124624362170827 1.93972430761724 -0.0618993790701157
0.00317079168214105 1.93688232733081 -0.0392875566572534
0.00318146121017554 1.93380457455589 -0.0393716722030496
-0.0207487227693913 1.95644239736654 -0.0569957013458872
0.0364682727611185 1.97905697120988 -0.0607410061441891
0.0353961894858491 2.00337332929782 -0.0451817384616623
0.0271201023132381 1.98058792512514 -0.0266181744305975
0.022722740734011 1.99098266123285 -0.0178364900923463
-0.0763638891174876 1.98129466251704 -0.018804697320973
-0.0946466518285915 1.97177478870633 -0.0139265817393218
-0.15812400818143 1.93747007707001 -0.0114572497069256
-0.286366976616842 1.89160106790076 -0.0260857839506865
-0.239499139153124 1.91196648859337 -0.0393133652783195
-0.202037330998075 1.96284599773045 -0.0309743559395313
-0.14314405316686 2.01446870610769 -0.0476437997442798
-0.0808169373875684 2.05600813057648 -0.0411798801601914
-0.161636515859579 1.98946751318091 -0.0207438490479914
-0.0939034106842899 1.98044919794273 -0.00219849919854614
-0.243506595079165 1.91891392110355 -0.0129092363692954
-0.187219103451798 1.93596108475136 -0.0241716415166424
-0.151396073002762 1.94996290355367 -0.0241454991374233
-0.0847443883091411 1.9632646695871 -0.00562368862980472
-0.0573003536167174 1.96959393566266 -0.00220326592151865
-0.0519673632132506 1.96911645519189 0.0260607267191262
-0.0506143483472453 1.96141024965561 0.0320597498271757
-0.112192930795282 1.96254631464035 0.0188141474663038
-0.0675174934747298 1.9409488809772 0.0221717532804192
-0.0460729099643728 1.9352155653631 0.0280720702812949
-0.0671228787397477 1.93029265398065 -0.000243972551130578
0.027630119897686 1.98064838859797 -0.00512145300702774
-0.0928009690293188 1.97265973151442 -0.0261466816017114
-0.0928456582092958 1.9763595845662 -0.0260807476042052
-0.120621494691842 1.97859172217456 -0.0446002781872248
-0.0706755462226242 1.97611728349905 -0.017783519832512
-0.11493794114329 1.94755912600868 -0.00367074832785579
-0.0489923876125745 1.97704262460281 -0.0114955669787455
-0.0820887524549601 1.95980095801982 -0.00657644541098438
-0.0911039590388083 1.97485318366074 -0.0305632163876102
-0.0909769969014928 1.97040941666875 -0.030509251706319
-0.11568015638856 1.95112853181183 -0.0373220998065932
-0.127643374369496 1.9442161421469 -0.0275626930523417
-0.104438252441846 1.96384731744272 -0.0426287920596643
-0.0827803432505702 1.98190787794307 -0.0324627433596973
-0.0828324975436807 1.98720239325188 -0.0324578210408659
-0.0909838781888898 2.0006571908479 -0.0481795418982682
-0.0916102096383833 1.96458880610974 -0.0579269019369494
-0.12005843830577 1.9798205166307 -0.0544687699951028
0.0183534600069106 1.96556054247796 -0.0266371723499089
0.0706081930090634 2.02318621243572 -0.00268087714638737
