"X" "Y" "Z"
0.0178472249709248 -0.127518982221535 1.94965809234988
0.0593879244911409 -0.108280795155827 1.9336275423611
0.0614251730078647 -0.113368986966044 1.94633334765468
0.0930149189248658 -0.15342895416705 1.95460574875753
0.0460848459167618 -0.124527582566955 1.9402102060959
0.0519398745644607 -0.125266218477218 1.93775762844157
0.096251003717216 -0.12167423868216 1.96427237008685
0.0364651399116736 -0.106829699545048 1.94194220520335
0.0662605418102218 -0.123029965351808 1.95404943943747
0.0742987837601281 -0.128880716652212 1.95348177094514
0.0479797948187764 -0.127863004287592 1.96247856218693
0.0601559796877432 -0.1020881723908 1.93702646591682
0.0607961551981017 -0.118135731653422 1.95787607945526
0.086959937949336 -0.135185154386125 1.95271350650226
0.0358900728340243 -0.106161373045527 1.93847026200463
0.035835613485067 -0.106405502764231 1.94282521434302
0.0635645168478843 -0.114172203575155 1.93258093779133
0.0853750360569078 -0.119316780455657 1.96916425156238
0.030050943695324 -0.103159191743845 1.92319556499528
0.0772113197284035 -0.112646254337506 1.94459058683259
0.0782083077251692 -0.113888477482449 1.94079335551293
0.0785027133306297 -0.113791404053274 1.94020212189902
0.0535685012728127 -0.0876250150801937 1.9349404371592
0.0589587959938885 -0.0875132987899212 1.94971380888498
0.0836660303404231 -0.109147275865349 1.95244806955954
0.0490535002641474 -0.11989967267312 1.94620938231419
0.0646307197875947 -0.12488513841192 1.938259740129
0.0906888183486078 -0.103093608918803 1.94654509644223
0.0692381043044251 -0.10696557988097 1.94178035300782
0.0579545496013934 -0.101138176704639 1.94848850416482
0.0362979871937311 -0.0993893309793378 1.92204741143968
0.0855622752032152 -0.13178972903497 1.93600323708265
0.0604140494888522 -0.118811304525155 1.92233219041652
0.0588377882874826 -0.121483974121993 1.92124712006136
0.0841547214452251 -0.111771061808169 1.94784427789313
0.0446254141786676 -0.103694388173947 1.94348224899702
0.0511468038480042 -0.093438230659302 1.93922461848881
0.071494052452888 -0.109365127612971 1.94279577152148
0.0713782046451259 -0.109597038163004 1.94544456798472
0.1038078663503 -0.141297349563161 1.95405889278942
0.0456637103144534 -0.113456913098491 1.94673374984163
0.0471858594704653 -0.0995228371364408 1.9267952310278
0.0471617996976009 -0.0993840728517218 1.91987747161489
0.051074698301422 -0.128534936769973 1.94026557131503
0.0446724895716335 -0.114486820441901 1.94174507210174
0.0850723078468029 -0.138696836193029 1.94696894695495
0.0867192085568872 -0.134699261226123 1.97669393581163
0.0188077006302504 -0.0946543019386629 1.91875862086029
0.0782487341835192 -0.113963266719174 1.95548528496801
0.0823285109984091 -0.143963150428447 1.94338807757066
0.0339465513743906 -0.127395662686063 1.94229902949465
0.0578081136125815 -0.0998849749666272 1.91652907891292
0.116070956840495 -0.141777570805359 1.97684577484293
0.0378501190202779 -0.112753608551116 1.93817071411703
0.0148585364645521 -0.0970395226366986 1.91889344304625
0.0877694906920162 -0.132253115061751 1.94282724755921
0.065086767473538 -0.13113513634719 1.96502326013132
0.0183208616798975 -0.108913480749965 1.92791871236105
0.0783518262313991 -0.109248446142019 1.96214932820435
0.0724811178885229 -0.137914454608819 1.96603179913783
0.0519736606155008 -0.118319069506864 1.96825913398386
0.0520433881964927 -0.118700153412795 1.97060312679615
0.0519267498550004 -0.118286962037308 1.97245684461369
0.0878594097247815 -0.124940204056564 1.98153697205325
0.0255829350649539 -0.108085363964611 1.95240468885045
0.0749910449641359 -0.100177816735072 1.95953384384617
0.0656713958377955 -0.135518910714388 1.96017650206558
0.0657675471716016 -0.135655973705981 1.95742871435992
0.0216816000834279 -0.122057013612447 1.92961475823803
0.0924104244789446 -0.127999318457782 1.94216104916907
0.0369346686769226 -0.122626349973169 1.94630049890753
0.072453442872278 -0.109644852779677 1.93558462907399
0.067254782118971 -0.124243326076852 1.94604254927964
0.0877573961412755 -0.138251380132375 1.9422377737796
0.0477058242740541 -0.123474826451142 1.9499569316022
0.0812432485473223 -0.121307510040536 1.94357873754062
0.0622334903742873 -0.124276533415954 1.97088194864279
0.0594166596020374 -0.131675638975067 1.93912977244467
0.07194317535017 -0.123037569800714 1.96104714739024
0.0584236219623274 -0.139151392899393 1.93804674955778
0.0701453027536358 -0.130850419522532 1.95898870902268
0.0407681326683208 -0.116096012899158 1.92001631483648
0.0813125762579867 -0.128682795352526 1.9518870789529
0.0563331477344108 -0.131178235312986 1.93801323626522
0.0579225970303771 -0.138787022096998 1.93820717448792
0.0579907736609639 -0.139188340042238 1.94347341410449
0.0675281570855104 -0.127717316291902 1.93263150135199
0.0675010491853918 -0.127854193702573 1.9323363677983
0.0553456800811794 -0.125494579697959 1.94238857717125
0.0582169238024661 -0.116107616509337 1.95407522057676
0.0755260304070151 -0.139658270444482 1.95534744247489
0.0804909731342004 -0.122566395005678 1.96949626729683
0.0373414135763132 -0.11707823579545 1.94916865089037
0.0870234338072098 -0.12791496752855 1.96969556369528
0.038811516763358 -0.122313747489282 1.95343216190272
0.0647277324430288 -0.13254952554517 1.94661973674941
0.0723852017140262 -0.123793761273607 1.95287875854567
0.0689235773935292 -0.128576785728505 1.94482232817841
0.05635789391281 -0.102416218306805 1.93619677550018
0.0495277148967943 -0.114268984655511 1.92522460254041
0.0878120015268656 -0.112685237371629 1.94508044393529
0.0538392041432468 -0.116660995998202 1.92376944011393
0.0821496682350863 -0.109817974288737 1.94529081800702
0.0535422058055375 -0.107070154345001 1.93779440292794
0.0798512140231288 -0.108069319178854 1.95578235632307
0.0441556342565131 -0.100087399631042 1.94755164237911
0.0783293629900552 -0.103220204292778 1.95883656934089
0.0739957983523698 -0.111275196439025 1.95954561630713
0.0739567620058874 -0.110849287873575 1.95814768976278
0.0665056127413867 -0.0948784086148502 1.95637667893719
0.0667955208865377 -0.0947569501516164 1.9596524374475
0.0666680003236377 -0.0949699016200269 1.95059856507042
0.0535925883260027 -0.0998895688248082 1.93637966085688
0.0666997083404113 -0.112441665698506 1.92424497533368
0.0583852857346836 -0.112408452946091 1.93770921860817
0.0675798846213728 -0.102164282543238 1.92087527405891
0.0674925993056352 -0.102472973272976 1.91996496365494
0.0592355055761933 -0.0921746350560451 1.92649380255814
0.055831250617204 -0.0958061737163959 1.9355816005637
0.0661800064405828 -0.110166681748096 1.93054907307205
0.0754686476023571 -0.108406512415435 1.95634008246122
0.05678309800146 -0.0951971772532197 1.94763012559339
0.0874787970500043 -0.0998295519871607 1.95891574064995
0.0612940154642232 -0.117060482024971 1.96161144316052
0.05970222405929 -0.110836471145752 1.95991609104209
0.053576080442243 -0.109426750089252 1.93997972681396
0.0894427857134193 -0.116434865898897 1.96464491001233
0.0511348626716862 -0.116929813287222 1.94123574372972
0.0617480225516822 -0.104221370460833 1.93663632766718
0.0613410633025536 -0.139251713482738 1.93963872754084
0.0680548982557845 -0.12797421112883 1.94378883054477
0.0679594331045044 -0.127483923710469 1.94091230173392
0.0305671464463493 -0.129051756420865 1.92382444602137
0.0836332633995941 -0.114514128650279 1.9389026955152
0.0839486401560089 -0.114364104608269 1.93481032408111
0.07499442850467 -0.124796524488993 1.93757172665623
0.0528854790501796 -0.117325331211475 1.94059485809129
0.0500975708739801 -0.138049033497642 1.928245554514
0.0650467198654571 -0.119232099031278 1.94867866347281
0.0402784890496236 -0.124571620774231 1.93949090135223
0.0691721386100599 -0.122080521950101 1.96796259168845
0.0691246694126781 -0.12193021754255 1.96626754775
0.0665948400320297 -0.12964496046924 1.96908425782055
0.0523919356155899 -0.126854313302764 1.95673749690456
0.0431121927527403 -0.125971717028257 1.95235229689967
0.0715558274487956 -0.124672610533716 1.95768952612693
0.060916932546351 -0.117459054477934 1.95847820697277
0.0548839748477525 -0.127489468348006 1.94372742552745
0.074883907497867 -0.124501081653606 1.95340292816755
0.0747983535536096 -0.124572794256752 1.95820806364521
0.0609393910396784 -0.10389260919291 1.94996685107625
0.050016303822258 -0.111416845287778 1.94121855633997
0.0744967097996483 -0.122706489784681 1.95217044102235
0.0514459232553139 -0.122582688857964 1.93911347883506
0.0707101320343127 -0.124940690602526 1.94165891377375
0.0705698184494413 -0.124912648336545 1.94600272682553
0.0704663629999049 -0.124814268514233 1.94664253648698
0.0568977240233488 -0.123621094902153 1.95970835154264
0.0725622069559945 -0.115228096638235 1.95620002665201
0.0451456776146116 -0.111186855340645 1.94863164340757
0.0906480316907715 -0.129602755554749 1.95094127904999
0.052122712545059 -0.116382020491816 1.95908300547589
0.0413448219825083 -0.114300154796497 1.93618526999436
0.0710495883598034 -0.106758495201699 1.94974683492861
0.070945830164907 -0.106627449382493 1.95677727160611
0.0774144619862457 -0.124466146658536 1.95450548087245
0.0447465110151001 -0.115792209114876 1.93391727751419
0.0832415282388314 -0.115310591992341 1.9638010389825
0.0359569440418204 -0.116126423303928 1.94125930403906
0.0450780630520923 -0.126358815858419 1.95584562986539
0.0608504804908583 -0.110565035272579 1.94694662381573
0.0819402516172347 -0.137482873865504 1.96893320643026
0.057479425874741 -0.123910151501673 1.95518250274331
0.0451159924077082 -0.127435942381368 1.95719791279561
0.0852376146956575 -0.138274666213164 1.96012471225105
0.0310750404423276 -0.109269628566863 1.95327568529423
0.0523774852028679 -0.111815352404981 1.9356272733523
0.0909528010873492 -0.13565302848663 1.95680304656331
0.0908677078527242 -0.135174413817498 1.96223301782826
0.0377677577440143 -0.145555435885957 1.93415915302702
0.0378077143558246 -0.145695384868148 1.94301503937151
0.0676266122615348 -0.13672197452624 1.93055295719726
0.0980795463887764 -0.13675407930042 1.9535398839631
0.0119348246359466 -0.094684519750483 1.91212595860629
0.0814838194703384 -0.110059982427368 1.93510776829457
0.0716717353154292 -0.136734816030476 1.96051905812308
0.0486340977238032 -0.123447538435781 1.9412530640076
0.0393669742318001 -0.113652376721914 1.93206988256787
0.104432018167554 -0.140072064339525 1.96515543626637
0.0545063321381739 -0.119761023822303 1.96930578916492
0.0358581104822874 -0.0970977435575884 1.93661801712537
0.105543584305875 -0.107299040176657 1.96312327656589
0.0657592961755865 -0.127826601383783 1.96485821785213
0.0392272682141053 -0.0956759105819647 1.94470126551426
0.060730876899562 -0.111239881978833 1.94059663875959
0.0908503206743691 -0.117520510705545 1.95624852357582
0.0373327557715581 -0.0938513997389433 1.9220542603194
0.0695207448741278 -0.108344892623708 1.92882329663814
0.0821886933644601 -0.123490139206071 1.94010916361354
0.0510964904858255 -0.114761662001112 1.93852455364075
0.0441509379915221 -0.0969608768159585 1.92115803220849
0.0441403556131688 -0.0970933880827375 1.91321723822476
0.0849284465099521 -0.0958740479900523 1.94348909661965
0.0593064778281603 -0.108105567072132 1.95410538366046
0.059464271978606 -0.108402101653881 1.95685778634839
0.0573238192057551 -0.10760639971411 1.95697848660951
0.0958474397700098 -0.121140765470953 1.95962182590668
0.0480748072092916 -0.119694524126688 1.94776095775605
0.0594280123990276 -0.108897893161313 1.94395592256309
0.0594264524887539 -0.109084834457297 1.94866908288808
0.0657911867255643 -0.102026577298796 1.94553157739226
0.054813177677464 -0.106585897210522 1.93527793455938
0.0750617029808158 -0.123579262590975 1.94773210782352
0.0601631728651327 -0.13530378389878 1.94665615113087
0.0701724961965587 -0.119364343920594 1.93930732868803
