"X" "Y" "Z"
0.0715050744698854 0.0960272072378651 1.96334969976262
-0.984548906671434 1.16305574332922 1.36291038790476
1.0092489212427 -1.7772036094936 1.73854853047145
0.388098141098779 -0.483226415332153 2.68366769256188
-0.199842568211162 1.10612534342007 1.60926651505639
0.485721996231032 0.36363552418865 2.23845023346689
-0.620011413477022 -0.194509423602776 1.59985670974692
0.2083958197287 -0.773835651306136 2.34970268997936
-0.170476775695764 0.0837450843532616 1.87055157264777
-0.567215799859502 0.932462582959715 1.46787779146374
1.3899816006531 -2.334373527058 1.92110502136141
0.683028444305487 -0.200289728009582 2.77915441692531
-1.14040529857755 1.70690324636653 1.43205684728743
-0.473902393576957 -0.460355937687562 1.86782699595408
0.269897098685821 -0.269735393025059 1.81568505581831
0.181485149079172 0.396367682538355 2.49607981623965
-0.0923633026669828 0.839519226491494 1.51875340053294
0.579776193442296 -1.47193767515581 1.80947033111786
0.348580935813907 -2.26375144618772 2.08959024262929
0.349139916442039 -2.26751808388067 2.0862639039271
-0.294002386241649 0.829691226009086 2.27501522348956
-0.295865106382549 1.7870927746255 1.46199044978009
0.408801175564314 -0.272285883544688 2.53157383424057
0.450108970703093 -0.978937344113178 1.81643484873264
-0.97433247501977 0.127963635251647 2.04270815167545
-0.46504493576721 -0.0328959306371074 1.15128649233875
0.613128129335143 -1.37774736863583 2.06540452548751
1.35941663961976 0.522511322080181 2.67441373782421
-0.623546088831965 1.64076220745828 1.9008917596614
-0.936197055819742 -0.623114323909194 1.35074309931209
1.2217443703915 -2.47849427640394 2.25594815108456
-0.989794066470268 0.491437021315442 2.00720697914157
0.224591916579326 1.15294506671718 1.54848617577865
0.580546710966988 -1.07287247520404 2.00322539698961
1.44205583991035 -0.338713803077729 2.85347020768771
-1.4932554144456 1.46605852635824 1.48079173869822
-0.675089965719453 0.268754262364992 1.59742866155975
1.12052256372721 -1.8893985105916 2.10176432721559
-0.271415955177937 -0.288931027109156 2.06670149227554
-0.302866042850238 0.555140872700496 1.43019590067248
0.268506587120413 -1.38409166436806 1.69055064590898
1.63781030571691 -0.81203462291541 3.02422922960081
1.6372510328118 -0.810663035652293 3.02481270913741
-0.514712395339853 2.03462347029073 1.97745135511998
-1.67336127658355 1.11983793682973 1.47459400957119
2.19417953634508 -1.03815240347414 2.36249978191336
-1.09368989925825 0.312570235227075 2.01525657873797
-0.99231373144155 -0.675922400242992 0.872209292888549
1.34882288611515 -2.97809502608883 1.77643619072658
1.65915493879638 -0.768003803829653 3.22482256967101
1.65940062172698 -0.767575908756577 3.21859036921157
