"X" "Y" "Z"
-1.85155132469284 1.07656453306645 -0.0758970988366165
-1.48813215476728 0.956270708414381 -0.0968562325490834
-1.58402724239169 0.994780731190719 -0.0848059412517075
-1.61150845307413 0.970840927243278 -0.0354603171292848
-1.59274666557501 0.968820796465603 0.00268205699337568
-1.70719521331203 1.03722499851862 0.031541836864865
-1.6044515879817 0.817254010205201 0.039803759151173
-1.64726062959715 0.874144649144738 0.00999785103508744
-1.78915839333484 0.865197145552381 -0.0192591017319106
-1.6775572815808 0.983498304365341 -0.0363095958019261
-1.73988086183019 0.855581009599077 0.00562396385804331
-1.80783348949434 0.753403209348472 0.106956889817864
-1.70375360001941 0.711097267485388 0.227690413034378
-1.74684790244463 0.8587694136667 0.291787997691128
-1.69058651036958 0.901970749817412 0.278794284125523
-1.76409138760469 0.893237319618102 0.203211485898702
-1.77342645916663 0.86141621265144 0.117174737145474
-1.6833638720547 0.783005343086592 0.0699300595961514
-1.73274984768838 0.791467999954442 0.120103130583598
-1.72825377571623 0.792909919631965 0.120236102657383
-1.7203096848229 0.620026477869284 0.207504148543902
-1.51774405328044 0.947815149098137 0.176381253478954
-1.65279065906498 1.1730170490361 0.00854637907593808
-1.87630257557554 1.16176623334985 -0.172718875110458
-1.75299454040707 0.928869674705869 -0.220979033944137
-1.71422180239258 0.913408862056021 -0.129799521409141
-1.57832013271342 0.911287551278333 0.0480841711503509
-1.48014923238065 0.818523126005457 0.139943577511833
-1.66190377916428 0.786560944147612 0.0635817081321346
-1.73898145778533 0.956288540013697 -0.170159463868736
-1.61196173255895 1.24318800967673 -0.376365033779344
-1.72711398151134 0.94339615873577 -0.362513963183601
-1.56441239362129 1.08590781139888 -0.2043275931757
-1.36496420032507 0.71039206159549 -0.0294949434032792
-1.54263921765011 0.85693636293717 0.00904865121011523
-1.66672249245076 0.812231972858872 -0.0603808700081236
-1.89814117913999 1.01987329299277 -0.150087019888228
-2.05221489158858 1.10820178558359 -0.116176359337288
-1.71361661107361 0.982900652968642 -0.00415911151717848
-1.64254247266737 1.06275133848741 0.107447363098928
-1.48284362237174 1.00282267927724 0.105136638592826
-1.63821132351355 0.996541041215222 0.00463791440966928
-1.63782360848026 0.997639138813514 0.00464387576003199
-1.63533880656644 0.996409255508297 0.00463444344134405
-1.90877084786466 0.905448587456753 -0.0290214997592949
-1.6844858148643 0.992361023057682 0.156712651600627
-1.47614228145882 0.865220568464221 0.322028397700141
-1.47549080612389 0.905271689624337 0.281071008202366
-1.75526736603537 0.942296898843212 0.0742980787654096
-1.9223364071504 1.06103044558681 -0.108855325101456
-1.69579997557967 0.944080205282367 -0.0622765660365733
-1.59120220399242 0.889898271148734 0.141992007805455
-1.59180812719635 0.887196279020593 0.142071453330881
-1.72602540083221 0.766232543611442 0.246851176319864
-1.89096017851984 0.989483687065522 0.0588024183488078
-1.79735465573242 1.01704119019566 -0.0922478771469674
-1.70213484144572 1.04450500532028 -0.0798277963542223
-1.65654059608491 0.781919875493502 0.0471760680633097
-1.63552363423245 0.748551382086691 0.147687574342373
-1.72577513633758 0.778217825543873 0.156309052197984
-1.6866369857696 0.925226248119437 0.105324578603667
-1.78084931614342 0.930531126129849 0.0550316430575053
-1.78219655970197 0.923312425347398 0.0481512881000229
-1.67864440416152 0.728659382335041 0.0792178084670474
-1.59285572114866 0.774499861822882 0.087136324647044
-1.50592347896484 0.823979109521882 0.0286240278152057
-1.50013600992172 0.824197310841797 0.0285136587101494
-1.64286180588431 0.865693322998745 -0.0637155548443507
-1.91045770174546 0.793129359703072 -0.0954570927363394
-1.78373060212274 0.905226716649729 -0.063123452166323
-1.62577941588208 0.861232594443482 0.0158963334132087
-1.65434485613321 1.00427760064313 0.0534816060707679
-1.68403309589925 0.960489023822233 0.00998720552113897
-1.85552049166046 1.08371921325883 -0.0799937632631809
-1.84874450959031 0.994811527017103 -0.104628139178616
-1.6568194533627 0.92073994916448 -0.0785460623513344
-1.64452370296196 0.954437747184682 -0.0672944525926904
-1.7264620676745 0.997273043407636 -0.105580991208278
-1.72260834862918 0.997834255161381 -0.105764299526443
-1.75746605643035 1.03051671715896 -0.101074570329848
-1.61526896734992 1.08763443987989 -0.0462005891149265
-1.50198182646336 0.978772540824753 -0.0183059297938975
-1.50481799595027 0.982409264619773 -0.0182740131389444
-1.74813993309761 0.79859630340631 -0.0841947722752429
-1.61897287444048 0.992456512467237 -0.114535955181989
-1.56265837790407 1.06235514983874 -0.10275801690066
-1.60062755608487 0.969499720659067 -0.0481815377656635
-1.69569204989357 1.00157178745213 -0.0217047262502967
-1.75849422733753 1.03686275518004 -0.0212229010666248
-1.75468245606135 1.03677335493332 -0.0212084996588871
-1.76140362395271 1.03796742909733 -0.0212846353352639
-1.68830805118836 1.02353316278912 -0.0182872656530616
-1.55402470501449 0.881962682511179 0.0305021541820907
-1.61380237819523 0.910569594524351 0.0821695709108059
-1.64694509596791 0.876538381093089 0.0978636515891953
-1.6995747613907 0.971988048574896 0.0563179837192288
-1.74056414195405 1.03041214851172 -0.00805721739969079
-1.61432866445819 0.992694463102388 -0.04029661582973
-1.58300804843436 0.910883397214238 -0.0085380902377431
-1.62972369916318 0.753811839091846 0.0543199157307754
-1.67077387522149 0.71959494247919 0.0848684581796284
-1.73078213562199 0.805779194074059 0.0568063797143461
-1.72552866991002 0.933609240872807 0.0299854190832663
-1.67209896214029 0.955487961949023 0.0480708977304295
-1.73016056039494 0.800886771875558 0.103624868933417
-1.8240139316653 0.828338111030254 0.111575026603698
-1.77579544987146 0.80777096822596 0.090035310339367
-1.82055358916656 0.933584641194498 0.0534777497567026
-1.71448419315825 0.82898402726333 0.0574204413258202
-1.71387884328744 0.763852709712834 0.0613630074812377
-1.7194672174353 0.767289942106882 0.0613453335207945
-1.77639829353879 0.768493470947886 -0.00757605039875755
-1.78251133111526 1.00849193947246 -0.0266673996075313
-1.78746409537026 1.00402276357153 -0.0266501764803954
-1.73886389826221 0.943949089586905 0.00560889970431805
-1.73809308819376 0.945887595656853 0.00560213124436939
-1.68479014910975 0.84135749854505 0.0981960582370966
-1.66726698686896 0.800343728983521 0.0647197556902512
-1.76392394221266 0.856570554682335 0.00316793981397288
-1.79274376032925 1.05088318339449 -0.0516259110566184
-1.75717021861387 0.931589204298067 -0.0476462016968483
-1.71407517491169 1.04622307051031 -0.0158438898781537
-1.60472239216366 0.99204929674886 0.0100279562972893
-1.61019356763641 1.04008741957382 0.00121762493220845
-1.65507239055021 0.959218547361602 -0.00854727694563138
-1.66715727498181 1.00463713141918 -0.000733192290870356
-1.63148821478654 0.939861990469823 0.0593320717545343
-1.64445420984708 0.892776149296056 0.0967335221946145
-1.68327988957621 0.97946370137826 0.0799705162228573
-1.70151678552075 0.929041356488426 0.0211927161303847
-1.66249141898709 1.09302806065415 -0.0250930222633147
-1.59223366455553 0.998874890715443 -0.0246778012822269
-1.49452169576274 1.02925185968625 -0.00171046558781915
-1.56820190977475 0.865249455322777 0.0187749374702242
-1.61966724332162 0.92713522801885 0.0124609131373078
-1.70973430960211 0.905139006416104 0.0119400980304276
-1.7104527358509 0.906402186197411 0.011988570258046
-1.72703734472719 0.977137547133774 0.0324968059622177
-1.70600500494743 1.02354127375952 0.0643447336096152
-1.63089508137087 1.11224418388762 0.0534026735249602
-1.6106314223197 0.99249256324904 0.0207593348299576
-1.6700099696276 0.906070169387175 -0.0236939264305404
-1.64801091831371 0.891604922796606 -0.0475249251155003
-1.62637150619938 0.905767723428784 -0.051012495670128
-1.62664013125237 0.904927206100369 -0.0509316838047504
-1.69695493154321 0.920260794751284 0.000731207082199766
-1.65803832507381 0.998315942141203 -0.0114668601552183
-1.706118377992 0.928395004095106 -0.0431563638544335
-1.7609918517727 0.928096252223495 -0.0728368079477828
-1.75836904086125 0.76940869949909 -0.0617830680213367
-1.76186447153683 0.770710951346646 -0.061732662665119
-1.65827697725066 0.870198513276099 -0.00903155005956151
-1.73091584556752 0.767470530079405 -0.0247111689219433
-1.85926525544542 0.891140340704204 -0.0744776757090873
-1.7613544475022 0.950310391872764 -0.139350596753922
-1.66357084674722 1.00042189159148 -0.147515315931203
-1.71846945098117 0.790988553185337 -0.0814349840769349
-1.65180720450494 0.779386059428259 -0.0129189375338984
-1.7646181699979 0.734477442386561 0.041721971286278
-1.88917760543931 0.809376470546214 0.0734602965139714
-1.89194329480642 0.809293363877405 0.0735808894596531
-1.86683045501325 0.768802334731171 0.106045025170776
-1.73356822318111 0.978450246718732 0.106997261828737
-1.59646018976834 1.0405447135757 0.0901369736713062
-1.63135716904844 1.02942955782348 0.0524032568717913
-1.75845208973711 0.922139684705292 0.0260912699043631
-1.76592690404977 0.912038486284299 0.0202166696921289
-1.70566396913637 0.980666875246353 0.0554422709618742
-1.69825217327771 0.934352744377216 0.109863466670338
-1.66278990359297 0.86976703140599 0.144083422985998
-1.71781769511553 0.912828849600637 0.105867478761066
-1.6755312544571 1.0849640755544 0.0158613995759501
-1.59658677914956 1.09543628362143 -0.0509356571159302
-1.58137214258922 1.06738130236934 -0.0426749739470437
-1.56132741133969 0.952513259579483 0.0212095638331735
-1.63585081588073 0.831138901004904 0.0952949083493934
-1.69683275358129 0.901641373064957 0.124218296503104
-1.63981141168244 0.949930026889296 0.106447635760139
-1.65162578968301 0.985937387276281 0.0682182579388361
-1.70892675539834 1.00078917480981 0.0319774776378279
-1.70368394424001 0.999011831201252 0.0320561757622409
-1.6456777027851 1.02111258850297 0.0212813445858304
-1.65249279347072 1.01959639445367 0.0212919112720947
-1.64932787302978 1.01922143301981 0.0211878898850775
-1.63038096703664 0.945119557075776 0.0560171105047641
-1.74441922847998 0.859234980376983 0.052556455825859
-1.7724482832441 0.853807800047892 0.0153846313498348
-1.71436988791705 0.942245136017969 -0.029519907941236
