"X" "Y" "Z"
-1.67811465737036 0.916294785961964 -0.0158954453108079
-1.70033963123235 0.893801009564561 -0.0192633898900795
-1.70952091269996 0.886099926420365 -0.0144056505168407
-1.67473636939416 0.914361946299196 -0.00316916480488972
-1.67004054151433 0.914006406922731 -0.00316769976599095
-1.73833058257991 0.891535421126725 0.0289934124945767
-1.73740064964949 0.895177074268495 0.0291161853888608
-1.74456685612828 0.888243266019101 0.0300621359315515
-1.66790097375325 1.00073633565645 0.0105121838569082
-1.6142141772342 0.979248217078528 0.000732203286822243
-1.6358825339272 0.965259024956909 -0.00024458519932535
-1.65005808258237 0.907231265716989 0.00901542346393211
-1.6761625214285 0.971429274557758 0.0158343484038808
-1.69088269234235 0.984795704774182 0.0290455104528849
-1.68191010875855 0.969114899891545 0.0427706282115579
-1.67350269467719 0.947346566558086 0.0481236169942377
-1.69143919991842 0.890483068988613 0.0305746789544401
-1.71170999873369 0.914286496748487 -0.000243621272333558
-1.68495896432773 0.900502224366147 -0.0183350734394326
-1.66916555689769 0.958878349135084 -0.013887991575811
-1.65663922376064 0.92620894475975 0.00513322570380443
-1.68551527861025 0.899788961777019 0.0119734526838478
-1.68340616861016 0.899876327937468 0.0119626436518839
-1.71092857277571 0.912648587613558 -0.0217755623679599
-1.71146203768249 0.911832950331357 -0.0217701688139579
-1.74200396649769 0.871855400351446 0.00755106333912714
-1.72559732095469 0.861393709951332 0.0373232857925131
-1.68755145722375 0.898421026002632 0.046615659754875
-1.68289926373409 0.898504732095468 0.0467025472407568
-1.68138928075507 0.897625841934434 0.0466867914335093
-1.69967430947881 0.940855425585192 0.00757939890104337
-1.71598056265475 0.961849880866856 -0.0187614075366436
-1.71858639090476 0.957055325857472 -0.0227497290131678
-1.68740698579187 0.943788901619354 -0.00806114524167558
-1.66852162776356 0.943365112057046 0.00657619369255774
-1.67071984828161 0.956556473231792 0.0144187676136691
-1.72574881719921 0.914077363032627 0.0178501244103639
-1.76182643716421 0.891753086745185 0.011938527755992
-1.69875729564417 0.900040024326762 -0.00366758156820432
-1.66773826540522 0.902273282478877 -0.0144312774646239
-1.68752851729725 0.901272156797442 -0.0187692955174553
-1.72272704003584 0.886127938676933 -0.0260763831068249
-1.74265054943616 0.915665969158954 -0.0300844848617102
-1.71468192871181 0.899585116392477 -0.0260980917978716
-1.69558140053728 0.880982790878029 -0.0124432552569222
-1.71587253874827 0.867330928811743 0.00902429044986981
-1.73862163172876 0.8765826026613 0.0300339989769032
-1.76286879521662 0.867771411286519 0.0494748555514188
-1.72553716267318 0.891119367888945 0.062182298082975
-1.66307872922751 0.924583015029962 0.0575128491631854
-1.63842233975975 0.973533445880834 0.0310045731755298
-1.68541114562787 0.967523259978888 -0.00121788303968171
-1.71530396417607 0.966218951072447 -0.0183001320440671
-1.722555051794 0.968351339458303 -0.0183535346638929
-1.71936938443028 0.97166277251797 -0.0070836790217577
-1.7231602517001 0.970328593656734 -0.00708860887284838
-1.69585375498015 0.893100231464992 0.0554978847004306
-1.70121697266692 0.917953225939379 0.062387416501898
-1.67339994591692 0.92313098103899 0.0431297404723632
-1.68486406811273 0.960069268254948 0.0188173963445392
-1.66105082994595 0.953300355344378 0.00903622429741731
-1.63515385598371 0.956882875028405 0.0178072296493207
-1.65220287001787 0.923254376210071 0.0314285826314782
-1.6511327338941 0.920799655286779 0.0314678072578409
-1.70417986506212 0.898825789948557 0.0348489314760255
-1.68488250133322 0.933912543554584 0.0134081743779194
-1.68075782923636 0.937590756805643 -0.00366826491059237
-1.67761937028219 0.920558111971199 -0.00512700047508662
-1.65095355614704 0.927867748936927 0.00511596183562026
-1.62896187783091 0.954120936564306 0.0226845369896484
-1.65719313966779 0.935140169287526 0.0379342353009819
-1.68594559546336 0.963456938269087 0.0373473843328407
-1.69504481785714 0.940515550232199 0.0246044898492993
-1.68631583798033 0.950607731464207 0.0168040973085384
-1.68889313784804 0.899664757804301 0.018835750325649
-1.67322471124825 0.937482730727085 0.0158490328422404
-1.66910015894192 0.940956615039336 0.0158430703873291
-1.67317791195733 0.938005605412062 0.0158317603917209
-1.68921581576794 0.955780650467351 0.015369485276686
-1.69790357237543 0.908907684098973 0.0246840138277211
-1.69518840532963 0.923474755370171 0.0266357415377086
-1.69637051507651 0.901085185727582 0.0236358838116112
-1.72943969909453 0.902434530840353 0.0119720118484263
-1.71148499642013 0.900700562964225 0.00366927387065206
-1.68514986509808 0.913488844414107 -0.00610394478976653
-1.67255849361821 0.907825595838374 -0.0090468789646379
-1.7005840191287 0.875368456900308 -0.0202746244307305
-1.70372975726519 0.928242799502175 -0.0324237723110641
-1.69448567100467 0.921219035239996 -0.0319287705455499
-1.70389353791094 0.913830419093709 -0.013938211194316
-1.69446682710492 0.906545430335773 0.00268327646537884
-1.69797263753313 0.939158744376858 0.00902436604791448
-1.69000129567173 0.939687584828396 0.00903825866709469
