"X" "Y" "Z"
-1.70470583699036 0.946245663851685 0.00220303448288677
-1.69881548480507 0.946549995845603 0.00219756334251965
-1.71293362089171 0.932642588924463 -0.00950770176758606
-1.71397885201882 0.95932137643301 -0.0114889432225983
-1.67569667174446 0.957597930276064 -0.00268607468078685
-1.66682430013892 0.933403615380007 0.00757093062181687
-1.68016044042497 0.935727772628566 0.00853559430062077
-1.67613551129464 0.914081452456427 0.00950702470164041
-1.71749375964898 0.908832608962872 0.0187809325182866
-1.72299977898029 0.90865001931651 0.0187810721465778
-1.71019969051294 0.879152876689051 0.0466582544627441
-1.70419301615654 0.90572954656441 0.0412171322666025
-1.71769408450234 0.899105002882254 0.0227402078506521
-1.72880663858229 0.937775008898395 0.00415902271848853
-1.73186611680239 0.930715550961178 -0.00415696689155046
-1.73032250930617 0.92616892286649 -0.00415914451215207
-1.69900226486775 0.874370221778337 0.0231538793926265
-1.67384636459286 0.8871567418905 0.0275243121843167
-1.67852072702703 0.917753310221442 0.0221681851559196
-1.71850868919786 0.971258928925583 0.0154147243346757
-1.72426178153699 0.969619406179439 0.0187760779626775
-1.72463029458019 0.97642084659054 0.0329827315188639
-1.67566231918129 0.959116095519996 0.0499420910336942
-1.6456981189498 0.909294913935068 0.0550267721352598
-1.67777945174974 0.917985461623531 0.0421920501031818
-1.67298806070937 0.915348502990558 0.0423138664869463
-1.67842681393489 0.936621807981655 0.0182695312256268
-1.69368545850551 0.942738932639089 0.000733475299296495
-1.68690507654047 0.931679078131942 -0.00463877452844843
-1.67492150479057 0.926560953413712 -0.0114808954506345
-1.68540845894457 0.955583072198532 -0.0305831842303708
-1.7078688825162 0.914085425560409 -0.038807449669937
-1.71213418436151 0.921021271900642 -0.0348543425676938
-1.65592368287273 0.905900487756695 -0.016815113834829
-1.6371323215735 0.880678101477121 0.00170751496835242
-1.64570841023361 0.887198927471496 0.003181251657198
-1.66999692768835 0.900001435200763 -0.00610173266724884
-1.66986595383701 0.93367658250567 -0.0065943799121806
-1.68245892609723 0.910667644902771 0.00707260804013335
-1.66806141975692 0.927333753547566 0.017822511569322
-1.66438722611048 0.921701135714816 0.0192719627603506
-1.69059444359085 0.933308363371384 0.0095227442342793
-1.728015526217 0.935989174740571 0.00366380969117302
-1.69723739641048 0.948527873695454 0.00852661065665025
-1.67655424040818 0.945862531994945 0.0187647172076697
-1.67450760973747 0.944891469260143 0.0178327426182196
-1.68679656436494 0.92454531336299 -0.00170600036164293
-1.71430476156716 0.9352361784605 -0.0198247647115445
-1.71476507264803 0.934993125490194 -0.0197376200455222
-1.72151406082761 0.935441378325041 -0.0285882190032293
-1.69523943712643 0.936684186436 -0.0193307683412927
-1.66045412740149 0.924460507266603 -0.00609981097627166
-1.66378623226831 0.910459373330085 0.00415477417116275
-1.6891272868144 0.889775306524702 0.00464758999289379
-1.68909181444605 0.891631013789051 0.0046433275084222
-1.69875387245456 0.936387873896454 0.0139191286705408
-1.69379551041522 0.950973332209917 0.0305563560736795
-1.68998076741953 0.926121971257748 0.0494736889394863
-1.71274850033267 0.924171603432391 0.0525850636325559
-1.7285325824877 0.933355058674483 0.0423225023402295
-1.74425902544018 0.972405603758386 0.0231951599690427
-1.7022401313534 0.997488189435085 0.0183112223690063
-1.70246724772556 1.00146002746392 0.0183176822819227
-1.69870407463698 1.00118480684823 0.0182832563186446
-1.71369535007632 0.898596861490063 0.0423092453171355
-1.70844666421003 0.947398118022536 0.0227060839214864
-1.68387660127939 0.962032673646156 0.0104941068746697
-1.67743318184467 0.967624155338259 0.0100059060080243
-1.69332447337629 0.89590392453443 0.0236992411872688
-1.69755278181454 0.903758137871688 0.0265895873877066
-1.70082810632213 0.901980639699808 0.0129611016720995
-1.70159974253589 0.902027851098037 0.012963011027851
-1.69929642050595 0.925202361895556 -0.00562770832824709
-1.69392344261676 0.916561483658067 -0.00905184220036656
-1.69321475389073 0.900919267529002 -0.0031736591285935
-1.69067400117832 0.880715974863837 -0.00365504118163856
-1.68904985776433 0.881611675630591 -0.0168203782618775
-1.6880279617794 0.935179545553965 -0.0348289168029886
-1.67482297282888 0.946767204637781 -0.040690775639412
-1.694214642937 0.914978864871502 -0.0261221912204703
-1.70845096469863 0.905517532312598 -0.00856178327745825
-1.68662199693449 0.886786595492644 -0.0012177353430449
-1.68844963677702 0.94012273421062 -0.00856224766998767
-1.689225098241 0.92450258073669 -0.0110023843268959
-1.67692291108625 0.948623520138 -0.00561669856750997
-1.67997407343677 0.947411105401564 -0.00562031437144121
-1.67131783554079 0.928901743233048 0.0119434683966891
-1.65732095198488 0.916126416420102 0.00707617336168159
-1.691138517572 0.935492736025007 0.00365464611900948
-1.71416594137726 0.959534331630349 0.00952057947972035
-1.71041298314099 0.918462017655475 0.0222604282901274
-1.71513486005593 0.944582302765512 0.0333863345364153
-1.66626863533944 0.9154577818329 0.0304420067584552
-1.67107362098661 0.916224645802993 0.0304446594047413
-1.66448889488959 0.915658769798805 0.0304447325525389
-1.66678225592192 0.913078097035251 0.0305329122045706
-1.70278056666634 0.92674992542423 0.014398263172766
-1.69220837244257 0.968388226874718 0.0280423942060787
-1.64045362679753 0.922736857549249 0.0368314941263396
-1.66908614347063 0.945431414128963 0.0324413697292869
-1.69237212488882 0.931785011693139 0.0231436976052286
-1.68190522476153 0.93823564704611 0.0148998988104563
-1.67750672315652 0.96975027072469 0.0143682969329643
-1.64461607029709 0.914185310165974 0.0202437490878883
-1.64674078681664 0.966725315789854 0.0148881463933015
-1.66296924682687 0.919368657955048 0.0139179718433635
-1.71086744571757 0.942384227226003 0.0153724580036189
-1.72007174641366 0.927332057138645 0.0212354589225821
-1.67048296203746 0.941852900571468 0.0246581178215863
-1.67109410709668 0.94337262707119 0.0294742057185136
-1.67633119672389 0.938303465563014 0.0232380414329909
-1.7015438226827 0.94578826848138 0.012447537447223
-1.70259735207114 0.937046838531189 0.00856124937445895
-1.6909104127306 0.918359977594601 0.0173102773478763
-1.65968609332963 0.914808362912016 0.0227491678132139
-1.6399019828812 0.911912949647902 0.0168760034850596
-1.68528150655893 0.931119828018391 0.00122124714925275
-1.69395388703527 0.913679659714068 -0.00268820760210221
-1.69307038793847 0.91104258338229 -0.00269138892356923
-1.7077076729131 0.9266388697388 0.00660402083186522
-1.66123421531568 0.935359976322315 0.0202680453185912
-1.65774651160018 0.931543593256624 0.0280639892544756
-1.66457087776821 0.930729150403523 0.0275988436817567
-1.70149521604734 0.910905035781011 0.0193250558536457
-1.70274641174668 0.938146387619129 0.0187577659128904
-1.67796385185629 0.931574352681386 0.0270489583840343
-1.66436228694101 0.931101736428757 0.0394054490209548
-1.67192651888217 0.947616060381863 0.0349851483677214
-1.67488787872537 0.946892159686156 0.034882938105372
-1.71468237793291 0.940690304945738 0.0198073590523875
-1.70896849015699 0.949170251068734 0.0227359414391663
-1.66510408202443 0.922228915945363 0.0280897022452012
-1.66288706269405 0.921317021582134 0.0319881735394676
-1.6679789021952 0.890968077628713 0.0281006296985505
-1.68564485660922 0.915752316804954 0.0202142301200099
-1.70313300792087 0.953466376288974 0.0114800815083031
-1.68599590184492 0.936611622482411 0.014903658053859
-1.71014089447228 0.945851883923714 0.0270617492684938
-1.6975719669213 0.912420536358193 0.0383005797984426
-1.70534872044583 0.926988292789147 0.0373736710975869
-1.72652146434793 0.967251218936567 0.0310195931051357
-1.72575088450042 0.965688472378612 0.0310750589514624
-1.72869582756998 0.968492849470249 0.0310561002218267
-1.71380728475212 0.961610729792734 0.0408333236730956
-1.67430007024245 0.900634971564801 0.0496792894093079
-1.67845760418626 0.902519560562198 0.0494987137353436
-1.69723636781921 0.924856286171101 0.0281394853705685
-1.68190273977574 0.946495436061442 0.0109631989265822
-1.68648727254181 0.955874542481517 0.00659427387410343
-1.67588755209258 0.896206172990647 0.0153612942879454
-1.69576647372302 0.90964531021259 0.0183374888493978
-1.6918774296555 0.911119402845911 0.0182661854817833
-1.69625928812861 0.95080200390965 0.00170907330415787
-1.71915259481987 0.95321427682147 0.00952247502921623
-1.71507193655975 0.931415319164135 0.0221976272405529
-1.69729120367131 0.923339304487975 0.0319948395444995
-1.71021203647878 0.907033123692295 0.0212663833599773
-1.69610460206207 0.948048988255867 -0.00318013744796454
-1.69401525934601 0.950805934425666 -0.0144103665909734
-1.67323016656356 0.975604939580726 -0.00806824855981642
-1.68473962825796 0.894952545865266 0.00903334869541528
-1.68374475656578 0.913133575975913 0.00855833315658062
-1.66327241688825 0.911483190474447 -0.00561176288509207
-1.67971352460374 0.94773070615809 -0.0216820002660001
-1.68076610726499 0.930358480868481 -0.0139082600506622
-1.68607413992695 0.929163653241115 -0.0138911595113333
-1.67603561789883 0.935500570951617 0.00171318268684273
-1.67662362917853 0.936445828208591 0.00170885077079125
-1.68682832955446 0.907779503057553 0.00073061472092961
-1.70001431298748 0.941432264325688 -0.0168806697283127
-1.69459830963189 0.956726186635235 -0.0252073617409724
-1.71130441132845 0.967108305384451 -0.0129329540837508
-1.6964155792467 0.897311612763899 0.00659166048670731
-1.70227345713395 0.899068312452603 0.010487146917493
-1.66961503190654 0.951569465436263 -0.00512271441115258
-1.69000572533201 0.915868607525282 -0.0193142000637743
-1.69868628126948 0.972821446293592 -0.0202568443420741
-1.67429003405506 0.89445178570958 -0.00366196934022361
-1.67539160413373 0.942181711383449 0.0100037806162484
-1.6932383908217 0.862656688465433 0.015348897770704
-1.6801913516144 0.930692979375552 0.000732544315569615
-1.68147653180375 0.928669358142264 0.000732478177037286
-1.67877697325278 0.932020064863389 0.000732062177802706
-1.6783247487426 0.929856822029324 0.00317422991839972
-1.66365704306856 0.927521019365634 0.0056099515563466
-1.66617916581299 0.918535044957274 -0.00170598384444203
-1.72966658877438 0.939132784772279 -0.0114494803581531
-1.7032652968521 0.951976128426757 -0.00757473211210376
-1.70519397972677 0.952304717986103 -0.00755730415757222
-1.70361576143772 0.936554933524829 0.00365920375374878
-1.70538280728492 0.938780516874726 0.00365531527111621
-1.66995943965767 0.922107532271359 0.0129551062937726
-1.67821366792247 0.920414260384384 0.0129375402765652
-1.69335140473456 0.925113092135271 -0.0138932560723612
-1.68088601010097 0.949831300507318 -0.0134275588123066
-1.66547836206662 0.905763945257898 0.0051232330273642
-1.66283100226247 0.92430545712795 0.0100093028065116
-1.68718522637259 0.908808053385022 0.00609615270837373
-1.69404761480159 0.9398922427949 -0.00901265351878258
-1.70603188612309 0.953984938721571 -0.0154200675909941
-1.68963901053499 0.950597523751866 -0.00609111763888981
-1.6769930071118 0.930395772988741 0.0110031946820402
-1.65631369756477 0.932836539126636 0.0158985069217189
-1.69177994395684 0.913654550421854 0.011989308989918
-1.71558866499146 0.932674343770195 0.00414957617842866
-1.69783912858155 0.933910631826149 0.00561147387289435
-1.66827109730315 0.9604079581221 0.0139060066006706
-1.65980989950854 0.914665276841749 0.0197787502258417
-1.66979251038267 0.928734963490207 0.0109875336549631
-1.69230512689311 0.917867263267511 -0.00365899185200587
-1.69475733264987 0.947926550640891 -0.00513137773904001
-1.69074663335861 0.947626034150617 -0.00513817306181628
-1.67199341692165 0.935051507243177 0.0109643717134959
-1.64856044196288 0.912352158788545 0.0319937019127528
