"X" "Y" "Z"
-1.72116327104014 0.930082289452689 -0.00268012384396219
-1.68046311315207 1.01703468760458 -0.0104732630345174
-1.6377384175637 0.990944494125394 0.00219530151800707
-1.63386946778144 0.995262096661802 0.00219427155358694
-1.6536292001261 0.965221217132818 0.0178469789190171
-1.69584523649198 0.938503476796355 0.0202445474260704
-1.71996131181454 0.986581210944973 0.0119485421822603
-1.71937614642026 1.03620631695213 0.00856667515178785
-1.70323055075143 0.98346065919798 0.0232298873812814
-1.69718395500312 0.910154096959526 0.0378057453549187
-1.66267924489619 0.858672948192215 0.0315452873245392
-1.64462940775215 0.894759630923877 -0.00804052181229922
-1.6516769254331 0.915094948911402 -0.042201733709994
-1.66239342880722 0.923161127223163 -0.0489923898103523
-1.64935069354444 0.921801237843809 -0.0265806912751912
-1.64373066103478 0.860618260158102 0.00122234263407041
-1.67026527543525 0.833060578381234 0.0105149737406067
-1.70633994573738 0.851745703383123 -0.00560635289463731
-1.73941146089689 0.917752492328373 -0.0227166202008644
-1.76333240203532 0.900916108020465 -0.00464481743752291
-1.7282562128907 0.893560144133892 0.0363733513463533
-1.67475357058497 0.914736906338063 0.0608153672840308
-1.67533939202761 0.917742923098852 0.0608485429546696
-1.70350794481665 0.981776480230492 -0.00562249290676413
-1.72978678127673 0.968041397237133 -0.0324017425112317
-1.68411035167235 0.943354503388439 -0.0172960634317863
-1.6218322022896 0.942876377989175 0.019294820725287
-1.6268987729758 0.939237085703624 0.0193345173468064
-1.62252572347138 0.92417264527064 0.044775221818325
-1.67921032686028 0.925918777572776 0.0416878042856689
-1.67622684373903 0.923812072723998 0.041699252689176
-1.76669508168784 0.921807624260882 0.0168515858056384
-1.70646211636527 0.908070601966833 0.0241975881379111
-1.66863209889465 0.900032046174968 0.0368598037968626
-1.689107955396 0.91301741324906 0.0319875315945934
-1.7247766310563 0.901914472918066 0.0158710812492723
-1.76720054596834 0.909556553354236 0.0066081386199753
-1.74461520710122 0.887622719920896 0.0144148450333149
-1.71300616097639 0.906587098748876 0.0290243200034384
-1.73251123168145 0.904517782137645 0.0442903553715327
-1.76708503973502 0.883787729102147 0.053092800243056
-1.80216824897535 0.899868834665166 0.0617828201614354
-1.74021268117969 0.918167905835796 0.0700888991596066
-1.65598787262352 0.960795314012706 0.0691991752475499
-1.6163736256641 0.972262632371346 0.0553118896596195
-1.64422956628286 0.942919157796376 0.0309530363999163
-1.71420202975949 0.952958391320707 0.0109996055755886
-1.72837671937433 0.946776363929957 0.00513544665575465
-1.71417275389678 0.92530941803916 0.0281079435231193
-1.69299483821485 0.931033996332422 0.0490444591596304
-1.68929869133394 0.92921375002516 0.0489786561593231
-1.67878960089035 0.91061874781822 0.0476997024287794
-1.67353497531847 0.90901798256147 0.047681992656637
-1.67307594128504 0.908729248904761 0.0475442023949736
-1.67678649205535 0.97021305455725 -0.0344341618519431
-1.65506762269939 0.941960602069573 -0.00706605287826732
-1.63695514209676 0.882047630918518 0.0270786560824475
-1.66658704380972 0.853570698486745 0.0304946501292141
-1.71314086646973 0.881294227212674 -0.00513885535054564
-1.69592897663789 0.925261079680747 -0.0491118913755561
-1.68114065404083 0.932802462572926 -0.0584069227038294
-1.64154343614987 0.91344876563052 -0.0319117180470909
-1.59768506948989 0.8952598819273 0.00658681857990213
-1.63004801708295 0.935873376564037 0.0227021287518124
-1.6530272724677 0.946128326850624 0.0168131872766522
-1.7210082201075 0.951589246649856 0.00707468604528629
-1.7170417625989 0.953696566581278 0.00707099115797673
-1.68213535845664 0.916698978858712 0.0222130856143723
-1.6827358858901 0.915971808960283 0.0221783534948519
-1.66464435175491 0.964611815876321 -0.00170627563771951
-1.7007763490436 1.00204178035993 -0.0129229459997296
-1.715370683136 0.956820728397957 -0.00122280006915398
-1.68518110949331 0.922031827246077 0.0237394202943213
-1.68395109708654 0.923215747116541 0.0236857946461231
-1.67738467653173 0.866981929702907 0.0426308312068665
-1.68117562525941 0.889313976297153 0.0388111454801437
-1.67857509864184 0.892332904479438 0.0387368310967312
-1.71116289417825 0.930085249238151 0.0153577531641183
-1.70806292842631 0.902963355705867 0.0178393766033716
-1.71457086980376 0.902612294247572 0.0168484325512508
-1.70864866663022 0.914341718971883 0.0119700464595339
-1.70915563133705 0.933263919777435 -0.00317104281142469
-1.71654788198184 0.949009954478785 -0.00366129424295743
-1.71625328531226 0.896261779352053 0.0134154170930847
-1.69445222329954 0.922045442765612 0.0285987910554395
-1.69641694382189 0.920323458812334 0.0286189062486137
-1.70376237849595 0.947942777337015 0.0309925371771125
-1.70101694497086 0.969045718191246 0.0295617702978532
-1.7077857793723 0.982501103868336 0.0334068639616167
-1.70647934784731 0.942493387897984 0.0526056115249674
-1.67284355879405 0.899645364891317 0.0597470147602059
-1.66510988108768 0.920122099477902 0.0474970055982215
-1.65369077540199 0.902630274910725 0.0163910256306683
-1.70016373348353 0.95129374474425 -0.0154060336737975
-1.69992334514971 0.948767639285587 -0.0153488229929501
-1.67196008673998 0.929557132282061 -0.0148767443301562
-1.67215518678929 0.908805966633635 -0.00121937649126975
-1.6752377797482 0.910083184923864 -0.00122127571225937
-1.66963026754871 0.888694239679708 -0.00806826326622674
-1.7058982578443 0.944193988332973 -0.0250981226376384
-1.69354321022478 0.927387198300949 -0.0245983535952906
-1.69537598340384 0.914709675311539 0.00316964607490257
-1.64414690831242 0.900056342760467 0.032006350481931
-1.64097186190491 0.874642808678794 0.0422797795912666
-1.68362883181674 0.935386522645164 0.0222498744614334
-1.6865792066571 0.92692481895434 0.00415857747470529
-1.69166566212285 0.957192935794315 0.00610963488331982
-1.68522817274642 0.922130606533614 0.032455300264729
-1.66359393194232 0.899839761446527 0.0472160195329118
-1.68195777365401 0.928616456367581 0.0349557469596806
-1.68607149184874 0.936771776718033 0.0114496532803036
-1.70914863760949 0.948757926379674 -0.00219686158559785
-1.70785862781359 0.968567647429486 0.00463165749828153
-1.66762314007615 0.936859796752224 0.0114526376331914
-1.69332873755878 0.914315527374281 0.0119551504535618
-1.70796171431319 0.90625481219802 -0.00170946107259896
-1.70592792231595 0.906819353958323 -0.00170847053525214
-1.7295465480089 0.952123597873063 -0.0158688592236041
-1.70134042776319 0.920327573152615 0.00170835681198483
-1.67647327395415 0.914608931984629 0.0148770948795835
-1.68305207281155 0.917022589829995 0.0148817783414648
-1.67177365371096 0.892634718373315 0.0182855402366351
-1.70738372684938 0.908294186945173 0.0109600581511544
-1.71256543614109 0.911402178581151 0.0109863690852179
-1.69681452169359 0.960054755039752 0.0183102747844615
-1.66747978297338 0.951939903471533 0.0403232119149546
-1.67274642240103 0.951524041984603 0.0401951649171494
-1.70170765755962 0.934399309276597 0.0431753680162251
-1.7267454204365 0.942639019154139 0.01440391213971
-1.73756892286281 0.996856777197271 -0.000243985092180138
-1.69390621086069 0.984258974661819 0.00953054843507119
-1.66587517528567 0.927249011466558 0.0256171350543563
-1.70409867409585 0.916907233793195 0.0271405319274043
-1.72526894412615 0.909214189971405 0.00854169412718363
-1.72249142130577 0.96484892570351 -0.0163633788780982
-1.69138087985761 0.940325334460633 -0.0139431304481536
-1.66370498507938 0.905623234220482 0.00951530264637935
-1.67465573324621 0.858831617522512 0.0236313939618788
-1.68889608003065 0.879945469742015 0.00463762306775536
-1.69931445662015 0.929094611935806 -0.0296067677247335
-1.7156831653908 0.925296596444001 -0.045601146206122
-1.67721639568948 0.930917069593283 -0.0339590684609587
-1.66711081075783 0.88601548516277 -0.0100259525104015
-1.666077393699 0.886860983360448 -0.00462862301856452
-1.66266197797408 0.888426003920406 -0.0046285161503208
-1.6863700224505 0.876889886137468 -0.0197323104829366
-1.68618882372957 0.877968421815194 -0.019758892337204
-1.68907344573473 0.938510561053106 -0.0261852484069582
-1.68568573406059 0.938905850756946 -0.0260968981490699
-1.668866811842 0.919445999064856 0.0178630264795659
-1.66870954095842 0.920079325859313 0.0177816365814366
-1.71473302028088 0.932205572873266 -0.0100084973905932
-1.7282200611212 0.956932329999106 -0.0148836384217315
-1.68267238906273 0.934838058781839 0.00219817840681596
-1.66063790342678 0.928341662020514 0.0305448104788187
-1.66666999611892 0.893638148468513 0.0364281533995378
-1.68347947646124 0.935522498761381 0.0168674088487739
-1.71078278632266 0.937714336552067 -0.00366751860900521
-1.71103346817752 0.973003886010369 -0.00610473914805537
-1.69037162440551 0.933579824958714 0.0134296899541024
-1.66857499751237 0.942148912238166 0.0310783976462226
-1.66389801438446 0.900711446403518 0.0339075504926823
