"X" "Y" "Z"
-1.68080159052884 0.922811585911412 0.00905379082229134
-1.72411956171824 0.906763168650219 0.0163305561553017
-1.72056209007851 0.920160538566909 0.0192937657145344
-1.66561704051094 0.938098211489474 0.00562474549187953
-1.68357136739975 0.951014870761136 -0.00610750465131823
-1.67052067698645 0.910283919853276 -0.0172956276798382
-1.68846194246133 0.952709351968428 -0.0227535873753247
-1.69423046839976 0.939729406062443 -0.0134577941443943
-1.7278655476256 0.881136917136124 0.0110095217906244
-1.70954987225075 0.914281876510412 0.0251230962813622
-1.66635269248672 0.920918679460762 0.0192980934163234
-1.67777064458874 0.990154758498434 -0.00318010226191132
-1.69917880490376 0.936064352550348 -0.0124405843424528
-1.70491086042075 0.926841121133474 -0.00755886255457187
-1.68699899883927 0.920084263726701 0.00611241210059606
-1.68059071645041 0.896220643274314 0.0237370829256507
-1.69474966447465 0.929524416863648 0.0260876819272942
-1.65936149715827 0.959894632367382 0.00804590917034533
-1.68624958319901 0.933167265796843 -0.00610835645048936
-1.68823476845168 0.931156563123536 -0.00611047567350559
-1.69799923216842 0.925844332373319 -0.0114870545058558
-1.65212756749392 0.921223643127704 -0.0114468455590493
-1.64460338863643 0.964579727799471 -0.00855287361792713
-1.68242465467981 0.91576531509882 0.00804700561019763
-1.71008789720942 0.927426306602205 0.0173380266400605
-1.70950588103573 0.928455942506574 0.0173078579170114
-1.6780169381571 0.943268995496494 0.0192845954111589
-1.6715617532081 0.942437079259271 0.0193243931584115
-1.66922859021775 0.930480615529448 -0.000732662964401627
-1.67493932629122 0.968359325279884 -0.00657675289330564
-1.69160024558117 0.927767589341735 0.00708514169335077
-1.71797376128296 0.902899169999701 0.023643208508343
-1.67387869935566 0.947407631109339 0.0266277486168314
-1.66150354483734 0.920803105547256 0.0178040292156284
-1.70807628553859 0.943328457699474 0.00365395298600017
-1.68407292825842 0.912780188785316 -0.00170791591905097
-1.67136940865413 0.951695197565965 0.00121809813219099
-1.66602839868459 0.940042020209299 0.00952650382616311
-1.65918925909726 0.917923975576929 0.0100154637638372
-1.68775039415904 0.943109668105562 0.0119871254517022
-1.67208739811613 0.933070248425771 0.00561081614091927
-1.70930458459923 0.92267292950431 0.00561865241023147
-1.70943022905672 0.924844894380985 0.00562243044361319
-1.69511894404408 0.922978491132575 0.00756902186259378
-1.66167201179668 0.935081972180637 0.0114611555592111
-1.66995643569688 0.946497248418153 0.0163244672045135
-1.704495618099 0.91434685773609 0.024183306148869
-1.6944519186603 0.944872170158257 0.0207616125571548
-1.69427632887598 0.937360351230255 0.0192424169360218
-1.68022675708734 0.937716631545994 0.0158926384959988
-1.67397083592991 0.929719392283952 0.0177965096633876
-1.67851110466871 0.924137499095493 0.0193140845555279
-1.69134286700382 0.942311200290341 0.0168492433424023
-1.69315332633429 0.917023710130158 0.0177834593387891
-1.66879775998421 0.964725001346188 0.016806054062292
-1.6477603427324 0.9466072898487 0.0197716092567784
-1.69081326243964 0.891938016243911 0.0246712162910827
-1.72210271885846 0.893292245479985 0.0217002278330444
-1.71978302523764 0.894322174278945 0.0217811048444301
-1.65303486342122 0.998400383675567 0.0168447522023955
-1.67750362291469 0.917730809422244 0.0299890372689342
-1.70194821315856 0.910717079378208 0.0392378523698894
-1.71533386610318 0.931700792629341 0.0349915990469286
-1.69503171618116 0.923079281386477 0.0281249952269923
-1.70934422773623 0.942185801500971 0.0261595794899925
-1.70997902779601 0.94102283058739 0.0261281314732058
-1.70932735197092 0.940064340441851 0.0261272157787337
-1.68992397182283 0.952308049004093 0.0286098705217776
-1.70501480369892 0.924331976005868 0.0212661458741988
-1.69049124704577 0.928143375499564 0.0109715813324534
-1.67546376785782 0.964974441203013 0.00316916819953628
-1.68342870005962 0.915865302422348 0.0104892401215
-1.71768554801851 0.89928475464211 0.0271392407467801
-1.71591092355355 0.882735443033745 0.036355148218987
-1.67383180777358 0.937656536630225 0.0275972058520078
-1.67755690329985 0.964654145322246 0.012455814155428
-1.67758157262069 0.967163861669503 0.0124460490017685
-1.70692124959028 0.915181871760295 0.0144272539988414
-1.73622362100071 0.906089001135889 0.0241976262512806
-1.70737122514662 0.897958581005415 0.0300955299571587
-1.71029169596262 0.919267992396459 0.0289852926526857
-1.70553678909289 0.952460064576685 0.0192938885346501
-1.69177325942718 0.926032607380404 0.017299954901133
-1.69293830693959 0.94269457798281 0.00905498842891043
-1.66760198572487 0.908723194741431 0.00269095026398758
-1.6718473489072 0.914311658061193 -0.00219343412744435
-1.69526911773636 0.935604445544022 -0.00414749673791707
-1.68021145952449 0.912429778135503 0.00560504337749457
-1.67834823207322 0.910193593438906 0.00560436832176665
-1.68205110118266 0.910006552752066 0.00562913422272127
-1.69857667222561 0.902057630326209 0.0187853998246952
-1.69919069835276 0.90147379095342 0.0188257121587205
-1.66256785927279 0.971722750529884 -0.0202591544069737
-1.68198305304739 0.927701567603591 -0.0202917066985817
-1.71283278037945 0.91710162198194 -0.00219562696453537
-1.71394051467448 0.91986779919902 -0.0021931028787148
-1.71464947504958 0.894156405661832 0.0236696867479793
-1.70463664463827 0.934230568073508 0.0168725848508677
-1.65440761050192 0.980489436887253 -0.00171250214883612
-1.6715663770995 0.955955983668156 -0.0163352046669043
-1.69879300302102 0.907434029624417 -0.016342834727995
-1.66598161868878 0.907514500168206 -0.0104880371501009
-1.63922218711997 0.951557073467307 -0.00318086091413814
-1.67791356928919 0.893017158390196 0.0105220391942964
-1.72703395651537 0.900313509608133 0.0207721942085379
-1.68907395858946 0.920755048839658 0.0163414868418022
-1.65677769179864 0.957560905033008 0.00414538143729162
