"X" "Y" "Z"
-0.0227598884012142 1.96697434124033 -0.00464525541933552
-0.0437315896509849 1.97254461162112 -0.0139427862520164
-0.0798120532652317 1.96514217927783 -0.0265812822438555
-0.0645399865138829 1.96498307612494 -0.0266687907614155
-0.0647016695156297 1.9680966914586 -0.0265585466029806
-0.089295816418702 1.9643907900438 -0.0236749760200627
-0.0447451609284487 1.95533485084468 -0.0202265511312254
-0.0608167566765914 1.95378024063875 -0.0211889336594125
-0.0472047377778698 1.96755917760459 -0.0246108829998862
-0.083238885615309 1.97107078683959 -0.0300339357168806
-0.0592332743045381 1.97168842148042 -0.0265802000846588
-0.0575021164442749 1.96346462033083 -0.0203032516269879
-0.059682448231682 1.96897951307543 -0.0207070332659329
-0.0598501534688463 1.96009069002885 -0.026167469731521
-0.0694509222637501 1.97211632967964 -0.0309965108404602
-0.072579459323963 1.97330305639403 -0.0364457250042926
-0.0726475063049496 1.97268305971058 -0.0364169413516603
-0.0606825212585099 1.96810951637575 -0.0290135833576654
-0.0382625239391978 1.96501754746622 -0.0256356215516222
-0.0684473369421296 1.96221415009684 -0.0286132241217563
-0.0505343245586631 1.96978674388027 -0.0310691657604034
-0.100459423701431 1.96191593971343 -0.0319106858729388
-0.0723807653107917 1.96412485388145 -0.0299672429508825
-0.0751258024812483 1.96335662900746 -0.0202338693888433
-0.0743860270234771 1.95896447610037 -0.0187551759297503
-0.0548894314593777 1.97453738524483 -0.0198054890336549
-0.0877828105739842 1.96655633704698 -0.0241327096381122
-0.0520850659358486 1.9843216759831 -0.0197307298114805
-0.0892501547066778 1.95689823615345 -0.0148672314700449
-0.0524177916842256 1.95368067868627 -0.00852625806191353
-0.079244242446827 1.94630711941013 -0.00904444283881555
-0.075284251631297 1.96210030836457 -0.0119551616913671
-0.0753353257975738 1.9628864845443 -0.0119397193309406
-0.0828919364265156 1.96416459252724 -0.018814272686813
-0.0872008261063114 1.97299509288658 -0.0149146958864231
-0.0446447701194555 1.97371809121805 -0.0065983304245843
-0.0612900678014612 1.97118175106156 -0.00170618789737145
-0.0611478568221895 1.96505546702248 -0.00171270705573291
-0.0808860440908658 1.97139736900499 -0.015405931630086
-0.0863460911067665 1.96610422037036 -0.0134080636696725
-0.0863617118969111 1.96514790398081 -0.0134082783467597
-0.0854067814063972 1.95512262648869 -0.00513593730736645
-0.0422140619082393 1.97075328719203 -0.00414196738682297
-0.0765315258207965 1.97913619532674 -0.015847392458404
-0.0769603919277728 1.97764101491339 -0.0192494992381749
-0.0767314088520312 1.9755032447581 -0.0192483001869097
-0.0701029236200328 1.96228473485479 -0.010514663322771
-0.03790065283172 1.98220720246746 -0.0173703099848061
-0.087769090702884 1.96726807603279 -0.0236923438617272
-0.0618393073851286 1.97873469661338 -0.0236234355582601
-0.0760524022159812 1.97063796204078 -0.0251003521901916
-0.0685512001810464 1.97070501797453 -0.020297868895397
-0.0567473345223728 1.96537869780553 -0.0217732167294066
-0.0817521861182168 1.95648610214059 -0.0192600594506681
-0.0510146228743113 1.96748070254109 -0.0241633872248172
-0.0896622544336617 1.96669143291779 -0.0260591866940719
-0.0398756128662163 1.96684436212399 -0.0242089455832215
-0.0847615318510767 1.95705613519194 -0.0247152859804247
-0.0456218798029913 1.96899649308165 -0.026110613420593
-0.0845761537116833 1.95981731396273 -0.0261525806103281
-0.0540229855901184 1.97201276430278 -0.023240941864776
-0.0538403581080634 1.97048191088412 -0.0231388872052823
-0.0778548871578421 1.96261290027119 -0.0261506434495204
-0.0506443071220528 1.96241828968627 -0.0178296843239644
-0.0505120815375472 1.96231133516713 -0.0178343768823368
-0.0525805715098993 1.95795040673534 -0.0090221624297751
-0.060849841038154 1.95338597308787 -0.0168695193283705
-0.0622829343872678 1.95836948204043 -0.0187774378708354
-0.0626428421788461 1.95874824089024 -0.0207601095568648
-0.0626476402124476 1.95504936315204 -0.0207374261115598
-0.0460471549644831 1.95660949416737 -0.0109983027579771
-0.0461793676468773 1.95985322158219 -0.0109659819439431
-0.0599493667977326 1.96577851721612 -0.018271525057272
