"X" "Y" "Z"
-0.0622872538239868 1.97800263608893 -0.0163345020399413
-0.0665931426057339 1.98026863866813 -0.0119429906771055
-0.0628353815836743 1.96227221415312 -0.00807085470199111
-0.0695948681562929 1.95352057656575 -0.00657742134470001
-0.0729985223428893 1.93689613338589 -0.00999328259300037
-0.0741405723771348 1.94632018621425 -0.0153674299504819
-0.0613474634214319 1.95407063079743 -0.0172999544942955
-0.0611268417733032 1.95965957339914 -0.0173614254289505
-0.0684464118563076 1.95977638628809 -0.0182660484668395
-0.0555344559708279 1.96917924866419 -0.0154139856172931
-0.0741484899953502 1.96128181450978 -0.0085366597006185
-0.0461026533710706 1.97082976173863 -0.00658843389172249
-0.0815900398725963 1.96513441590532 -0.010489115439361
-0.0432367385267287 1.97077400816632 -0.00950109107878131
-0.0700552323462076 1.95022087912398 -0.00610942563107806
-0.0471697038682866 1.94717193771921 -0.00365760089874931
-0.0442517598913946 1.95534462063244 -0.00659910166465089
-0.0599216295978043 1.96211268127952 -0.00804023110976647
-0.0554698302986763 1.96145406641236 -0.009055007225032
-0.0777457990380842 1.95427379577038 -0.00757917057633938
-0.0594416469317358 1.94974507005937 -0.00513404788642997
-0.0714516820530652 1.94922535003284 -0.00562749678208916
-0.051036949491347 1.96009011133993 -0.0143745301265892
-0.0515635233971545 1.96723576447316 -0.015900881191193
-0.0666588709883429 1.96189581756976 -0.0192695812862911
-0.0614030818434514 1.96427670657222 -0.0197438893421401
-0.0642024471196961 1.9548837719807 -0.0149123854528017
-0.0510426063466371 1.95904087269557 -0.0168282172568034
-0.068664035130056 1.94808735475316 -0.0168854455677892
-0.0465383026823524 1.96988009160736 -0.0163816354500575
-0.0418142877302109 1.97085761120327 -0.016853159053595
-0.0437235635310612 1.97999503539241 -0.0158659509651536
-0.0441601539899069 1.97765554140958 -0.0144068645376119
-0.0579113923879396 1.96852905037249 -0.009025923101095
-0.0475995219828903 1.96922242271147 -0.00804616510897579
-0.047661619110651 1.96990226165514 -0.00807198966786071
-0.0697344522322304 1.95988291583954 -0.0173435288582972
-0.0509237043096349 1.96689315695879 -0.013892935916856
-0.0494785763447763 1.96445940040232 -0.0139052141806116
-0.0451277764465413 1.96806233588601 -0.0188392187976982
-0.050611453797967 1.97044822705908 -0.0270652838689376
-0.0596883259562693 1.97209626525133 -0.0276444091411731
-0.0570242296895366 1.98901837309656 -0.0320215924763813
-0.0746309741055739 1.97148414312842 -0.0310471734357825
-0.0359311973748886 1.98383803627355 -0.0241280368174724
-0.0423374600235145 1.97579432321219 -0.021241318978907
-0.0305074954063821 1.98806736977031 -0.0237048867087366
-0.0588736408186287 1.9810811379691 -0.0363872851145994
-0.0562638752578685 1.98270627391694 -0.0300345533502716
-0.051005739883744 1.96750011893985 -0.0197566472282061
-0.0344828449939294 1.9646213962094 -0.0178101535901714
-0.0427801599690332 1.96088990933543 -0.0187583373720655
-0.037445238936349 1.97289452286925 -0.0177777697919497
-0.0520551367070998 1.96853375991025 -0.0197667872215435
-0.0452754455171111 1.96286070642296 -0.0207798041461097
-0.0604339208077753 1.95862230729047 -0.020799296034508
-0.044632240751618 1.96257975306441 -0.0168833154955571
-0.0598332611986925 1.97107021499967 -0.0193108166419117
-0.0596709920319086 1.96495134852973 -0.0192958035454457
-0.0563921547931067 1.97780867679145 -0.0187608536295141
-0.041306909640462 1.97432592857116 -0.0129365088975508
-0.0588559678443548 1.96674214695679 -0.0183109927890391
-0.0677191700247056 1.96731321479741 -0.0237292078314486
-0.0676284100685315 1.96597611677304 -0.0236501757370919
-0.0677408460789493 1.9632403276893 -0.0237228654629826
-0.0788656013249963 1.96591941204139 -0.0212259870681442
-0.0759764306774561 1.9717988705691 -0.0153475304284191
-0.0765423405741456 1.96738933784212 -0.0158456237878453
-0.0764026989655178 1.96248856588536 -0.0158640737572866
-0.070479632131476 1.97865207671365 -0.0139456269451715
-0.0703852464991661 1.97810979969864 -0.01390432933731
-0.0769767958133878 1.97573536055973 -0.0207310196241003
-0.0788242339502652 1.96638697969632 -0.0154139089506009
-0.076019083287169 1.95461635261419 -0.0163925146695944
-0.0711992593586217 1.9550865201268 -0.0129227312329293
-0.0738533432782544 1.95571210107359 -0.0198157222285827
-0.0767241057037315 1.96054097171343 -0.0237191892500097
-0.0670366618464975 1.96526494049786 -0.0256628614795127
-0.0637493421656872 1.96431595053329 -0.019808773263725
-0.0524856750003453 1.97520467042611 -0.017299348025968
-0.0554045802228885 1.98460803378332 -0.0163841166485433
-0.0510882233668977 1.98653648651061 -0.0119869649856912
-0.0612246141076742 1.97814065879213 -0.00660478075820096
-0.069442370160548 1.95538003640236 -0.00121783653294179
-0.0618283031668238 1.94589589720822 -0.000243708157737982
-0.0621931948905209 1.94515821040699 -0.00757715473666893
-0.0574790225206943 1.94736701059088 -0.0129660036086357
-0.0618881317127752 1.95291938189921 -0.0154058206874168
-0.0618534218870921 1.95439462842725 -0.015360643804231
-0.0589564342899582 1.96203363789877 -0.00611321588259468
-0.0582092620632086 1.95395553921609 -0.00610868566823552
-0.0589766277281314 1.96497851386848 -0.0070754239377114
-0.0588429730537103 1.96361166714258 -0.00706893625886408
-0.0611430552975947 1.969861713057 -0.00999710036900707
-0.0612009602051843 1.96334737243685 -0.0109881720814025
-0.0613534906073654 1.96662914315628 -0.0109597993094059
-0.0531033563103974 1.95669508474928 -0.00755102812072605
-0.0422523742871024 1.9569547446069 -0.0129238976054166
-0.0592269087338664 1.96510292038744 -0.0163200279141238
-0.0524579461514436 1.96506592428171 -0.0134297769517911
-0.0548801699227211 1.96047905302871 -0.00657836462502882
-0.0593347947992427 1.95192665076557 -0.00903690297191762
-0.0699198281699465 1.94896826929608 -0.00805394544401281
-0.0661819663042026 1.94578999198477 -0.0075559463752961
-0.06232719017813 1.95705776668071 -0.0158764121413255
-0.0631997651804791 1.96425227307593 -0.0163625515407545
-0.0630799226920467 1.96980625034612 -0.0163919435788822
-0.0617431443060576 1.96194879450769 -0.0153748621841343
-0.0690250829318739 1.95962262768222 -0.0173314390676695
-0.0645539767020277 1.95684791757512 -0.0198053215124848
-0.0604381029215284 1.9592760183681 -0.0241438389868915
-0.0640908861970692 1.96779376147369 -0.0246142206553073
-0.0494977983945097 1.97982191708631 -0.0226859508519919
-0.0495246680854746 1.98421502642985 -0.0227455199531132
-0.0422964479150527 1.97507183027962 -0.0149034852667698
-0.0465993902533127 1.97344207344835 -0.0144068068980998
-0.0574002875785009 1.96248062627547 -0.0148695210922585
-0.0604445981787735 1.96115269019383 -0.012468011581711
-0.0662570501506844 1.94562622752909 -0.0129405075251109
-0.0465183763416976 1.94838367084074 -0.0119624183126432
-0.0514770411712726 1.9502026128459 -0.0183441824713991
-0.0515234141258885 1.94518855998715 -0.0182700698614355
-0.0520596955422435 1.95854721576685 -0.0305938171345394
-0.0519768395501773 1.96104136294669 -0.0305187462339498
-0.0475287361916332 1.96812993969395 -0.0309981849167786
-0.0485334077298433 1.97114101955408 -0.024603206113473
-0.0494579877174963 1.97318729367102 -0.0256329757601277
-0.0477268265621242 1.98534737124551 -0.0265891657422641
-0.0530208730825678 1.99016595489972 -0.028581097988598
-0.0572479080636258 1.9892897728384 -0.0251989371819381
-0.0475585247155687 1.97752433876557 -0.015867944982985
-0.0505124185050814 1.96781480613094 -0.0163209017496175
-0.054450392155444 1.96114816149389 -0.0212317777081589
-0.0710613418661508 1.96134680019064 -0.0286338658616972
-0.0657953713322275 1.95424418733409 -0.0251135842080064
-0.0665286199752109 1.95525635096823 -0.023212463963577
-0.0734902102085527 1.94738191179505 -0.0217326318869984
-0.0618427315502669 1.95531279462277 -0.0212459593910226
-0.0617466858944241 1.95452017410002 -0.0212788221848813
-0.0734228234782532 1.99149965749529 -0.027153473742977
-0.0725766631188719 1.98864209349454 -0.0266732799872619
-0.0726867099661693 1.98370111872124 -0.0212179613481891
-0.0675213136138971 1.97277609552979 -0.0163637992986954
-0.0822745634244319 1.96264734363259 -0.0158679579900732
-0.0796416268094767 1.9688399131533 -0.0183527428292095
-0.086866233820349 1.97076960778405 -0.0183540890627067
-0.0808156079307665 1.96310196591963 -0.0148638417618324
-0.0753447336022016 1.96245120465242 -0.0100151233895257
-0.0798398554242068 1.96350014905676 -0.0065882584826003
-0.0798805498357206 1.95983766589883 -0.00659973567859948
-0.0790121514373608 1.97518392232694 -0.00708366965019777
-0.0857099509228897 1.98754535047266 -0.0178055994921994
-0.0813552962163639 1.98172025820317 -0.0173068632783833
-0.0734185808908003 1.97320023547255 -0.00999049998958857
-0.0880579617630237 1.96299413374769 -0.00902965491060541
-0.0741218344908565 1.96080407829858 -0.0173112554420541
-0.074002792407382 1.96058495488375 -0.0173027235094612
-0.0650576476259697 1.97166857116875 -0.0251855005511734
-0.0799949898259824 1.97545799948996 -0.0237060002116619
-0.0602993293988561 1.96788490051315 -0.0153686658231726
-0.0692275937262316 1.96912302190958 -0.0143723609269145
-0.0630805401546742 1.97972957233232 -0.0163625145821714
-0.0709396212536877 1.98119843895072 -0.0207167507811976
-0.0796467565439812 1.97799852530297 -0.016851167890026
-0.0753464093876574 1.95723963011726 -0.0129710185270251
-0.0677861919094388 1.95344451030262 -0.00904600392902588
-0.0829402487543709 1.94896681253958 -0.0153871538428441
-0.0704922831872637 1.96306547268552 -0.0217643041122595
-0.0837277409059445 1.96097028996665 -0.0251696842814503
-0.0627799746112184 1.96455689937376 -0.0158528106124737
-0.0574741512055135 1.96073953264861 -0.0124779270205727
-0.0691129376146751 1.9545040185432 -0.0114823095878096
-0.0685235514275491 1.96038915404788 -0.0149068770317583
-0.076955833212199 1.96340577070809 -0.0148798606906455
-0.0736662704333648 1.96208656118705 -0.014901026964847
-0.0500415236103239 1.96876935438928 -0.0153833898552936
-0.0583244375022681 1.96137430195271 -0.013922671443797
-0.0583664130238918 1.95750092028524 -0.0138908129702917
-0.0587663395066336 1.96062809714495 -0.017865452801304
-0.0709754509837213 1.95055507738095 -0.0134135273953048
-0.0711059636851134 1.94757813962579 -0.0134322012433625
-0.0638763899685464 1.96135017135211 -0.0163458697790431
-0.0510014437711952 1.95591200197571 -0.0100185243118148
-0.0682097768213542 1.94320623976342 -0.00803815745623406
-0.0636097867275302 1.95583181359454 -0.00853811030452072
-0.0574395326751669 1.95931916102577 -0.013416507040717
-0.0481094730427416 1.96667986632581 -0.0158922727263865
-0.0466521512227714 1.97532141795095 -0.0187969618142247
-0.0684415206769177 1.96851834411332 -0.0168450505441698
-0.0500402503861953 1.96016862196316 -0.0139221364812565
-0.0719254832277235 1.95396066116281 -0.0168566922495194
-0.0484854483209561 1.96167433466559 -0.0212052739173794
-0.0485899759347974 1.96588226485053 -0.0212534277698756
-0.0505464910118088 1.96707149052408 -0.0143727027930307
-0.0557712961074631 1.96799007103302 -0.0144063633853508
-0.0520576988428711 1.96207009786693 -0.00803831303736661
-0.0440805242201594 1.9731696835298 -0.00998674399820782
-0.0583046452145585 1.98321372132267 -0.0134536423479939
-0.0675890887127508 1.96877909157412 -0.0158767793412625
-0.0506430722235033 1.9626899711526 -0.00853295722513427
-0.0637931950454622 1.94866727646473 -0.007574525067562
-0.0535195264926592 1.94795253333819 -0.0178194356343475
-0.0710429914031294 1.95561782964278 -0.02807937373587
-0.0647329389426023 1.96467155861563 -0.0275666580081176
-0.0613596529207228 1.96537110454298 -0.0241388441959898
-0.0641321391815119 1.96751062763363 -0.0207865994400588
-0.0641436698154178 1.96519306787655 -0.0207475816311967
-0.0450962948694533 1.96947658500333 -0.0193088470292016
-0.0652313496531466 1.97203088301493 -0.0226892584793616
-0.0814002433937481 1.98096281766591 -0.0295136842162224
-0.0484799182761989 1.98864296249798 -0.0300933874566826
-0.0662414180891217 1.98145807427304 -0.0255813390542546
-0.0363769416569935 1.97424890482518 -0.0237329261468444
-0.0363793208015183 1.97576661497684 -0.023634242500597
-0.0704559162299488 1.96675186958937 -0.0270771972752478
-0.0765747384957976 1.96473237687484 -0.031428292762858
-0.0745502899503647 1.9624107076964 -0.0314163615176788
-0.0647874153850748 1.95443804647794 -0.0251220020903609
-0.0520306229073131 1.95109353598535 -0.0178366206855706
-0.0661130335924794 1.95408811825045 -0.018835662996117
-0.0612174263348358 1.96852388687084 -0.0290069324781573
-0.0782568490665946 1.97862499118136 -0.0314508492494564
-0.0813411276342657 1.97078053095145 -0.029559431944323
-0.0471694489872444 1.9702174458784 -0.0173499023746403
-0.0733539260177125 1.96178181127984 -0.0207899565600497
-0.0528586257016052 1.97448599825121 -0.0222303266786443
-0.0853328319990598 1.97376159359491 -0.0300843837472733
-0.0807855596180652 1.97905964763046 -0.0271671924101941
-0.083874299387638 1.96135233250456 -0.0207167929648267
-0.0682388087821247 1.96444586639874 -0.00856394622675563
-0.0735027772678575 1.95544434357561 -0.0129284082129312
-0.0733646578449092 1.97188700357981 -0.0216968990086385
-0.100098041002021 1.97583281408648 -0.025586365471482
-0.0996279408809982 1.97553226574932 -0.0255859575319296
-0.0999899676267209 1.97794546479503 -0.0256362480299499
-0.0997866864931975 1.97701670816673 -0.0255824845362798
-0.0896192999948859 1.9558989938643 -0.0183521974545661
-0.091293160272022 1.97007543934822 -0.0241752511105262
-0.0872628473942826 1.97337530485439 -0.0256859206803854
-0.0871407393112203 1.97179193239924 -0.0256687277806649
