"X" "Y" "Z"
-0.106094416354523 1.96784150553679 -0.0441181258068999
-0.00659534561070614 1.99974856260464 -0.0285945857339082
-0.0363842107160675 1.98325254846725 -0.0236450618654092
-0.0319992407454232 1.99314811639952 -0.0231921360867791
-0.114779609963167 1.95818734979413 -0.0329709039564636
-0.0523923487598633 1.96003662755032 -0.0300344247308022
0.00268261958405235 1.96228896616427 -0.0168457189416865
-0.0515953402332807 1.9562485037069 -0.0247053557976971
-0.0450638447144743 1.9713098950606 -0.0413555408898683
-0.00805803463587029 1.97630334654546 -0.0217292243169132
0.00954327015913001 1.98918108291286 -0.01199175518389
-0.0499452038332442 1.98516854027005 -0.0212759622919802
-0.0275650746465844 1.97179871173291 -0.00219573427588331
0.0202720863014084 1.96826778877012 0.00707750026560864
-0.0402664587030505 1.96932385656886 -0.016375142494231
-0.040343678368344 1.97155205830328 -0.0163241914685572
-0.037418847334738 1.9702186574683 -0.0173224319801644
-0.0398592220366903 1.96158164783969 -0.00463810748346101
-0.0798034772767571 1.94956913953602 -0.0197895415530067
-0.12785077354468 1.93716777740661 -0.0358864655126005
-0.0976590691091372 1.93622376848585 -0.00904700552261309
-0.010003966085784 1.95758764306922 0.010006375049956
-0.00758520328126999 1.98327406440832 0.000244227141202581
0.00807222729557955 1.99376322920737 -0.0119719966046143
-0.0290305944700194 1.99516814933834 -0.00464131830557322
-0.0221692901162461 1.97489413580193 -0.00706844118159413
-0.108393686496435 1.94709574611954 -0.0256512825735103
-0.107086420922676 1.94329701280987 -0.0227572240380573
-0.0943517717554384 1.93865685676952 -0.00953211987235181
-0.0305501356725824 1.9707179783398 -0.00658108488106973
-0.0685175184047914 1.97652872538825 -0.0222374418455497
-0.100548706548423 1.96988539243847 -0.0217159424095609
-0.104344676195076 1.954351792209 -0.0153982718763159
-0.0670494264676198 1.97732732148037 -0.018312766963214
-0.0638011992404049 1.97260976406598 -0.0275909451168347
-0.0227279649210783 1.98746854911429 -0.0158647771058003
-0.0070933557078918 1.98070535511439 -0.017359434617553
-0.0271340611935294 1.99878058022721 -0.0377743508618661
-0.0573472698648823 1.99250276971687 -0.0501485916400899
-0.0563374479706724 1.99788297856659 -0.0344648076286276
-0.056384865942812 1.9950019050437 -0.0344095418099491
-0.163488648374163 1.95498693915398 -0.0569078177386745
-0.127468604953654 1.94935684758735 -0.0472350081640515
-0.127809096287033 1.94486751653141 -0.0470069021196496
-0.127682723083167 1.94676202473392 -0.0470559188179753
-0.086317084658818 1.96580558166256 -0.0330223386638563
-0.0860046131177196 1.9609230754471 -0.0328927452930316
-0.0806806429400274 1.97235669517237 -0.0369414549605904
-0.107277143795603 1.98135589388097 -0.0368002056290478
-0.131968971260378 1.95844348431636 -0.0388315821533691
-0.126084414982792 1.96352437597209 -0.0315494959650667
-0.12229124195537 1.95854861755538 -0.0227111237570038
-0.126371167369543 1.95503135475377 -0.0227185713339747
-0.112315552547081 1.95984020907724 -0.0188327666063835
-0.0858268536328893 1.94810641369607 -0.00999028931772253
-0.0858598058626655 1.9534044277631 -0.0100229448464723
-0.0636226911789892 1.95739623993244 -0.00953887266920957
-0.02464541070724 1.95539777247505 0.00415338113521045
0.0134412284389822 1.96913120263398 0.0153507714805198
0.0203049009617976 1.96720312480262 0.0144013321536917
0.0255719567451995 1.96378034510944 0.0153822170909348
0.0309672795910024 1.96885574734527 0.0129680893726832
0.0232193413011234 1.97015843745325 0.00562128347006628
-0.0148859590351092 1.95712227311911 -0.00464146338549384
-0.0500817650956575 1.93629742548155 -0.00610520402881011
-0.0418039052301272 1.92993915063146 -0.00366486221932486
-0.0310769753798856 1.93792092592998 -0.00609808423076693
-0.00951481378693477 1.95383184144544 -0.007064909732664
-0.0119888693232334 1.97466794875155 -0.0134485922687516
-0.0168356601689738 1.98391094453049 -0.0192463626562259
-0.031437476338438 1.96964094897092 -0.0207921604308239
-0.01926216714437 1.95832948939191 -0.0129569455246446
-0.0192920023593422 1.95812444913338 -0.0129252141681743
-0.0323969104148948 1.95707816221742 -0.0104790941786095
-0.0324085227181602 1.95400832284378 -0.0105142572635897
-0.0325143285694483 1.95619921090288 -0.010522810289988
-0.118316453233018 1.9431494969128 -0.0241524129350562
-0.128176774226239 1.93820661328506 -0.0198179167814746
-0.111349997572973 1.95133456989446 -0.0173292366964399
-0.0949305354120131 1.95877351870432 -0.0193147240411262
-0.0852242124499159 1.97381337853849 -0.0183374897233819
-0.0866204899870622 1.97751789057537 -0.019781128833088
-0.0901243365040573 1.96319748609885 -0.0177917144075413
-0.0816257992925829 1.96329369618996 -0.0178568800178987
-0.0720995234567649 1.97136341946678 -0.0222693901106199
-0.0594228452003686 1.97977849563747 -0.022189711061367
-0.0699034519294295 1.96320438291124 -0.025619504066266
-0.0723490465362053 1.95573212799572 -0.0265750437164202
-0.0725841795787438 1.95553019613514 -0.0266769220915222
-0.0820706108736503 1.95353209736985 -0.0261267222498259
-0.0953829750663222 1.95506826575179 -0.0335113682395078
-0.0599409395330066 1.97147296116886 -0.0319255239684012
-0.0212451032710191 1.99184775240703 -0.0265533395801956
-0.0348645495697162 1.98676990437096 -0.0285168787565496
-0.0568898496965841 1.97452838955351 -0.0353771451322844
-0.0755283769853804 1.97156796583335 -0.0280300155363173
-0.0645902829531993 1.96959133050532 -0.0260722940613254
-0.0715802822733946 1.98467910293916 -0.0227500468247558
-0.086638155053366 1.97173667448376 -0.0217127466303798
-0.0982880252145149 1.9588354952933 -0.0168160097340718
-0.0981678096783517 1.96038593380082 -0.0168170636569598
-0.0985000904432306 1.9625887263873 -0.0168509815609826
-0.0809996550590387 1.96544140035978 -0.0143818020763062
-0.0809957624967392 1.96192966991515 -0.0144000678635503
-0.0599412520004519 1.97318879683608 -0.00220184907580285
-0.111078939645708 1.96550171113835 -0.00951233700806027
-0.154437100341145 1.93688259644827 -0.0109658456870007
-0.0779565002050566 1.94090873972629 0.00803659564929514
-0.00121801877783858 1.96228363885454 0.0197890264727126
0.00511842241637574 1.98669000160845 0.00365681609669417
0.00513692817877662 1.99049245983883 0.00365583924477061
-0.0713677583798657 1.97369316543302 -0.0129145466115696
-0.110977142065014 1.94565079672221 -0.0232153674118201
-0.193711483951692 1.92428508802076 -0.0330343829094022
-0.161963152535046 1.91163096787978 -0.0251289962654356
-0.03059349953062 1.95094712874747 -0.00562093024039401
0.125057164129065 2.01259661616345 -0.00073122508798169
0.138959400497336 2.05971644034833 -0.0139273277572189
0.0621171957731646 2.05541856144143 -0.0329876879749272
-0.0897908641075641 2.0045383360732 -0.051878159528985
-0.0896337601864934 2.01089943635415 -0.0519642405129603
-0.287013990605943 1.88910300030669 -0.0552907438791533
-0.171493280148043 1.87937660291489 -0.0153774422848197
-0.012968355253641 1.94117652152629 -0.00807602321157883
0.0831088848792324 2.00159372012506 -0.0227486666150751
0.114668023506156 2.05777053640232 -0.0304746341183443
0.013443200847666 2.04718327459287 -0.0393747416784548
-0.082720339388139 1.99813698597742 -0.0489625659988604
-0.1924549754799 1.93529552356678 -0.0471639376059867
-0.192128046635435 1.93469903764024 -0.0470367603165158
-0.192562712933372 1.9337965215905 -0.0472186464760741
-0.105172740053205 1.91622141626338 -0.0153808147201848
-0.104967823031019 1.9201647447116 -0.0154197391280338
0.0462533551076529 2.02021338195381 -0.0173434153363202
-0.00950287966054042 2.04084390690621 -0.0226812757867277
-0.0980484396738928 2.00148563805026 -0.0226699086618123
-0.187498230500481 1.94724317178013 -0.0231747634456095
-0.231255521697968 1.89179494588167 -0.0168569484707172
-0.118751003265774 1.90707935794155 0.00365943069414847
-0.0781943018638342 1.92974815517226 -0.00415497544030839
0.00560394200225948 1.96733929576938 -0.016390715842524
0.0168142695525351 1.99858089792226 -0.021757582032127
-0.0256299074935669 2.00823473122578 -0.0192994350102723
-0.0309905914653026 2.00377324239655 -0.0154194863762659
-0.144559398756828 1.94729941730266 -0.0139322612095996
-0.107864092608481 1.92453632848128 0.00512120924938096
-0.112907657476825 1.90476656011706 0.0104985233645066
-0.0822771809827969 1.91921514154291 -0.0036704351282145
-0.0398947403383694 1.95976074244631 -0.0192837890724918
-0.0207047716570746 1.99782610707049 -0.0148848328392481
-0.0285344702325402 1.99198809152399 -0.00950771888432614
-0.0745760397628736 1.97304986224286 0.00414215229768422
-0.0403264475676363 1.95576342048844 0.016317194286662
-0.0402694693953137 1.94855369005002 0.0163614326604788
-0.0403543840736338 1.96020288022612 0.00268694691466616
-0.0909000804020442 1.95029313689942 -0.0109625525554522
-0.113764484193755 1.93510420008132 -0.0139209921352548
-0.0990758790349358 1.92824165529004 -0.00659151338317335
-0.0988183940282752 1.93053860375228 -0.00660157251084104
-0.0862970282352735 1.92672266611496 -0.00269161655272392
-0.064237074523236 1.94527351694343 -0.00171019988251225
-0.0276275004334639 1.97319164095626 0.000730355408800431
-0.0275497125685535 1.96841704076498 0.000731049003863661
-0.0144287857045991 1.97236704360055 -0.0143697148657741
0.0119749962234286 1.97744908149543 -0.00854430402414369
0.0134583961393648 1.98818224238371 -0.0105027790142262
-0.0310830726936237 1.98272070652836 -0.0251703466851193
-0.0436814039947822 1.97255310980225 -0.0222621573597056
-0.0509911039392773 1.95811712544391 -0.0119518377058337
-0.0427457886071531 1.95256154932836 -0.0153503445060226
-0.0427415588962225 1.95151342495604 -0.0153972914998386
-0.0436307100390873 1.95153321241183 -0.0299752176831416
-0.0377553857715739 1.96218929441309 -0.0402600438095041
0.00905295418500538 1.987272465037 -0.0393096742802661
0.00902819773572311 1.98899081185236 -0.0392916427767488
0.0617611711794279 2.00455608407899 -0.0236707913219783
0.00807044407073008 2.00143326706034 -0.0373959766743995
0.00804135665976972 1.99573004847543 -0.0373814639918039
-0.134378860805917 1.95749466765347 -0.0593924202250942
-0.121784613121575 1.94060928550063 -0.0428134856787598
-0.0393699337663766 1.9468641029145 -0.0197675985931905
0.000243734226972326 1.95870808749787 -0.0139270048124174
0.0373134984873868 1.98174578679758 -0.0143717013817141
0.036796005253432 2.0136008240136 -0.0217539949667041
-0.00513967471471973 2.01265306237229 -0.0260759892788391
-0.00513141923365745 2.01756432596986 -0.0261069893663704
-0.0652602675570469 1.96598370128251 -0.00902724748359018
-0.0653091735904065 1.96516411352135 -0.00905626933069545
-0.100407469168701 1.94565954915026 -0.0177973907463523
-0.100213650866968 1.94279076481471 -0.0178405430715937
-0.115944981335866 1.94897131325085 -0.0304525248023002
-0.0826390259803225 1.95383365154377 -0.0187956936339349
-0.069051819159806 1.9585375669822 -0.0124338416219708
-0.0858030379344215 1.95621004966606 -0.0129168030139699
-0.0981731158065806 1.96660517015593 -0.0183319726412803
-0.0783458438824208 1.97741769285347 -0.0222110046075459
-0.0246810965042941 1.99542406101808 -0.0202716824970866
-0.0256444879265188 1.99082919397401 -0.0119734869452024
-0.0607363281677782 1.97579082434475 -0.0138973577380604
-0.15809570285387 1.95535474246156 -0.0217119005710299
-0.193429475458748 1.94354540822088 -0.0246269348834116
-0.194465525324025 1.94666524627363 -0.0119879936859744
-0.11536878283647 1.94402958579493 0.00807109107096678
-0.0481747028981701 1.95096907499381 0.0173305668801143
0.00220257883161198 1.96759382911813 0.01098966267478
0.0241445915004729 1.98519831476799 0.000243593013177142
0.0241215831013749 1.98115500284368 0.000243846753679272
-0.037328382421474 1.99727635159162 -0.0202673362053442
-0.071175886262867 1.98003512870726 -0.0183421177525287
-0.0944786814709814 1.95817128046463 -0.0109831747588863
-0.0941403248087695 1.95090423314814 -0.0124631251454639
-0.0855345290371072 1.95859196804777 -0.020773520462698
-0.0588964755744625 1.96768466271517 -0.0280687737599156
-0.0447433830269773 1.97133879791663 -0.0275334047369413
-0.059895505148049 1.96315271240667 -0.0271644102926935
-0.0597094648420601 1.96231776722568 -0.0271136601678093
-0.0363294694017736 1.95675365028198 -0.0202442082859389
-0.03631061919481 1.96125683998801 -0.0202287993700959
0.0265894193874117 1.99744219787938 -0.0153717295582673
-0.0368273764837649 2.00741418810481 -0.0402178310885429
-0.0929393066615994 1.98802907496087 -0.0511308015128462
-0.147851337866453 1.94221104325568 -0.0455482094795005
-0.167674618105153 1.92099887069715 -0.0363808589412622
-0.140655503250047 1.92870171492155 -0.0329332476259317
-0.0873144408658868 1.94592900542144 -0.0231724716747319
-0.012449291684439 1.97653421190617 -0.0217081929838999
0.0275898934744041 2.00010095215118 -0.0202290693657246
0.0398770265495011 1.9872063506805 -0.0158858694718483
0.0183144461744833 1.97758707242015 -0.0144260761223412
-0.037268499156474 1.96364593659712 -0.0236671913115071
-0.0813539933298386 1.96154556914401 -0.0275268052835527
-0.0797672386396439 1.94847986066944 -0.0143963900819457
-0.0661768828264511 1.93721126360146 -0.00121780569555238
-0.0353338561288957 1.93816139447341 0.00121930269275017
-0.042134887548174 1.95409394648578 -0.00708077716984428
-0.0427228116521265 1.9697201658082 -0.0105195068384103
-0.0344647167476939 1.97690079945717 -0.00268317230357258
0.0305302186438867 1.98129121416574 0.0138912875848853
0.0648008853922924 1.97745467552679 0.0241449624549471
0.0203099234268264 1.96878394818284 0.0104720255759113
0.0202640752945439 1.97435721929057 0.0104983318955873
-0.157719708631089 1.95083692382881 -0.0358406626137379
-0.17746481060429 1.94037714065954 -0.0348354564533619
-0.145473849584374 1.92436523081234 -0.00804495075534838
-0.145458613783738 1.93074073164129 -0.00804190836931154
-0.0780486312138493 1.93244165272033 0.0134252878992235
-0.0314517956927929 1.96159386340935 0.01491264693581
0.000244447146012378 1.99150799280137 0.000244300944284345
0.0183491846217555 2.00855578245022 -0.0129346736332182
0.0109795013033946 2.00245440455297 -0.0100002206891308
-0.0343616743690478 1.95889103892729 -0.00757542490981642
-0.0897042125178576 1.93823876767046 -0.00611539359232456
-0.122125061671318 1.9278616843322 -0.0139157403310194
-0.130942928136707 1.94189091100265 -0.0192436227684515
-0.107230378512309 1.94548059253867 -0.0197618436029953
-0.0682628690688626 1.95337111463347 -0.00852823009054525
-0.0349249047083662 1.96562494954378 -0.00415530855699669
-0.0353890556719929 1.97431644006071 -0.0090544045452761
-0.0461948026806825 1.98656806845774 -0.0221953723846484
-0.0519193609492168 1.99348870878222 -0.0207731100795689
-0.0549437315707343 1.97464307340405 -0.0202485892170711
-0.0621053927432782 1.96960690754886 -0.0173164180768761
-0.0763229797477406 1.95704754827253 -0.0251010484683566
-0.0827620143078126 1.96447440737374 -0.0330389447226729
-0.0801541308458054 1.97766662179616 -0.0369115037541557
-0.0656617501506496 1.97799444872755 -0.0271178972793623
-0.0421750442421525 1.98095509012113 -0.00953064071302134
-0.0368463029293359 1.96087379512314 -0.00560805498691181
-0.0450666607251785 1.95365750340318 -0.0168788226648972
-0.0539427746241642 1.96441583749212 -0.0339042756938407
-0.0608438547656204 1.97262043699987 -0.039283063827232
-0.0577272431855217 1.97398400751572 -0.0359521654914657
-0.0578183163049561 1.97777651191716 -0.0358849258078435
-0.0579628242718467 1.97990283317569 -0.0358728366171432
-0.0578668698171083 1.9812352858862 -0.0358353632838609
-0.0579536212689929 1.98243769413023 -0.0359445667472784
-0.0758446598961491 1.95844841547628 -0.0266483539157225
-0.0778419192309187 1.96516018023805 -0.0339037784119399
-0.0486717995299354 1.97373479524635 -0.0290418627256474
-0.0266157021692718 1.97045212901343 -0.0231869549230864
-0.0324874368137057 1.96628919767803 -0.0173287125259298
-0.0456979817709499 1.97600626006496 -0.0183523361450689
-0.0661855090055338 1.99254198038292 -0.0198180724401545
-0.0565249373501821 1.99623860874465 -0.019794671241442
-0.0623541876853452 1.97592501124879 -0.0129674464213065
-0.0388390162988414 1.96283763227328 -0.00268909801680344
-0.0679581597041714 1.94930115481277 -0.000243678248843532
-0.0680557172205298 1.94242793811151 -0.000244171551081622
-0.0763891163749912 1.97157848424913 -0.0158846570285732
-0.0594604546032692 1.97628555681606 -0.0163920350055449
-0.052892913580058 1.97302415421123 -0.0124683935483859
-0.0562739630787678 1.98015623540982 -0.0124474865252583
-0.0656504953929908 1.98771837798514 -0.0193125558208377
-0.0937258111179485 1.99088491407844 -0.0270937374409505
-0.085863101001824 1.99769937107964 -0.0231416625499819
-0.0835563126021106 1.97360871429455 -0.0139260502413247
-0.0641536880771034 1.9580024327661 -0.00562872909020288
-0.0651362763313542 1.94599939121546 -0.0114534293420808
-0.0872809413332702 1.95858666903146 -0.0246577130359623
-0.093841352011883 1.96215907773399 -0.0359162693944311
-0.0896817260128111 1.96883049596973 -0.0300787336734737
-0.0895512077450752 1.96362763198527 -0.0300758809993069
-0.0662654201467393 1.96463185640139 -0.0163835400520177
-0.0710459474998318 1.96171993631191 -0.0090491194852235
-0.0827545782862746 1.96430681201688 -0.0168185534348022
-0.104819938214424 1.97396905204957 -0.0260829401146419
-0.10466855125948 1.97104271141985 -0.0256542468238502
-0.0814156742124406 1.96398200545876 -0.0143716311005416
-0.0811423735637998 1.9599989030532 -0.0143798128933253
-0.0638173004889359 1.94098708461326 -0.00171191463490877
-0.0641554342777617 1.95381236865755 -0.0105059684135636
-0.0806119199094386 1.95866721740115 -0.0193048949139551
-0.0697031952758305 1.97324793413073 -0.0197701823011968
-0.0485940290498317 1.96645466462248 -0.0129123957235312
-0.0452468325740398 1.95211945479577 -0.00366193456343263
-0.0501161375340472 1.95251925886022 -0.00512519587025638
-0.0680334681654245 1.95525281739562 -0.0109704173449706
-0.0611628614237698 1.96924400004686 -0.0168128344972714
-0.061367301386412 1.96843053611155 -0.0168048299685629
-0.0299681022645122 1.95284141329703 -0.00901808036445373
-0.0295921944330509 1.94782626515423 -0.00611651593138414
-0.0543196838139217 1.94642547694052 -0.0144007304470955
-0.0741175025908985 1.96069747157919 -0.0275563881010722
-0.0640917866082721 1.97326893303988 -0.0260919964673294
-0.0509647110834543 1.97070792148904 -0.0129480639817701
-0.0359611207714128 1.95302332402178 -0.00171105057231076
-0.0475450129386516 1.95496161492666 -0.00513240905778952
-0.053913196201074 1.96894245196757 -0.0129577132787976
-0.0579955377848811 1.97856916145203 -0.0193013512638622
-0.0475030880382929 1.97677032829312 -0.0133980377129894
-0.0476329406380937 1.97562380656479 -0.0133970665111596
-0.0358932340482088 1.96508023007155 0.000733812701785401
-0.0403428902657229 1.95508190983705 0.00610298242466171
-0.057268667521625 1.95291958666261 -0.00611583640830142
-0.073155435572681 1.96554885437979 -0.0227240084121366
-0.072821684345461 1.95606495275731 -0.0226658234189943
-0.042724036318431 1.97059895581295 -0.0109681464654493
-0.030034685559874 1.96164342635033 -0.000730227979337443
-0.0481823660070945 1.95548458847291 -0.00122276725540066
-0.0720691097439994 1.96014586449135 -0.0124600910250169
-0.0761131054333558 1.97015162939656 -0.019745518894646
-0.0754362720543938 1.96747215150637 -0.0237077629049332
-0.0398589619983343 1.97306787972838 -0.0148958310033482
-0.040263057212118 1.9675548295472 -0.0144353337140595
-0.0403786443744882 1.96531813568219 -0.0143865636761953
-0.0780762437330441 1.96839669932839 -0.0290877815797214
-0.0631524627710277 1.97563594079694 -0.0290485594335387
-0.0578667003539842 1.97732397510256 -0.0256114713341491
-0.0412346917272133 1.97152462465458 -0.0241775845232508
-0.0563243391824757 1.965653587187 -0.0216788714009684
-0.0624016069129013 1.96823721056743 -0.0261266676475435
-0.0920531972538642 1.97463897412004 -0.035482475518168
-0.0824773784365827 1.97618352031967 -0.0383799360017112
-0.0812722118960798 1.96341869039414 -0.0315071803164459
-0.0653195162425435 1.95096449004905 -0.0221800155943159
-0.0769802018994333 1.94998007541141 -0.0266237986222436
-0.086718120994404 1.95305500250753 -0.0340165244889837
-0.0836607945043636 1.96896870218991 -0.0354722759102059
-0.0838053966208751 1.96937747665906 -0.0353208840455487
-0.0835401589543962 1.9691438940624 -0.0354547346843134
-0.0618746748185843 1.96905181546269 -0.0231875959746481
-0.0720329904926502 1.96016172331792 -0.0119923187885581
-0.0740781525390057 1.96001743085956 -0.0114839615437853
-0.0904705781759493 1.97472142487959 -0.0246098150492389
-0.0827652418101466 1.98292339951315 -0.0294757450420756
-0.0680228827835666 1.97992646922622 -0.0198002927937993
-0.0602322568784619 1.95663577269567 -0.00609918906370545
-0.0597418326573345 1.95157368714752 -0.00609266000821003
-0.0831451728007879 1.95709060251603 -0.0134495521688246
-0.0869938816477229 1.96412442035789 -0.0197781015806957
-0.0726800780723147 1.97593319973115 -0.017348012199684
-0.0564256130463441 1.97710441164464 -0.0100081317883958
-0.05797367958445 1.97136547340747 -0.00807235443591762
-0.0692365071616722 1.9735431249837 -0.0114740144966211
-0.0899014810681266 1.98873788151739 -0.0202744178655613
-0.0988965948351891 1.98762918221586 -0.0280731063590838
-0.0607516460680805 1.99243398268284 -0.0183517829496939
-0.0373133930581586 1.979999049768 -0.00171262472343938
-0.0378174898123077 1.96869732953907 -0.0109839418845076
-0.0671035651672694 1.97082076976884 -0.0207802936851688
-0.0798234160182597 1.96924297053254 -0.0281345980734033
-0.0801620491469931 1.98502886400665 -0.0256822474880463
-0.0713972123215882 1.96356944866729 -0.0202564497616227
-0.0382538613669075 1.95735675530941 -0.00611791671338825
-0.0384125329049199 1.95428261942287 -0.00611308115096837
-0.0568459506127355 1.96059226135303 -0.0173632624538864
-0.0860557308838214 1.96957328537324 -0.0314202477448173
-0.0863636347462464 1.97358386620975 -0.0315234300608806
-0.0606589180741746 1.9763015122024 -0.0300573861173362
-0.0607294441653017 1.96637386163746 -0.024197190649302
-0.060737299172738 1.95120654796064 -0.0173486223958992
