"X" "Y" "Z"
0.280884158800602 1.99235605574989 -0.00706462595966072
0.255811009679747 2.04082467327157 -0.0974013652939318
0.192539641482627 2.07076798023307 -0.0802059219827838
0.144939625257972 2.00407798141678 -0.0961186078361094
0.0655749172913053 2.03421653297337 -0.0958718100308139
-0.132081486411916 1.93654580558367 -0.150411269575619
-0.0442978635236567 1.9613370977316 -0.103967173664161
0.033960764926615 1.95038986089437 -0.0876166002012154
-0.173346836411388 1.96051091909548 -0.185597914051219
-0.236563858741165 2.00569295449306 -0.244403685680729
-0.159212582222246 2.06384722699416 -0.172397216463924
-0.216098235199008 2.00667202501688 -0.103170922062697
-0.215426655606608 2.0096884208357 -0.103327467603105
-0.247025049456981 1.9866883409783 -0.0768831328169776
-0.362863892221867 1.85495785218952 -0.0295998107252762
-0.21821303406592 1.91843730188965 -0.0183502303648049
-0.322593673904255 1.87321442493523 -0.0065884374852033
-0.248764210707959 1.94814132872088 -0.0489660916738253
-0.116869993059669 1.99044019624946 -0.0173014778143641
0.0779849065338316 2.00445608836343 0.0499712706556061
-0.0971324490794024 2.04120005732008 0.026182101730958
-0.243913653124597 1.99042206609065 -0.0446316071374926
-0.263945552424712 1.96725455699872 -0.00999607147369717
-0.26936606913203 1.95370668332403 0.000243999991171053
-0.232193683752958 1.85283930835185 0.0476226226017234
-0.177782899989837 1.86042081105821 0.0883272089916402
-0.178094003269318 1.85703610919095 0.0882713179939927
-0.100456534923913 1.94611706440363 0.023672019733627
-0.117879967829275 2.000804331817 -0.0393586998757967
-0.0725367944984942 2.01985455772018 -0.0192641781158967
0.0452330974036225 2.06063523463045 0.0100082237655092
-0.047649378169249 2.03349663355795 0.0261503038180556
-0.0413427299202589 1.96397050886396 0.0500773050035327
-0.128847407441497 1.88411467196123 0.0599187042115174
0.0397457717196724 1.95227421493402 0.0481693432345827
0.100476521601029 1.9233916624837 0.0465595415636024
0.234906850766559 2.03967175475056 0.0353483865392378
0.246187584769133 2.09527695755827 0.0315074716625823
0.14801144485263 2.04769422308512 -0.0114924045251938
-0.00171006104684374 1.98087994201412 0.0275649975435752
-0.0017127006928939 1.97741162822032 0.0275194947500876
-0.00170931345770569 1.97458266501704 0.0276174727319219
-0.107592354553208 1.89423463964325 -0.0085318868085267
0.0285024676724432 1.98168919598019 -0.0192461118162336
0.111249406955159 1.93788191666309 -0.0129253502702627
0.111323013909166 1.94312332731103 -0.0129258032442868
0.269922478100921 1.98279388693739 0.00463211181524373
