"X" "Y" "Z"
-0.0467354578805167 1.97400947831622 -0.0207010270596743
-0.046567750693587 1.97507776602312 -0.0207691435427187
-0.0427152566229697 1.97863418867218 -0.011445995182283
-0.0975404370029537 1.96051249733599 -0.0247066182662814
-0.0495640095615195 1.9759697688505 -0.0192508196145784
-0.0871828883186461 1.96128372228556 -0.0198028448363207
-0.0466644512270807 1.97144413870142 -0.0134241449763835
-0.0845617569799894 1.96131592737376 -0.0207482802895105
-0.0750948984247906 1.95925709328894 -0.0119411893015424
-0.0491540382601625 1.96301463605908 -0.0114801596542382
-0.0785378112961996 1.96026033984396 -0.0134498718436355
-0.0709063069068355 1.98059538351285 -0.0226779707512452
-0.0831089556977175 1.96689713018555 -0.0114996970558164
-0.0691266472225937 1.98269811394695 -0.00853932650178664
-0.0689491023767143 1.97944745714117 -0.00856132781082123
-0.0692496932575314 1.97954726729234 -0.00853579400441278
-0.0509867520710432 1.98240091298778 -0.00513780478148976
-0.0436778446970063 1.9921888284664 -0.00755109863639813
-0.0889611059093294 1.97231380615212 -0.0197603437454548
-0.0699855978194991 1.96340898934549 -0.0173191518218254
-0.103611513044889 1.94564947130017 -0.0197672786195404
-0.0588290717316996 1.96625231523895 -0.0183275359971074
-0.0588844133321898 1.95719453931978 -0.0183485675528126
-0.0328848148913089 1.97030847574574 -0.0168328268740222
-0.0760583882532491 1.96202014023954 -0.0183512508905291
-0.0427402650945952 1.97915246350326 -0.0222537405501788
-0.0976707618886447 1.95463984347496 -0.0212450968882393
-0.0450988008470156 1.96538133726304 -0.0163238343792866
-0.0926111418634412 1.96268194014424 -0.0217628533592793
-0.050047708470453 1.96381252904884 -0.018791855413605
-0.0499446300914504 1.96164049035617 -0.0188048565663053
-0.0481155817396516 1.96437939555324 -0.0212597733100304
-0.0598210295328893 1.96908412840687 -0.0251295622643442
-0.0579516312690555 1.96757424728975 -0.0266373031611841
-0.0747854905986375 1.96509359120109 -0.0212190491095144
-0.0484872273684831 1.9632332892367 -0.0129356672663266
-0.0929327703349681 1.95534142817894 -0.0119747618252121
-0.0932170050091539 1.95759486918688 -0.0119667998011247
-0.0655609458256093 1.95471692917056 -0.0051179352068124
-0.0314626143298897 1.97401374618935 -0.0163476589655604
-0.085663401951471 1.96625044430838 -0.0187869677566341
-0.0544532080031988 1.96139550135302 -0.0158637524385156
-0.049446485629504 1.96005447008334 -0.00953660953330694
-0.0496720465646106 1.9596264599782 -0.00951090555947869
-0.0495089269415378 1.95965693871612 -0.00951765294010623
-0.0398336978074608 1.96870814204196 -0.0119923327409586
-0.0773121012103758 1.95199229136538 -0.0134325528385701
-0.0452747417881935 1.96340078958564 -0.00806083137461837
-0.0451391472391971 1.96033004866372 -0.00805335834723211
-0.0504139765031813 1.95704342430171 -0.00316650483211859
-0.0300345182079471 1.9585573896521 0.0017066988650762
-0.0574313013123192 1.97187433402564 -0.00170578919622389
-0.050642418664935 1.95991931919835 -0.01195887346035
-0.0505229956358675 1.95590825084007 -0.0119631326376162
-0.0661944377823134 1.94030025551186 -0.0085286743703234
-0.0519218369022466 1.95396238264871 -0.0158404496281818
-0.0705255790161498 1.94906552161939 -0.012444320731751
-0.0427288468091475 1.96252739289051 -0.0129595189580429
-0.0599314041549338 1.97420730246844 -0.0183480006300767
-0.0496289768426191 1.9683329089252 -0.0143704929611568
-0.035415163362711 1.98547696382806 -0.0129112370894186
-0.0903986258477873 1.95827719160456 -0.0129154993256762
-0.0422700130448077 1.97154754737861 -0.0183007607309959
-0.0759527318951647 1.96299298686372 -0.014860449084975
-0.0501152863707987 1.95962684106273 -0.0153929810046301
-0.0501232148580205 1.96301518639612 -0.0154080261070193
-0.0530943963348216 1.96132467243175 -0.0163245673323464
-0.0501318608631943 1.96769716457724 -0.0207874413840272
-0.0723427639545495 1.97091392095482 -0.0290599434728427
-0.0412083067804099 1.9768631676779 -0.0212545649447434
-0.0671104065300898 1.96210173414216 -0.0193182103456947
-0.0670892324760681 1.96695298543058 -0.01927613450016
-0.0831947803385274 1.96331080116273 -0.0276111057007243
-0.0833336584568085 1.96589487480851 -0.0275305580429891
-0.0227001820678696 1.99051280272231 -0.0231417173963252
-0.0848239073774642 1.9621518813629 -0.0305082107556675
-0.0441634326041075 1.97741189742811 -0.0315296834211512
-0.0862494453372003 1.95823342855234 -0.0285153205406099
-0.0353437096982338 1.96912268847709 -0.0226765873136666
-0.0684544310857303 1.96012143100356 -0.0276179667257369
-0.0563654934451788 1.96272467656455 -0.0261191051766069
-0.0568876610066972 1.96655740179301 -0.0256173421526138
-0.0672605621608566 1.9644416683969 -0.0198245080284369
-0.0711496769875422 1.95968037465787 -0.0236280295148848
-0.0852085419523965 1.95686989268547 -0.0231584251412125
-0.0535996488970114 1.97449490398284 -0.0192461079947554
-0.0475474141344189 1.98300139201627 -0.0139026796198201
-0.0534921875534414 1.98093530845875 -0.0227066665525255
-0.071437178754403 1.97532869449866 -0.020718043974585
-0.0486563196057549 1.97117061889785 -0.0104870423113858
-0.0865738821297257 1.97051760303018 -0.0222109144460343
-0.0655288928781131 1.95895086554782 -0.0173030258702188
-0.0568965715007031 1.96683083524867 -0.00854854146207066
-0.0398442859977138 1.98627861807354 -0.0100085844417119
-0.0895319209535122 1.96448138101867 -0.0236910376248373
-0.0412087653724227 1.98312712177808 -0.0114653076519167
-0.103677334838394 1.96003696578666 -0.0105189368262293
-0.027144011062023 1.99242646782112 -0.00856578478936999
-0.100302567516316 1.96044986720902 -0.0139241483618077
-0.0335234310115763 1.98723218079164 -0.00757335878486106
-0.101822051655333 1.96317829857336 -0.0163280137819053
-0.101851540808974 1.95400677714785 -0.0163438361548416
-0.05335518953251 1.98085327607706 -0.0153810766779618
