"X" "Y" "Z"
0.127856584567241 1.95062613064637 0.0608973363025162
0.1577019006576 2.01815717121646 0.0505692394291281
0.0095175078707441 2.03151245417104 0.0324173073867104
-0.167544112087684 2.06031691981619 -0.0119878845789791
-0.158542179435368 2.06426888836597 0.015860340125776
-0.140060436098682 1.91515399494978 0.0925280066569198
-0.146280076488667 1.86277654975283 0.101949379400955
-0.225843726522561 1.79681423654146 0.026623610103073
-0.278899796570724 1.85442040129899 -0.0675712626565691
-0.189323602759077 1.93759506251603 -0.159151226635331
0.0510508411592079 2.01431585959612 -0.108859546820293
0.182257613450906 2.12640656305408 -0.0349063157814662
0.208348920610361 2.1676168565309 -0.0231533802596701
0.13312469549143 2.09036492742887 0.0717058236480291
-0.113064136837745 1.92877142307877 0.0290565861930445
-0.11313237808122 1.92807084805696 0.0290312061748873
-0.296384449351614 1.90962379253172 -0.0124342439674773
-0.264628021502722 1.84835219939419 -0.0041476379649273
-0.0520946666853899 1.90845926817568 0.0584469909490702
0.172022248479587 1.91841577409211 0.0851627221675671
0.125553166766718 1.99305267646784 0.0368924253704962
-0.143158293037217 2.03605435046552 -0.00905569543332497
-0.143449815290584 2.04085934945962 -0.00904065354117142
-0.105916145035124 1.9395817204544 0.0505378680828723
-0.0812849535649556 1.87634036042153 0.0692377351763577
-0.0519231101320575 1.84106174068911 0.0325485505649997
-0.0475597213795828 1.82371194932048 0.00658809173291497
-0.0138873198699845 1.9241611395743 -0.111969104212234
-0.0299939443333829 1.98010288530783 -0.20817929065106
-0.0299984690322293 1.97975913930794 -0.207918690434053
0.0364294526338621 2.0889425113797 -0.090008522323817
0.118766057771788 2.04879506988926 -0.058705690663816
0.119047200672987 2.04723231010304 -0.0588465455873498
-0.116549275887348 2.02645553868079 -0.0563983768147807
-0.291991598204343 1.98629197891551 -0.0895956399888694
-0.199633945189874 1.93076577413496 0.00121711913554475
-0.0202335639734781 1.86007669490309 0.109227076187079
-0.0423055046895183 1.88999559885478 0.0631796791434023
-0.226322774457307 1.88299393621248 -0.010504267639957
-0.291834816302566 1.94081157216906 -0.0789848467640906
-0.0884627420589188 2.00737980364511 -0.0158709823917031
0.12244085966087 2.03019781535561 0.078748381460674
0.238325511455643 2.05406085142251 0.0847924673780656
0.238616211830434 2.05112984511728 0.0849046605748364
0.238447637266127 2.05219401862485 0.0847795698919171
-0.229308116705397 1.91179477856265 -0.0775029815735878
-0.229127233002924 1.91154875779678 -0.0775863469330165
-0.228195028349747 1.91364048108408 -0.0772043636718306
-0.00657655126898885 1.85446418763777 0.0149047547931545
0.0354038611952621 2.01483979074189 -0.0222514804749186
0.0843951001066492 2.08891096499425 -0.0406741862473465
0.158477129570109 2.11592529001091 -0.0046375321907123
0.000244529924128698 2.0933756920854 -0.0407391006846161
-0.136392829989246 2.13284205078198 -0.0285973495343375
-0.221337850574533 1.92424617500306 0.0684877999715339
-0.120066706102508 1.81307547351415 0.183252384599567
-0.121762704351363 1.7580448862075 0.124638513642548
-0.185643101445843 1.7890144768631 0.0290251100932763
-0.202177885189016 1.90436804729665 -0.0286024131010032
-0.0832318834484612 2.03506658210774 -0.0685797716497162
0.111102326545599 2.15750583721119 -0.0245979777560253
0.11131742728263 2.16184534823939 -0.0246625458919239
0.149533438569125 2.0229816148265 0.0455752726793655
0.150008514977052 2.02534164595125 0.0457350570437112
-0.145105820905346 1.89140301432378 -0.111531693933991
-0.259192078675109 1.88354978079707 -0.180173835840152
-0.155654652981826 1.85463265031267 -0.161645314117361
-0.0373930829699204 1.93052138979099 -0.0626158901976866
0.0280143169523956 1.99943731894933 -0.062314983010596
-0.000243459968739706 2.0212387071141 -0.0847572670731594
-0.0285794984615507 2.0553555448578 -0.113012354499678
-0.0158778256314299 2.10551265843711 -0.117166442412498
-0.0159096161796603 2.10446725528546 -0.117662913034635
0.0455731179770935 2.1408441929397 -0.0422754637687707
0.229770102375402 2.00790456361964 0.0948422214712546
0.05539124871173 1.90974848503009 0.152843709615799
-0.219593689301232 1.80144922631846 0.0427285896824698
-0.41554847842223 1.77243583204552 -0.0467164690112679
-0.469613216045511 1.88234344794353 -0.110820182272517
-0.230741464203592 2.01955692963504 -0.107296682438767
0.0755893935620954 2.0635530252441 0.0334019353952815
0.0753803787907684 2.0644909572166 0.0333980156070474
0.210193653173467 2.03418456661383 0.0275802818973002
0.0163848147759747 1.94464541208507 -0.053406307655697
-0.256077935444962 1.91770410543251 -0.137746211493863
-0.307986942573088 1.93174491719832 -0.119537124251035
-0.268996559462519 1.85938359230487 -0.0740223628313291
-0.268170505473737 1.85236993706209 -0.0739154767345913
-0.0484651994593738 1.92801305443849 0.0178023109141453
0.0211896939777559 2.05480984523978 -0.0540395062202062
-0.0407135544388886 2.0923719224282 -0.157859132290058
0.13576067890835 2.20468160605359 -0.109772387443456
0.00170576854462557 2.08389904701265 0.0300843739595513
0.00170696053090633 2.08182077714824 0.0299723145111002
-0.0426470671769203 1.86635157819398 0.205588595909151
-0.109769929772545 1.76786092073617 0.144840064864804
-0.334238141436472 1.9126844564151 -0.0271620998104636
-0.366666275460692 1.98621449794297 -0.113148637655954
-0.162034517445972 2.04400035466062 -0.0641313266959964
-0.134800569220599 1.98164078466156 0.0682358981195097
0.0304552195340459 1.91916495703995 0.143026694424257
0.0304434041925081 1.91780781513337 0.142698403106182
-0.138271119441822 1.84176800561623 0.0926624702050382
-0.204113195486248 1.82737939096724 -0.0475641857182126
-0.188676040538039 1.89882610366554 -0.113901038629761
-0.097971654548338 1.96652745308865 -0.130418101279414
0.169833205996443 2.03911485509306 -0.0501399817726314
0.0779364157930962 2.03861197403935 -0.0289948981708824
-0.0163681438497785 2.02794363607723 -0.0275967319864095
-0.163048224858681 1.99477546767712 -0.0685473747866487
-0.115730834342494 1.99412411229895 -0.1048369206
0.0840539171036579 2.00292587469927 -0.0628949661542394
0.197024825575459 2.01931259610092 0.0358065840128858
0.196440646584402 2.02037825472022 0.0358099555027499
0.0333917558605305 1.98872021980482 0.0652933055514425
-0.131587377706261 1.91281012296837 0.030950279225598
-0.224399577033201 1.84652893190098 0.027565103789562
-0.191547486267076 1.95532292525009 -0.0247063689534306
-0.0427047158635748 1.9769835024637 -0.0231909416820525
0.0148576637371592 1.99454082631909 0.0382728166784534
-0.0227595964089767 1.9497232412815 0.0553427865888181
-0.187643830592213 1.88358375377467 0.020314252082456
-0.257233884897633 1.79037409756916 -0.0124466201010791
-0.174758349392477 1.829329664288 -0.0671406758107492
-0.0712013929634143 1.91514590192135 -0.10786979571306
-0.00610079176895274 2.03192171795577 -0.151379114621081
0.120283528939312 2.16184796846958 -0.131810721198224
0.00219479740879728 2.1073059523358 -0.123289337536495
-0.148263125648484 2.08156429090646 -0.105407934443632
-0.148544340832421 2.08355517364551 -0.104977632248808
-0.148063006224331 2.08515568785712 -0.104999179846044
-0.13187968350281 1.9034145564172 -0.037855481220657
-0.0875800821347239 1.89803022785091 0.00852501632926383
0.0879774101392665 1.94157374169522 0.00366231150892267
0.0148947848133813 1.93833155241301 0.0489874819001799
-0.0496294185026573 1.93434477715212 0.0506308247133778
-0.201104660158157 1.97525727577601 -0.0080478103137904
-0.0134493437111373 2.01477675127157 0.0324591763737593
0.100213047820402 1.97414605809045 0.125005852036172
0.181530162340811 1.97468760511069 0.15734602075761
-0.000732570181348734 1.88890336413886 0.110431688845421
-0.0119673879613447 1.88679690825397 0.0960249532699328
-0.15292530643114 1.88644047635053 0.0295330082928338
-0.124220154167995 1.97670684999866 -0.0417984836860604
-0.145253588759462 1.98965670696841 -0.0417714680620786
0.00414908005378931 1.99507035735481 -0.0163338341884277
-0.125124169086553 1.9381769242977 -0.0646549300018032
-0.253018366859258 1.94122048724285 -0.156850586715864
-0.151799096755806 1.96897598592075 -0.18011788449653
-0.125532125413744 1.98260868754606 -0.1639127679155
-0.125489888920014 1.98329499026493 -0.164436236774682
-0.0596671321325111 2.09879063415514 -0.0787093686869797
-0.0457254581224645 2.04048775498211 -0.0193170905014629
-0.101770495092445 1.97384579253618 0.0182885343634534
-0.344670122780578 1.88140649691595 -0.00414707520367502
-0.256231918774087 1.89368397601495 -0.0472207249102841
-0.16789373160468 1.8159443353548 0.0441098154206294
0.0899789190168056 1.89082967480885 0.0951828134929935
0.0901101221967789 1.89330680681712 0.0951018706720774
0.120628638635343 2.0222047453887 0.0687571388477884
0.176192264626374 1.9841876118928 0.105735632931514
0.176298486658583 1.981496844337 0.105836785994835
0.148929798745213 1.96679880790242 0.126539059401812
0.0931222676485561 1.95998196908925 0.0666409888259742
-0.102876108099862 1.91833115847342 0.0197953674768928
-0.190301376875957 1.94211154023657 -0.0949069472972449
-0.248985769285586 1.99690292125697 -0.146722944458482
-0.219972082133499 2.00873695384436 -0.146687111184689
-0.0888237779369896 2.03917276977124 -0.0887626647536825
-0.139247277232744 1.94447617715236 -0.107348655939745
-0.253760657983029 1.9552664359039 -0.174704438183513
-0.297059536491362 1.92789791338487 -0.227978931516665
-0.263276047394196 1.94706353643324 -0.194692134283874
-0.178640549374355 2.00779947226879 -0.145531199365469
-0.178763853254999 2.00060125290343 -0.144983880862271
-0.0397060442965414 2.08125677303789 -0.048494887814673
-0.0280900745977009 2.05887705450017 -0.0100090561690593
-0.0760615371809206 2.00878179005572 0.0143738890401464
-0.0813218266692079 1.91439747292006 0.0799498833594867
-0.0909540287250027 1.83625767278743 0.117164207252967
-0.0446440117241872 1.81693408256121 0.114367587714372
