"X" "Y" "Z"
-0.0593414049017631 1.97769106438923 -0.0290752530626462
-0.0591866468329666 1.97968089328639 -0.0290257241150069
-0.0524693787206201 1.96622420195065 -0.0193283752834098
-0.0598952965381257 1.95540227409059 -0.0163363952539236
-0.0690617002602047 1.96702189909901 -0.021679906801525
-0.0715773647116732 1.97336985668842 -0.0236764770998719
-0.0665038167699404 1.97026337292983 -0.0207855946207126
-0.0569934816142856 1.96985234904694 -0.0153470237682699
-0.0540600035107622 1.95793913483177 -0.0114463862004666
-0.0523847172607398 1.9714416978382 -0.0129384397692818
-0.0563920290188969 1.96883081971821 -0.0178172174394688
-0.0489695720372614 1.97125725859478 -0.0158842308793218
-0.0457325262772237 1.96347149711084 -0.0105142201001667
-0.0505365551673533 1.95497896779283 -0.00464011171063758
-0.0663115619492503 1.9494931369236 -0.00660295366125107
-0.0745321935484922 1.94444993944537 -0.0134436087377302
-0.0767200713544482 1.95556438414353 -0.0182999807108927
-0.0656756791325131 1.96973135868854 -0.017777926343623
-0.057853016412666 1.96832629841522 -0.012453386757256
-0.0466867566912104 1.96441808334357 -0.00511594475375207
-0.0534162682721901 1.96403554515285 -0.00463886837444962
-0.0690029583024526 1.95734137864825 -0.009988631811161
-0.0666131140331616 1.96178652173305 -0.00998690481269262
-0.0671590873814109 1.96262582171114 -0.0075848077396103
-0.0549569357358447 1.95868507947834 -0.00366618465068949
-0.0564394330030443 1.94872505093523 -0.00219477558234523
-0.062617713896671 1.955510096711 -0.00757449231585432
-0.0597199212363809 1.95862621542288 -0.0129177450744738
-0.0572400972465171 1.96349895392972 -0.015368118855233
-0.0426948343290018 1.97214620799944 -0.0124464148173515
-0.0427057147194096 1.96599170555736 -0.0124421496078665
-0.0427932037853374 1.96679818546571 -0.0124757375082058
-0.0530729083727612 1.9507206369164 -0.00513133082033032
-0.0681551440040327 1.94801793306357 -0.0129717193532862
-0.0740759497486983 1.95323270996927 -0.0216984227571502
-0.0667869196780118 1.96994538972709 -0.0251023770060253
-0.0592427532961578 1.97176846430211 -0.0207008534000113
-0.0558440837001209 1.96184745320224 -0.0119671004647092
-0.0573558091733647 1.9552648863564 -0.0134257551958529
-0.0573035165565435 1.95657003927543 -0.0134472604425582
-0.0577720841538965 1.97653776837761 -0.0217195850139959
-0.0543561051144692 1.97551440071811 -0.0168358880978738
-0.0504740496098273 1.96184989563554 -0.00660311443088785
-0.0574083664625376 1.94818300861629 -0.00709474542234815
-0.0721463870634954 1.9508436281569 -0.0158826204687674
-0.0684542434716891 1.96165993446479 -0.0241365925617463
-0.066574066929735 1.97376581774896 -0.0261533056847624
-0.0475167141463878 1.97755457958874 -0.0217267158004652
-0.0440872835640994 1.97541379905142 -0.0197266916774382
-0.0557986226391565 1.9624499146791 -0.023623263169687
-0.0653233882654854 1.96990492858696 -0.0295785599981264
-0.0876266141817654 1.97281972020749 -0.0343972901595565
-0.0875762438460149 1.97799342217064 -0.0344291398583647
-0.064680870666977 1.97568694216116 -0.0212059572065578
-0.0583215553195001 1.97546571875008 -0.0173019939163503
-0.0628181425939441 1.97256727042921 -0.0212013801716973
-0.0773628508776446 1.97170138893139 -0.0237324834575293
-0.0714166438600476 1.97468879320371 -0.0231394496261281
-0.0714678501363792 1.97344155591434 -0.023166671902989
-0.0759257825147142 1.96350159180707 -0.0212750764905692
-0.0623666869356137 1.95351699462201 -0.0129588221629012
-0.0706607048533204 1.94505096068931 -0.0134378330615098
-0.0755457781672099 1.9491889002146 -0.0212209669532484
-0.0826002211254765 1.96583809847534 -0.02806743496269
-0.07112972485891 1.98014304283552 -0.0275216233470192
-0.062335474862094 1.9880508878566 -0.0261800564416348
-0.0548204613739993 1.97277467888475 -0.0183077543371984
-0.0623732763265785 1.96793250697587 -0.0153837498760371
-0.0799279382572955 1.95935003169582 -0.0227424709403563
-0.0841963135385991 1.97095013956869 -0.0289992091623924
-0.0795020768419311 1.9794301593449 -0.0285538158351989
-0.0697421294425314 1.96496180797008 -0.0212039124815156
-0.0684692564715842 1.96023108818372 -0.0173005126183544
-0.075467165481726 1.95618715864707 -0.0192585528895776
-0.0740536271594239 1.97078547366288 -0.0241157698866006
-0.069927726314355 1.9827698746178 -0.027569462381306
-0.0568489443910795 1.98807907633812 -0.0207618876366002
-0.0569984173062556 1.98547425340648 -0.0207840877758861
-0.0765104715619569 1.95269590859256 -0.0119407399203083
-0.0902493400690376 1.95577590480196 -0.0202205693729037
-0.0983991591745683 1.97818295675081 -0.0310618184907175
-0.0798635146255263 1.97467643585819 -0.0299824783756065
-0.070637754159869 1.97047202876853 -0.0246187310767009
-0.0667524344200149 1.95448630757262 -0.0202449374024069
-0.0784991778589346 1.95251485234005 -0.0246835555362123
-0.0865213056226222 1.96674957832761 -0.0305682178889073
-0.0751342801106019 1.98092253311422 -0.0314297475188253
-0.0751285265534648 1.98173920227661 -0.0315319877178854
-0.0655438371650407 1.97870926675002 -0.0226738555302786
-0.060848932509941 1.96256010643404 -0.0124599240509346
-0.0700037325793289 1.9605161628977 -0.0134507581092951
-0.0897270852887332 1.95796970867292 -0.0217084658227786
-0.0869724684293506 1.95958142309038 -0.0266732206313618
-0.077737644126845 1.96432221408039 -0.0221807581419025
-0.0777791892133419 1.96589080288277 -0.0222576711210949
-0.0501354648458809 1.96193524468834 -0.0070732647853489
-0.0554021040405629 1.95089842166509 -0.00512943691817423
-0.0628096792888315 1.96044919814697 -0.0100037733745118
-0.0689738319955342 1.96038552805542 -0.0129721399506716
-0.0607143821503837 1.97305429313176 -0.0119352660596535
-0.0540346945043191 1.96499169912137 -0.0041509526493873
-0.0543422046814838 1.95578877598793 -0.00219331714890662
-0.058884358268033 1.94717826081134 -0.0075613316838556
-0.0621982064921818 1.95923616566869 -0.0158320794909844
-0.0490364478978697 1.96895164784847 -0.0187688278115648
-0.0402830847625454 1.9672278152114 -0.0129722484364807
-0.0319811766904873 1.95925041419677 -0.00657825700162113
-0.0477009735258911 1.94819666495547 -0.0056051849728913
-0.0648522860083206 1.95146930042912 -0.0119466804277038
-0.0715203876426899 1.96041985899736 -0.017810801216001
-0.0638540584397018 1.96896045838749 -0.0139250215157909
-0.0412048196188938 1.97193096080288 -0.00660422852305532
-0.048682579026671 1.9554474112885 -0.00366627874333273
-0.0569979094337829 1.9484424952616 -0.00658943614808544
-0.0685067387744953 1.95231215977948 -0.0144304786626041
-0.0647317682715817 1.97015952016077 -0.0217114637929405
-0.0646920725931414 1.96180901067148 -0.0216740249939932
-0.0535021357584171 1.96599513819252 -0.0158470416817327
-0.0535018450918314 1.96645292943221 -0.0158688252430519
-0.0594556834269986 1.94660563926306 -0.00949993121603589
-0.0721444329828429 1.95828957154696 -0.019754498646346
-0.0836932044600771 1.961137928869 -0.0241735998136538
-0.0633123855720626 1.97728126140088 -0.0197924934556407
-0.0489883090873679 1.9757150280114 -0.0148986367007775
-0.0456393288836014 1.96945103795827 -0.00709463234826601
-0.0557790822519287 1.95692635005522 -0.0104823609835167
-0.0763157514273291 1.96307993685873 -0.014902784695051
-0.0819399077293056 1.96318214194494 -0.0197279917905396
-0.0772802962171688 1.96461958576867 -0.0207488615692942
-0.0705238662228537 1.95269674404444 -0.0134453256440348
-0.066147480930013 1.94944194471653 -0.0153615887358874
-0.0762810258344605 1.95631140658233 -0.0222370695736071
-0.0728213271289261 1.97180436861041 -0.0285685891513252
-0.0623262543002552 1.97973426421372 -0.0266688402981874
-0.0447816290920742 1.99237002850303 -0.0217654177831065
-0.0422002088854118 1.97521109785305 -0.0154108918856733
-0.0533600718689571 1.96179489986836 -0.0154050236540644
-0.0617818906692781 1.95988211672572 -0.0202943350648435
-0.0792118609983626 1.96055973368976 -0.0294970412209531
-0.0793436431436149 1.96293084832176 -0.0295246839088653
-0.0596779167259354 1.96586828937596 -0.030975648909575
-0.0550284683190948 1.95811929390546 -0.0271526052537989
-0.0538718959726606 1.96087164450346 -0.0251393458923292
-0.0609157864885389 1.96342666065692 -0.0280633527409535
-0.0607594458652033 1.96216669980569 -0.0281237042105473
-0.0607952400594337 1.95844328837556 -0.0280612216591554
-0.0540382044588558 1.98042606861103 -0.0271279167339297
-0.0540800360634452 1.97858391436758 -0.0271094550155076
-0.0538888571237405 1.9776474895301 -0.0271573992045862
-0.0868495674661548 1.95794631016425 -0.0202892897122427
-0.0832541002276272 1.97169236962674 -0.0305516419709257
-0.0789718703754707 1.98438709679393 -0.0334274506025303
-0.0602866635196269 1.99061421181764 -0.0261029475304003
-0.0530980663294915 1.97635262139436 -0.0158916145531047
-0.052947313710076 1.97743613552599 -0.0158932606199039
-0.0750160859534752 1.95757939755019 -0.0202526843083177
-0.0973103679043319 1.96395173472987 -0.0241835431947835
-0.0845313460661586 1.97885112286744 -0.0231822479724078
-0.0787013037999169 1.97597123965485 -0.0178496563315345
-0.0800127293769446 1.96351015088782 -0.0114849149651628
-0.0787826273011897 1.95841942970433 -0.0148760244428809
-0.0993313909228206 1.9631469761854 -0.0241421294212766
-0.0901038838342957 1.98033839887057 -0.0260758483001622
-0.0834568524692466 1.97465163276018 -0.0212583719945884
-0.083111916174348 1.97867322090386 -0.0212718667581595
-0.0691036413915184 1.95665477783384 -0.0119410454126779
-0.0852827967843056 1.95294042138969 -0.0183417226845835
-0.0889910136077306 1.96125984272626 -0.0231595897318366
-0.0866239993186683 1.97594610697018 -0.0291164298314945
-0.0641482574753762 1.9845239626358 -0.0246843559286722
-0.0457498290079595 1.97068556509694 -0.00999980250247656
-0.0481878627523244 1.95964861613924 -0.0104803911521751
-0.0481185593785739 1.96567331388327 -0.0104844427239015
-0.0480185307910369 1.96104433017941 -0.0105093019682816
-0.0655627114072482 1.9649369454163 -0.0231436656285325
-0.0549756503111142 1.97237969350684 -0.0182995864362519
-0.0539803512918966 1.95411407411371 -0.0129592616095662
-0.0548648974712945 1.9469759136855 -0.0119820961540398
-0.0670410833972927 1.94769400390683 -0.0183130002441741
-0.0764140889797141 1.95283239275901 -0.026620239802436
-0.067648320548442 1.9686415340478 -0.0286120326227845
-0.0462351658459562 1.97958093401617 -0.017356342911861
-0.0344696854936313 1.97009055783663 -0.00658873733528107
-0.0445752737853006 1.9571468448559 -0.00219722693140875
-0.0667262607336631 1.95714465367292 -0.0100075143976589
-0.0699522284663641 1.96209182199566 -0.0173495518647291
-0.0626103034596322 1.95837408723662 -0.0168402708948796
-0.0432526124776116 1.95653388996286 -0.00756079134953592
-0.0475216203883879 1.94175015005842 -0.00709324472756046
-0.0601809116331833 1.93987968861125 -0.0134167959462274
-0.0699946859161466 1.96291368050386 -0.0231896585978613
-0.0626359665669257 1.97383004321838 -0.0226681305219051
-0.0432887767778083 1.97639769193018 -0.0104769373578635
-0.0393488745961548 1.96124790771809 0.000731841935597565
-0.0587242306816655 1.95274969168774 -0.00170806633088454
-0.0796969847542571 1.95444097657946 -0.00901595213661751
-0.0855904821582487 1.95778685449207 -0.0158666400908798
-0.0749943351245865 1.9574485894453 -0.0133985888265981
-0.055854450011475 1.95492805380797 -0.00755101399721514
-0.0500586921499354 1.94912003005035 -0.00560259519012742
-0.0568649647207701 1.96264907452108 -0.0119783441833152
