"X" "Y" "Z"
-0.0163962185192516 1.96438898721147 -0.0217138932058394
-0.119676920511655 1.96871829368746 -0.0353202095633475
-0.0367909607189563 1.99750856733212 -0.0305300693442884
-0.0543797939544158 1.98932076092849 -0.0349812711437702
-0.0319693637278641 2.00782105733081 -0.0319939085192747
-0.0608404254543664 1.97528536522362 -0.016841144892018
-0.0921327032581818 1.95829371425694 -0.0197666638986426
-0.155702171129227 1.94935859116133 -0.0437510549743393
-0.155673183556745 1.95452355894317 -0.043606262742544
-0.0538634567375616 1.97177783092447 -0.0192725086551224
-0.00853120844713136 1.97801203797688 -0.0149127626682483
0.000731851313595367 1.98263853829252 -0.0271621943560798
-0.118269022218745 1.97811822316354 -0.0378829974010808
-0.118503246157681 1.97949310709798 -0.0377758039539677
-0.0621794766891477 1.97404420183962 -0.0285232059167425
-0.0735416302467664 1.95881432175072 -0.0163389202525352
-0.0721897023208283 1.96272410797462 -0.0188464923379398
0.00709381056382055 1.96494922362738 0.000733763241372881
0.0153641265762743 1.98625040104578 -0.00807463964467824
-0.108902079812597 1.97226910053345 -0.0496680136301698
-0.00170781154151444 1.99545037368612 -0.0539951009406101
-0.140244145162347 1.94509755358373 -0.0261096913517251
0.0696123241372982 1.97923629609493 -0.0178305114258585
-0.122506561345194 1.94163728959726 -0.033972547749017
0.00755668447618583 1.98337700649867 -0.0212726043254214
-0.0989603856844885 1.97984362419968 -0.0266479016983427
-0.0545142733433757 1.99560939867112 -0.0163623465392331
-0.0886056903617306 1.96391033991448 -0.0221970547593945
-0.0705982403060847 1.96312372729594 -0.002688099595278
-0.100382440303982 1.94098895898379 -0.00608921883392282
-0.0798425646968763 1.97906591045015 -0.0124470129994755
-0.129362074111767 1.95675925148049 -0.0222162935708396
-0.0558141006536724 1.98418389781397 0.000243522945440002
-0.203342229719901 1.92367626683014 -0.00463793383615849
-0.147939245079387 1.92724631458801 0.0090412751536747
-0.078673239452647 1.93395719969683 0.0261521823652846
-0.0787399867501312 1.93091232565764 0.0261313417336511
-0.0774195694343105 1.9914623288701 -0.00757841218336387
-0.138204748511711 1.95616115914008 0.00415548808289965
-0.0330097914349042 1.9554654217511 0.0255834569761958
-0.0486477418810045 1.94538685304583 0.0256807821686706
-0.0485004348027626 1.94750749814531 0.0255753143013309
-0.0485725520486214 1.93893184391339 0.0256691218285929
-0.135453862702857 1.93840105116856 -0.013433063768794
-0.135699209459431 1.93612589485901 -0.0134510698980739
-0.135812756652044 1.93722352674578 -0.0134401397490582
-0.0285254527083598 1.94393076078896 -0.00999916240070623
0.0090243413172616 1.95346598597222 0.0012193059756716
0.0657230417482031 1.99565032354267 -0.0182646812325503
0.00660090104770087 2.01039469397591 -0.0442038383756928
-0.0520522674451174 1.98354131848265 -0.0349276370840125
-0.0520873930950101 1.98629635596838 -0.0348978384707915
-0.12791627506412 1.92948722207877 -0.0467229605644528
-0.148531631890415 1.92386548137231 -0.0553445074325992
-0.147865820054555 1.9285303725982 -0.0554308107364259
0.0265704512945552 1.99641946465036 -0.0178024644569898
0.0324137519474726 2.00574973126164 -0.0256766631828627
-0.0217284259960122 1.97045758331752 -0.021749775916367
-0.0197567998693308 1.97235869292647 -0.0158330959531211
-0.196370654237626 1.92121669331855 -0.0441870258131303
-0.109748194278503 1.93717772086203 -0.0428145234788194
0.00121764274920849 1.94067724769642 0.00170675998350161
0.13206548210693 1.98804724408636 0.0222177763073692
0.0486313456259699 1.99629895072486 -0.0129658409118429
0.0485645499712818 1.99566395840826 -0.0129114166200745
-0.0363586318120671 1.99502264194733 -0.0465448999924529
-0.20439822737547 1.94636515096253 -0.0559250559267301
-0.126130930848279 1.93660987940166 -0.0465440461888835
-0.0716364844831045 1.92579502117247 0.00659453767909631
-0.0717070022201254 1.92877304581312 0.00659652259949699
-0.0714022853194895 1.92348676689214 0.00658330733745024
-0.071381827552198 1.92500768960776 0.0065839363639795
0.00365975610213384 2.01975540390905 -0.0378027106775566
0.00365766795513521 2.0148249972895 -0.0378317887094349
-0.0143835747603204 2.00641984684637 -0.0265538399160625
-0.0955192461978815 1.95410864430162 -0.0153911785215734
-0.117534702847306 1.93697315471763 -0.000732256285924399
-0.177288991790764 1.92840448329674 -0.0197972916515663
-0.149616191919664 1.95685786548597 -0.0309569796026149
-0.119132338212914 1.97251466810641 -0.0343684649193118
-0.140841866125395 1.95587278381182 -0.0216878049294638
-0.0543300354394782 1.96663823723289 -0.01097005158484
-0.135616212231008 1.96233685726769 -0.019307746787318
-0.0922429538835135 1.96738844126424 -0.0139336463932554
-0.181558312350123 1.96091346925274 -0.0148700708992032
-0.171073751772233 1.95321808439973 -0.0221768645996992
-0.153252205866291 1.93402338968437 -0.02320079494986
-0.100271923678558 1.94874618756455 -0.0124425464889328
